Name,source,Item,ItemNum,Answer
Prince,Singer,"Is sometimes shy, inhibited",31,3
Prince,Singer,Is considerate and kind to almost everyone,32,5
Prince,Singer,Does things efficiently,33,4
Prince,Singer,Remains calm in tense situations,34,5
Prince,Singer,Prefers work that is routine,35,2
Prince,Singer,"Is outgoing, sociable",36,5
Prince,Singer,Is sometimes rude to others,37,3
Prince,Singer,Makes plans and follows through with them,38,5
Prince,Singer,Gets nervous easily,39,2
Prince,Singer,"Likes to reflect, play with ideas",40,5
Prince,Singer,Has few artistic interests,41,1
Prince,Singer,Likes to cooperate with others,42,4
Prince,Singer,Is easily distracted,43,3
Prince,Singer,"Is sophisticated in art, music, or Literature",44,5
Lali Espósito,Singer,Is talkative,1,5
Lali Espósito,Singer,Tends to find fault with others,2,2
Lali Espósito,Singer,Does a thorough job,3,5
Lali Espósito,Singer,"Is depressed, blue",4,2
Lali Espósito,Singer,"Is original, comes up with new ideas",5,5
Lali Espósito,Singer,Is reserved,6,3
Lali Espósito,Singer,Is helpful and unselfish with others,7,5
Lali Espósito,Singer,Can be somewhat careless,8,4
Lali Espósito,Singer,"Is relaxed, handles stress well",9,5
Lali Espósito,Singer,Is curious about many different things,10,5
Lali Espósito,Singer,Is full of energy,11,5
Lali Espósito,Singer,Starts quarrels with others,12,1
Lali Espósito,Singer,Is a reliable worker,13,5
Lali Espósito,Singer,Can be tense,14,3
Lali Espósito,Singer,"Is ingenious, a deep thinker",15,5
Lali Espósito,Singer,Generates a lot of enthusiasm,16,5
Lali Espósito,Singer,Has a forgiving nature,17,4
Lali Espósito,Singer,Tends to be disorganized,18,3
Lali Espósito,Singer,Worries a lot,19,4
Lali Espósito,Singer,Has an active imagination,20,4
Lali Espósito,Singer,Tends to be quiet,21,4
Lali Espósito,Singer,Is generally trusting,22,4
Lali Espósito,Singer,Tends to be lazy,23,5
Lali Espósito,Singer,"Is emotionally stable, not easily upset",24,5
Lali Espósito,Singer,Is inventive,25,4
Lali Espósito,Singer,Has an assertive personality,26,5
Lali Espósito,Singer,Can be cold and aloof,27,3
Lali Espósito,Singer,Perseveres until the task is finished,28,5
Lali Espósito,Singer,Can be moody,29,4
Lali Espósito,Singer,"Values artistic, aesthetic experiences",30,5
Lali Espósito,Singer,"Is sometimes shy, inhibited",31,4
Lali Espósito,Singer,Is considerate and kind to almost everyone,32,5
Lali Espósito,Singer,Does things efficiently,33,4
Lali Espósito,Singer,Remains calm in tense situations,34,4
Lali Espósito,Singer,Prefers work that is routine,35,2
Lali Espósito,Singer,"Is outgoing, sociable",36,5
Lali Espósito,Singer,Is sometimes rude to others,37,1
Lali Espósito,Singer,Makes plans and follows through with them,38,4
Lali Espósito,Singer,Gets nervous easily,39,4
Lali Espósito,Singer,"Likes to reflect, play with ideas",40,5
Lali Espósito,Singer,Has few artistic interests,41,2
Lali Espósito,Singer,Likes to cooperate with others,42,4
Lali Espósito,Singer,Is easily distracted,43,3
Lali Espósito,Singer,"Is sophisticated in art, music, or Literature",44,5
Bob Marley,Singer,Is talkative,1,4
Bob Marley,Singer,Tends to find fault with others,2,3
Bob Marley,Singer,Does a thorough job,3,4
Bob Marley,Singer,"Is depressed, blue",4,2
Bob Marley,Singer,"Is original, comes up with new ideas",5,4
Bob Marley,Singer,Is reserved,6,5
Bob Marley,Singer,Is helpful and unselfish with others,7,5
Bob Marley,Singer,Can be somewhat careless,8,4
Bob Marley,Singer,"Is relaxed, handles stress well",9,5
Bob Marley,Singer,Is curious about many different things,10,5
Bob Marley,Singer,Is full of energy,11,5
Bob Marley,Singer,Starts quarrels with others,12,2
Bob Marley,Singer,Is a reliable worker,13,5
Bob Marley,Singer,Can be tense,14,2
Bob Marley,Singer,"Is ingenious, a deep thinker",15,5
Bob Marley,Singer,Generates a lot of enthusiasm,16,4
Bob Marley,Singer,Has a forgiving nature,17,4
Bob Marley,Singer,Tends to be disorganized,18,2
Bob Marley,Singer,Worries a lot,19,3
Bob Marley,Singer,Has an active imagination,20,5
Bob Marley,Singer,Tends to be quiet,21,5
Bob Marley,Singer,Is generally trusting,22,5
Bob Marley,Singer,Tends to be lazy,23,4
Bob Marley,Singer,"Is emotionally stable, not easily upset",24,4
Bob Marley,Singer,Is inventive,25,5
Bob Marley,Singer,Has an assertive personality,26,5
Bob Marley,Singer,Can be cold and aloof,27,1
Bob Marley,Singer,Perseveres until the task is finished,28,5
Bob Marley,Singer,Can be moody,29,3
Bob Marley,Singer,"Values artistic, aesthetic experiences",30,5
Bob Marley,Singer,"Is sometimes shy, inhibited",31,5
Bob Marley,Singer,Is considerate and kind to almost everyone,32,5
Bob Marley,Singer,Does things efficiently,33,3
Bob Marley,Singer,Remains calm in tense situations,34,4
Bob Marley,Singer,Prefers work that is routine,35,5
Bob Marley,Singer,"Is outgoing, sociable",36,4
Bob Marley,Singer,Is sometimes rude to others,37,1
Bob Marley,Singer,Makes plans and follows through with them,38,3
Bob Marley,Singer,Gets nervous easily,39,3
Bob Marley,Singer,"Likes to reflect, play with ideas",40,4
Bob Marley,Singer,Has few artistic interests,41,5
Bob Marley,Singer,Likes to cooperate with others,42,4
Bob Marley,Singer,Is easily distracted,43,3
Bob Marley,Singer,"Is sophisticated in art, music, or Literature",44,4
Dwayne Johnson,Actor,Is talkative,1,4
Dwayne Johnson,Actor,Tends to find fault with others,2,2
Dwayne Johnson,Actor,Does a thorough job,3,5
Dwayne Johnson,Actor,"Is depressed, blue",4,1
Dwayne Johnson,Actor,"Is original, comes up with new ideas",5,5
Dwayne Johnson,Actor,Is reserved,6,2
Dwayne Johnson,Actor,Is helpful and unselfish with others,7,5
Dwayne Johnson,Actor,Can be somewhat careless,8,2
Dwayne Johnson,Actor,"Is relaxed, handles stress well",9,5
Dwayne Johnson,Actor,Is curious about many different things,10,4
Dwayne Johnson,Actor,Is full of energy,11,5
Dwayne Johnson,Actor,Starts quarrels with others,12,1
Dwayne Johnson,Actor,Is a reliable worker,13,5
Dwayne Johnson,Actor,Can be tense,14,4
Dwayne Johnson,Actor,"Is ingenious, a deep thinker",15,5
Dwayne Johnson,Actor,Generates a lot of enthusiasm,16,5
Dwayne Johnson,Actor,Has a forgiving nature,17,5
Dwayne Johnson,Actor,Tends to be disorganized,18,3
Dwayne Johnson,Actor,Worries a lot,19,4
Dwayne Johnson,Actor,Has an active imagination,20,4
Dwayne Johnson,Actor,Tends to be quiet,21,1
Dwayne Johnson,Actor,Is generally trusting,22,5
Dwayne Johnson,Actor,Tends to be lazy,23,2
Dwayne Johnson,Actor,"Is emotionally stable, not easily upset",24,5
Dwayne Johnson,Actor,Is inventive,25,4
Dwayne Johnson,Actor,Has an assertive personality,26,5
Dwayne Johnson,Actor,Can be cold and aloof,27,1
Dwayne Johnson,Actor,Perseveres until the task is finished,28,5
Dwayne Johnson,Actor,Can be moody,29,3
Dwayne Johnson,Actor,"Values artistic, aesthetic experiences",30,3
Dwayne Johnson,Actor,"Is sometimes shy, inhibited",31,1
Dwayne Johnson,Actor,Is considerate and kind to almost everyone,32,5
Dwayne Johnson,Actor,Does things efficiently,33,5
Dwayne Johnson,Actor,Remains calm in tense situations,34,5
Dwayne Johnson,Actor,Prefers work that is routine,35,2
Dwayne Johnson,Actor,"Is outgoing, sociable",36,5
Dwayne Johnson,Actor,Is sometimes rude to others,37,2
Dwayne Johnson,Actor,Makes plans and follows through with them,38,5
Dwayne Johnson,Actor,Gets nervous easily,39,2
Dwayne Johnson,Actor,"Likes to reflect, play with ideas",40,4
Dwayne Johnson,Actor,Has few artistic interests,41,4
Dwayne Johnson,Actor,Likes to cooperate with others,42,4
Dwayne Johnson,Actor,Is easily distracted,43,2
Dwayne Johnson,Actor,"Is sophisticated in art, music, or Literature",44,3
Tom Cruise,Actor,Is talkative,1,5
Tom Cruise,Actor,Tends to find fault with others,2,2
Tom Cruise,Actor,Does a thorough job,3,5
Tom Cruise,Actor,"Is depressed, blue",4,2
Tom Cruise,Actor,"Is original, comes up with new ideas",5,5
Tom Cruise,Actor,Is reserved,6,2
Tom Cruise,Actor,Is helpful and unselfish with others,7,5
Tom Cruise,Actor,Can be somewhat careless,8,5
Tom Cruise,Actor,"Is relaxed, handles stress well",9,5
Tom Cruise,Actor,Is curious about many different things,10,5
Tom Cruise,Actor,Is full of energy,11,5
Tom Cruise,Actor,Starts quarrels with others,12,3
Tom Cruise,Actor,Is a reliable worker,13,5
Tom Cruise,Actor,Can be tense,14,3
Tom Cruise,Actor,"Is ingenious, a deep thinker",15,5
Tom Cruise,Actor,Generates a lot of enthusiasm,16,5
Tom Cruise,Actor,Has a forgiving nature,17,5
Tom Cruise,Actor,Tends to be disorganized,18,5
Tom Cruise,Actor,Worries a lot,19,4
Tom Cruise,Actor,Has an active imagination,20,5
Tom Cruise,Actor,Tends to be quiet,21,2
Tom Cruise,Actor,Is generally trusting,22,5
Tom Cruise,Actor,Tends to be lazy,23,2
Tom Cruise,Actor,"Is emotionally stable, not easily upset",24,5
Tom Cruise,Actor,Is inventive,25,5
Tom Cruise,Actor,Has an assertive personality,26,5
Tom Cruise,Actor,Can be cold and aloof,27,4
Tom Cruise,Actor,Perseveres until the task is finished,28,5
Tom Cruise,Actor,Can be moody,29,4
Tom Cruise,Actor,"Values artistic, aesthetic experiences",30,4
Tom Cruise,Actor,"Is sometimes shy, inhibited",31,5
Tom Cruise,Actor,Is considerate and kind to almost everyone,32,5
Tom Cruise,Actor,Does things efficiently,33,5
Tom Cruise,Actor,Remains calm in tense situations,34,5
Tom Cruise,Actor,Prefers work that is routine,35,2
Tom Cruise,Actor,"Is outgoing, sociable",36,5
Tom Cruise,Actor,Is sometimes rude to others,37,2
Tom Cruise,Actor,Makes plans and follows through with them,38,5
Tom Cruise,Actor,Gets nervous easily,39,1
Tom Cruise,Actor,"Likes to reflect, play with ideas",40,4
Tom Cruise,Actor,Has few artistic interests,41,4
Tom Cruise,Actor,Likes to cooperate with others,42,5
Tom Cruise,Actor,Is easily distracted,43,3
Tom Cruise,Actor,"Is sophisticated in art, music, or Literature",44,3
Keanu Reeves,Actor,Is talkative,1,1
Keanu Reeves,Actor,Tends to find fault with others,2,2
Keanu Reeves,Actor,Does a thorough job,3,4
Keanu Reeves,Actor,"Is depressed, blue",4,3
Keanu Reeves,Actor,"Is original, comes up with new ideas",5,5
Keanu Reeves,Actor,Is reserved,6,4
Keanu Reeves,Actor,Is helpful and unselfish with others,7,5
Keanu Reeves,Actor,Can be somewhat careless,8,4
Keanu Reeves,Actor,"Is relaxed, handles stress well",9,5
Keanu Reeves,Actor,Is curious about many different things,10,5
Keanu Reeves,Actor,Is full of energy,11,5
Keanu Reeves,Actor,Starts quarrels with others,12,2
Keanu Reeves,Actor,Is a reliable worker,13,5
Keanu Reeves,Actor,Can be tense,14,3
Keanu Reeves,Actor,"Is ingenious, a deep thinker",15,5
Keanu Reeves,Actor,Generates a lot of enthusiasm,16,5
Keanu Reeves,Actor,Has a forgiving nature,17,5
Keanu Reeves,Actor,Tends to be disorganized,18,4
Keanu Reeves,Actor,Worries a lot,19,2
Keanu Reeves,Actor,Has an active imagination,20,5
Keanu Reeves,Actor,Tends to be quiet,21,3
Keanu Reeves,Actor,Is generally trusting,22,4
Keanu Reeves,Actor,Tends to be lazy,23,2
Keanu Reeves,Actor,"Is emotionally stable, not easily upset",24,4
Keanu Reeves,Actor,Is inventive,25,5
Keanu Reeves,Actor,Has an assertive personality,26,5
Keanu Reeves,Actor,Can be cold and aloof,27,3
Keanu Reeves,Actor,Perseveres until the task is finished,28,5
Keanu Reeves,Actor,Can be moody,29,3
Keanu Reeves,Actor,"Values artistic, aesthetic experiences",30,5
Keanu Reeves,Actor,"Is sometimes shy, inhibited",31,3
Keanu Reeves,Actor,Is considerate and kind to almost everyone,32,5
Keanu Reeves,Actor,Does things efficiently,33,4
Keanu Reeves,Actor,Remains calm in tense situations,34,5
Keanu Reeves,Actor,Prefers work that is routine,35,3
Keanu Reeves,Actor,"Is outgoing, sociable",36,3
Keanu Reeves,Actor,Is sometimes rude to others,37,2
Keanu Reeves,Actor,Makes plans and follows through with them,38,4
Keanu Reeves,Actor,Gets nervous easily,39,2
Keanu Reeves,Actor,"Likes to reflect, play with ideas",40,4
Keanu Reeves,Actor,Has few artistic interests,41,2
Keanu Reeves,Actor,Likes to cooperate with others,42,4
Keanu Reeves,Actor,Is easily distracted,43,4
Keanu Reeves,Actor,"Is sophisticated in art, music, or Literature",44,3
Meghan Markle,Actor,Is talkative,1,4
Meghan Markle,Actor,Tends to find fault with others,2,3
Meghan Markle,Actor,Does a thorough job,3,5
Meghan Markle,Actor,"Is depressed, blue",4,2
Meghan Markle,Actor,"Is original, comes up with new ideas",5,5
Meghan Markle,Actor,Is reserved,6,4
Meghan Markle,Actor,Is helpful and unselfish with others,7,5
Meghan Markle,Actor,Can be somewhat careless,8,2
Meghan Markle,Actor,"Is relaxed, handles stress well",9,4
Meghan Markle,Actor,Is curious about many different things,10,5
Meghan Markle,Actor,Is full of energy,11,4
Meghan Markle,Actor,Starts quarrels with others,12,1
Meghan Markle,Actor,Is a reliable worker,13,5
Meghan Markle,Actor,Can be tense,14,4
Meghan Markle,Actor,"Is ingenious, a deep thinker",15,4
Meghan Markle,Actor,Generates a lot of enthusiasm,16,5
Meghan Markle,Actor,Has a forgiving nature,17,5
Meghan Markle,Actor,Tends to be disorganized,18,3
Meghan Markle,Actor,Worries a lot,19,3
Meghan Markle,Actor,Has an active imagination,20,4
Meghan Markle,Actor,Tends to be quiet,21,4
Meghan Markle,Actor,Is generally trusting,22,4
Meghan Markle,Actor,Tends to be lazy,23,3
Meghan Markle,Actor,"Is emotionally stable, not easily upset",24,4
Meghan Markle,Actor,Is inventive,25,4
Meghan Markle,Actor,Has an assertive personality,26,4
Meghan Markle,Actor,Can be cold and aloof,27,2
Meghan Markle,Actor,Perseveres until the task is finished,28,5
Meghan Markle,Actor,Can be moody,29,4
Meghan Markle,Actor,"Values artistic, aesthetic experiences",30,5
Meghan Markle,Actor,"Is sometimes shy, inhibited",31,3
Meghan Markle,Actor,Is considerate and kind to almost everyone,32,5
Meghan Markle,Actor,Does things efficiently,33,5
Meghan Markle,Actor,Remains calm in tense situations,34,5
Meghan Markle,Actor,Prefers work that is routine,35,3
Meghan Markle,Actor,"Is outgoing, sociable",36,4
Meghan Markle,Actor,Is sometimes rude to others,37,1
Meghan Markle,Actor,Makes plans and follows through with them,38,5
Meghan Markle,Actor,Gets nervous easily,39,2
Meghan Markle,Actor,"Likes to reflect, play with ideas",40,4
Meghan Markle,Actor,Has few artistic interests,41,2
Meghan Markle,Actor,Likes to cooperate with others,42,5
Meghan Markle,Actor,Is easily distracted,43,2
Meghan Markle,Actor,"Is sophisticated in art, music, or Literature",44,5
Mila Kunis,Actor,Is talkative,1,4
Mila Kunis,Actor,Tends to find fault with others,2,2
Mila Kunis,Actor,Does a thorough job,3,5
Mila Kunis,Actor,"Is depressed, blue",4,1
Mila Kunis,Actor,"Is original, comes up with new ideas",5,4
Mila Kunis,Actor,Is reserved,6,3
Mila Kunis,Actor,Is helpful and unselfish with others,7,4
Mila Kunis,Actor,Can be somewhat careless,8,3
Mila Kunis,Actor,"Is relaxed, handles stress well",9,4
Mila Kunis,Actor,Is curious about many different things,10,5
Mila Kunis,Actor,Is full of energy,11,5
Mila Kunis,Actor,Starts quarrels with others,12,2
Mila Kunis,Actor,Is a reliable worker,13,5
Mila Kunis,Actor,Can be tense,14,3
Mila Kunis,Actor,"Is ingenious, a deep thinker",15,4
Mila Kunis,Actor,Generates a lot of enthusiasm,16,5
Mila Kunis,Actor,Has a forgiving nature,17,4
Mila Kunis,Actor,Tends to be disorganized,18,4
Mila Kunis,Actor,Worries a lot,19,3
Mila Kunis,Actor,Has an active imagination,20,5
Mila Kunis,Actor,Tends to be quiet,21,4
Mila Kunis,Actor,Is generally trusting,22,4
Mila Kunis,Actor,Tends to be lazy,23,4
Mila Kunis,Actor,"Is emotionally stable, not easily upset",24,4
Mila Kunis,Actor,Is inventive,25,4
Mila Kunis,Actor,Has an assertive personality,26,5
Mila Kunis,Actor,Can be cold and aloof,27,4
Mila Kunis,Actor,Perseveres until the task is finished,28,5
Mila Kunis,Actor,Can be moody,29,3
Mila Kunis,Actor,"Values artistic, aesthetic experiences",30,5
Mila Kunis,Actor,"Is sometimes shy, inhibited",31,4
Mila Kunis,Actor,Is considerate and kind to almost everyone,32,4
Mila Kunis,Actor,Does things efficiently,33,5
Mila Kunis,Actor,Remains calm in tense situations,34,4
Mila Kunis,Actor,Prefers work that is routine,35,4
Mila Kunis,Actor,"Is outgoing, sociable",36,4
Mila Kunis,Actor,Is sometimes rude to others,37,3
Mila Kunis,Actor,Makes plans and follows through with them,38,5
Mila Kunis,Actor,Gets nervous easily,39,3
Mila Kunis,Actor,"Likes to reflect, play with ideas",40,4
Mila Kunis,Actor,Has few artistic interests,41,5
Mila Kunis,Actor,Likes to cooperate with others,42,5
Mila Kunis,Actor,Is easily distracted,43,4
Mila Kunis,Actor,"Is sophisticated in art, music, or Literature",44,4
Brad Pitt,Actor,Is talkative,1,2
Brad Pitt,Actor,Tends to find fault with others,2,2
Brad Pitt,Actor,Does a thorough job,3,4
Brad Pitt,Actor,"Is depressed, blue",4,2
Brad Pitt,Actor,"Is original, comes up with new ideas",5,5
Brad Pitt,Actor,Is reserved,6,4
Brad Pitt,Actor,Is helpful and unselfish with others,7,5
Brad Pitt,Actor,Can be somewhat careless,8,4
