Name,source,Item,ItemNum,Answer
Moses Sithole,SerialKiller,Starts quarrels with others,12,5
Moses Sithole,SerialKiller,Is a reliable worker,13,4
Moses Sithole,SerialKiller,Can be tense,14,5
Moses Sithole,SerialKiller,"Is ingenious, a deep thinker",15,1
Moses Sithole,SerialKiller,Generates a lot of enthusiasm,16,1
Moses Sithole,SerialKiller,Has a forgiving nature,17,1
Moses Sithole,SerialKiller,Tends to be disorganized,18,1
Moses Sithole,SerialKiller,Worries a lot,19,5
Moses Sithole,SerialKiller,Has an active imagination,20,5
Moses Sithole,SerialKiller,Tends to be quiet,21,2
Moses Sithole,SerialKiller,Is generally trusting,22,1
Moses Sithole,SerialKiller,Tends to be lazy,23,5
Moses Sithole,SerialKiller,"Is emotionally stable, not easily upset",24,1
Moses Sithole,SerialKiller,Is inventive,25,2
Moses Sithole,SerialKiller,Has an assertive personality,26,1
Moses Sithole,SerialKiller,Can be cold and aloof,27,4
Moses Sithole,SerialKiller,Perseveres until the task is finished,28,1
Moses Sithole,SerialKiller,Can be moody,29,5
Moses Sithole,SerialKiller,"Values artistic, aesthetic experiences",30,1
Moses Sithole,SerialKiller,"Is sometimes shy, inhibited",31,1
Moses Sithole,SerialKiller,Is considerate and kind to almost everyone,32,1
Moses Sithole,SerialKiller,Does things efficiently,33,1
Moses Sithole,SerialKiller,Remains calm in tense situations,34,2
Moses Sithole,SerialKiller,Prefers work that is routine,35,2
Moses Sithole,SerialKiller,"Is outgoing, sociable",36,1
Moses Sithole,SerialKiller,Is sometimes rude to others,37,5
Moses Sithole,SerialKiller,Makes plans and follows through with them,38,1
Moses Sithole,SerialKiller,Gets nervous easily,39,2
Moses Sithole,SerialKiller,"Likes to reflect, play with ideas",40,2
Moses Sithole,SerialKiller,Has few artistic interests,41,1
Moses Sithole,SerialKiller,Likes to cooperate with others,42,1
Moses Sithole,SerialKiller,Is easily distracted,43,4
Moses Sithole,SerialKiller,"Is sophisticated in art, music, or Literature",44,1
Carl Großmann,SerialKiller,Is talkative,1,1
Carl Großmann,SerialKiller,Tends to find fault with others,2,5
Carl Großmann,SerialKiller,Does a thorough job,3,3
Carl Großmann,SerialKiller,"Is depressed, blue",4,1
Carl Großmann,SerialKiller,"Is original, comes up with new ideas",5,5
Carl Großmann,SerialKiller,Is reserved,6,3
Carl Großmann,SerialKiller,Is helpful and unselfish with others,7,5
Carl Großmann,SerialKiller,Can be somewhat careless,8,5
Carl Großmann,SerialKiller,"Is relaxed, handles stress well",9,1
Carl Großmann,SerialKiller,Is curious about many different things,10,5
Carl Großmann,SerialKiller,Is full of energy,11,3
Carl Großmann,SerialKiller,Starts quarrels with others,12,1
Carl Großmann,SerialKiller,Is a reliable worker,13,3
Carl Großmann,SerialKiller,Can be tense,14,5
Carl Großmann,SerialKiller,"Is ingenious, a deep thinker",15,5
Carl Großmann,SerialKiller,Generates a lot of enthusiasm,16,4
Carl Großmann,SerialKiller,Has a forgiving nature,17,5
Carl Großmann,SerialKiller,Tends to be disorganized,18,4
Carl Großmann,SerialKiller,Worries a lot,19,5
Carl Großmann,SerialKiller,Has an active imagination,20,4
Carl Großmann,SerialKiller,Tends to be quiet,21,4
Carl Großmann,SerialKiller,Is generally trusting,22,1
Carl Großmann,SerialKiller,Tends to be lazy,23,5
Carl Großmann,SerialKiller,"Is emotionally stable, not easily upset",24,1
Carl Großmann,SerialKiller,Is inventive,25,4
Carl Großmann,SerialKiller,Has an assertive personality,26,2
Carl Großmann,SerialKiller,Can be cold and aloof,27,4
Carl Großmann,SerialKiller,Perseveres until the task is finished,28,5
Carl Großmann,SerialKiller,Can be moody,29,5
Carl Großmann,SerialKiller,"Values artistic, aesthetic experiences",30,5
Carl Großmann,SerialKiller,"Is sometimes shy, inhibited",31,1
Carl Großmann,SerialKiller,Is considerate and kind to almost everyone,32,2
Carl Großmann,SerialKiller,Does things efficiently,33,5
Carl Großmann,SerialKiller,Remains calm in tense situations,34,1
Carl Großmann,SerialKiller,Prefers work that is routine,35,2
Carl Großmann,SerialKiller,"Is outgoing, sociable",36,2
Carl Großmann,SerialKiller,Is sometimes rude to others,37,5
Carl Großmann,SerialKiller,Makes plans and follows through with them,38,4
Carl Großmann,SerialKiller,Gets nervous easily,39,5
Carl Großmann,SerialKiller,"Likes to reflect, play with ideas",40,5
Carl Großmann,SerialKiller,Has few artistic interests,41,1
Carl Großmann,SerialKiller,Likes to cooperate with others,42,5
Carl Großmann,SerialKiller,Is easily distracted,43,3
Carl Großmann,SerialKiller,"Is sophisticated in art, music, or Literature",44,5
Baba Anujka,SerialKiller,Is talkative,1,1
Baba Anujka,SerialKiller,Tends to find fault with others,2,3
Baba Anujka,SerialKiller,Does a thorough job,3,5
Baba Anujka,SerialKiller,"Is depressed, blue",4,3
Baba Anujka,SerialKiller,"Is original, comes up with new ideas",5,4
Baba Anujka,SerialKiller,Is reserved,6,4
Baba Anujka,SerialKiller,Is helpful and unselfish with others,7,5
Baba Anujka,SerialKiller,Can be somewhat careless,8,2
Baba Anujka,SerialKiller,"Is relaxed, handles stress well",9,4
Baba Anujka,SerialKiller,Is curious about many different things,10,5
Baba Anujka,SerialKiller,Is full of energy,11,4
Baba Anujka,SerialKiller,Starts quarrels with others,12,1
Baba Anujka,SerialKiller,Is a reliable worker,13,5
Baba Anujka,SerialKiller,Can be tense,14,2
Baba Anujka,SerialKiller,"Is ingenious, a deep thinker",15,3
Baba Anujka,SerialKiller,Generates a lot of enthusiasm,16,5
Baba Anujka,SerialKiller,Has a forgiving nature,17,4
Baba Anujka,SerialKiller,Tends to be disorganized,18,2
Baba Anujka,SerialKiller,Worries a lot,19,4
Baba Anujka,SerialKiller,Has an active imagination,20,5
Baba Anujka,SerialKiller,Tends to be quiet,21,1
Baba Anujka,SerialKiller,Is generally trusting,22,4
Baba Anujka,SerialKiller,Tends to be lazy,23,2
Baba Anujka,SerialKiller,"Is emotionally stable, not easily upset",24,3
Baba Anujka,SerialKiller,Is inventive,25,3
Baba Anujka,SerialKiller,Has an assertive personality,26,5
Baba Anujka,SerialKiller,Can be cold and aloof,27,5
Baba Anujka,SerialKiller,Perseveres until the task is finished,28,5
Baba Anujka,SerialKiller,Can be moody,29,5
Baba Anujka,SerialKiller,"Values artistic, aesthetic experiences",30,5
Baba Anujka,SerialKiller,"Is sometimes shy, inhibited",31,4
Baba Anujka,SerialKiller,Is considerate and kind to almost everyone,32,4
Baba Anujka,SerialKiller,Does things efficiently,33,4
Baba Anujka,SerialKiller,Remains calm in tense situations,34,4
Baba Anujka,SerialKiller,Prefers work that is routine,35,3
Baba Anujka,SerialKiller,"Is outgoing, sociable",36,1
Baba Anujka,SerialKiller,Is sometimes rude to others,37,3
Baba Anujka,SerialKiller,Makes plans and follows through with them,38,4
Baba Anujka,SerialKiller,Gets nervous easily,39,4
Baba Anujka,SerialKiller,"Likes to reflect, play with ideas",40,4
Baba Anujka,SerialKiller,Has few artistic interests,41,3
Baba Anujka,SerialKiller,Likes to cooperate with others,42,2
Baba Anujka,SerialKiller,Is easily distracted,43,1
Baba Anujka,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
Lucy Letby,SerialKiller,Is talkative,1,1
Lucy Letby,SerialKiller,Tends to find fault with others,2,5
Lucy Letby,SerialKiller,Does a thorough job,3,2
Lucy Letby,SerialKiller,"Is depressed, blue",4,3
Lucy Letby,SerialKiller,"Is original, comes up with new ideas",5,2
Lucy Letby,SerialKiller,Is reserved,6,4
Lucy Letby,SerialKiller,Is helpful and unselfish with others,7,3
Lucy Letby,SerialKiller,Can be somewhat careless,8,4
Lucy Letby,SerialKiller,"Is relaxed, handles stress well",9,2
Lucy Letby,SerialKiller,Is curious about many different things,10,5
Lucy Letby,SerialKiller,Is full of energy,11,3
Lucy Letby,SerialKiller,Starts quarrels with others,12,1
Lucy Letby,SerialKiller,Is a reliable worker,13,1
Lucy Letby,SerialKiller,Can be tense,14,3
Lucy Letby,SerialKiller,"Is ingenious, a deep thinker",15,2
Lucy Letby,SerialKiller,Generates a lot of enthusiasm,16,1
Lucy Letby,SerialKiller,Has a forgiving nature,17,1
Lucy Letby,SerialKiller,Tends to be disorganized,18,3
Lucy Letby,SerialKiller,Worries a lot,19,4
Lucy Letby,SerialKiller,Has an active imagination,20,3
Lucy Letby,SerialKiller,Tends to be quiet,21,4
Lucy Letby,SerialKiller,Is generally trusting,22,2
Lucy Letby,SerialKiller,Tends to be lazy,23,2
Lucy Letby,SerialKiller,"Is emotionally stable, not easily upset",24,1
Lucy Letby,SerialKiller,Is inventive,25,2
Lucy Letby,SerialKiller,Has an assertive personality,26,2
Lucy Letby,SerialKiller,Can be cold and aloof,27,4
Lucy Letby,SerialKiller,Perseveres until the task is finished,28,4
Lucy Letby,SerialKiller,Can be moody,29,4
Lucy Letby,SerialKiller,"Values artistic, aesthetic experiences",30,1
Lucy Letby,SerialKiller,"Is sometimes shy, inhibited",31,3
Lucy Letby,SerialKiller,Is considerate and kind to almost everyone,32,1
Lucy Letby,SerialKiller,Does things efficiently,33,1
Lucy Letby,SerialKiller,Remains calm in tense situations,34,1
Lucy Letby,SerialKiller,Prefers work that is routine,35,1
Lucy Letby,SerialKiller,"Is outgoing, sociable",36,1
Lucy Letby,SerialKiller,Is sometimes rude to others,37,1
Lucy Letby,SerialKiller,Makes plans and follows through with them,38,3
Lucy Letby,SerialKiller,Gets nervous easily,39,5
Lucy Letby,SerialKiller,"Likes to reflect, play with ideas",40,3
Lucy Letby,SerialKiller,Has few artistic interests,41,2
Lucy Letby,SerialKiller,Likes to cooperate with others,42,2
Lucy Letby,SerialKiller,Is easily distracted,43,5
Lucy Letby,SerialKiller,"Is sophisticated in art, music, or Literature",44,1
Kenneth Bianchi,SerialKiller,Is talkative,1,1
Kenneth Bianchi,SerialKiller,Tends to find fault with others,2,4
Kenneth Bianchi,SerialKiller,Does a thorough job,3,2
Kenneth Bianchi,SerialKiller,"Is depressed, blue",4,2
Kenneth Bianchi,SerialKiller,"Is original, comes up with new ideas",5,5
Kenneth Bianchi,SerialKiller,Is reserved,6,2
Kenneth Bianchi,SerialKiller,Is helpful and unselfish with others,7,2
Kenneth Bianchi,SerialKiller,Can be somewhat careless,8,4
Kenneth Bianchi,SerialKiller,"Is relaxed, handles stress well",9,1
Kenneth Bianchi,SerialKiller,Is curious about many different things,10,2
Kenneth Bianchi,SerialKiller,Is full of energy,11,3
Kenneth Bianchi,SerialKiller,Starts quarrels with others,12,4
Kenneth Bianchi,SerialKiller,Is a reliable worker,13,2
Kenneth Bianchi,SerialKiller,Can be tense,14,5
Kenneth Bianchi,SerialKiller,"Is ingenious, a deep thinker",15,5
Kenneth Bianchi,SerialKiller,Generates a lot of enthusiasm,16,2
Kenneth Bianchi,SerialKiller,Has a forgiving nature,17,1
Kenneth Bianchi,SerialKiller,Tends to be disorganized,18,1
Kenneth Bianchi,SerialKiller,Worries a lot,19,5
Kenneth Bianchi,SerialKiller,Has an active imagination,20,5
Kenneth Bianchi,SerialKiller,Tends to be quiet,21,4
Kenneth Bianchi,SerialKiller,Is generally trusting,22,1
Kenneth Bianchi,SerialKiller,Tends to be lazy,23,1
Kenneth Bianchi,SerialKiller,"Is emotionally stable, not easily upset",24,2
Kenneth Bianchi,SerialKiller,Is inventive,25,2
Kenneth Bianchi,SerialKiller,Has an assertive personality,26,2
Kenneth Bianchi,SerialKiller,Can be cold and aloof,27,4
Kenneth Bianchi,SerialKiller,Perseveres until the task is finished,28,3
Kenneth Bianchi,SerialKiller,Can be moody,29,5
Kenneth Bianchi,SerialKiller,"Values artistic, aesthetic experiences",30,1
Kenneth Bianchi,SerialKiller,"Is sometimes shy, inhibited",31,5
Kenneth Bianchi,SerialKiller,Is considerate and kind to almost everyone,32,2
Kenneth Bianchi,SerialKiller,Does things efficiently,33,3
Kenneth Bianchi,SerialKiller,Remains calm in tense situations,34,2
Kenneth Bianchi,SerialKiller,Prefers work that is routine,35,2
Kenneth Bianchi,SerialKiller,"Is outgoing, sociable",36,2
Kenneth Bianchi,SerialKiller,Is sometimes rude to others,37,5
Kenneth Bianchi,SerialKiller,Makes plans and follows through with them,38,2
Kenneth Bianchi,SerialKiller,Gets nervous easily,39,2
Kenneth Bianchi,SerialKiller,"Likes to reflect, play with ideas",40,3
Kenneth Bianchi,SerialKiller,Has few artistic interests,41,3
Kenneth Bianchi,SerialKiller,Likes to cooperate with others,42,1
Kenneth Bianchi,SerialKiller,Is easily distracted,43,2
Kenneth Bianchi,SerialKiller,"Is sophisticated in art, music, or Literature",44,2
Wayne Williams,SerialKiller,Is talkative,1,2
Wayne Williams,SerialKiller,Tends to find fault with others,2,2
Wayne Williams,SerialKiller,Does a thorough job,3,4
Wayne Williams,SerialKiller,"Is depressed, blue",4,5
Wayne Williams,SerialKiller,"Is original, comes up with new ideas",5,2
Wayne Williams,SerialKiller,Is reserved,6,3
Wayne Williams,SerialKiller,Is helpful and unselfish with others,7,3
Wayne Williams,SerialKiller,Can be somewhat careless,8,4
Wayne Williams,SerialKiller,"Is relaxed, handles stress well",9,5
Wayne Williams,SerialKiller,Is curious about many different things,10,4
Wayne Williams,SerialKiller,Is full of energy,11,5
Wayne Williams,SerialKiller,Starts quarrels with others,12,4
Wayne Williams,SerialKiller,Is a reliable worker,13,4
Wayne Williams,SerialKiller,Can be tense,14,3
Wayne Williams,SerialKiller,"Is ingenious, a deep thinker",15,5
Wayne Williams,SerialKiller,Generates a lot of enthusiasm,16,5
Wayne Williams,SerialKiller,Has a forgiving nature,17,5
Wayne Williams,SerialKiller,Tends to be disorganized,18,4
Wayne Williams,SerialKiller,Worries a lot,19,4
Wayne Williams,SerialKiller,Has an active imagination,20,5
Wayne Williams,SerialKiller,Tends to be quiet,21,1
Wayne Williams,SerialKiller,Is generally trusting,22,2
Wayne Williams,SerialKiller,Tends to be lazy,23,1
Wayne Williams,SerialKiller,"Is emotionally stable, not easily upset",24,3
Wayne Williams,SerialKiller,Is inventive,25,4
Wayne Williams,SerialKiller,Has an assertive personality,26,4
Wayne Williams,SerialKiller,Can be cold and aloof,27,4
Wayne Williams,SerialKiller,Perseveres until the task is finished,28,4
Wayne Williams,SerialKiller,Can be moody,29,4
Wayne Williams,SerialKiller,"Values artistic, aesthetic experiences",30,3
Wayne Williams,SerialKiller,"Is sometimes shy, inhibited",31,3
Wayne Williams,SerialKiller,Is considerate and kind to almost everyone,32,4
Wayne Williams,SerialKiller,Does things efficiently,33,4
Wayne Williams,SerialKiller,Remains calm in tense situations,34,1
Wayne Williams,SerialKiller,Prefers work that is routine,35,2
Wayne Williams,SerialKiller,"Is outgoing, sociable",36,2
Wayne Williams,SerialKiller,Is sometimes rude to others,37,1
Wayne Williams,SerialKiller,Makes plans and follows through with them,38,4
Wayne Williams,SerialKiller,Gets nervous easily,39,2
Wayne Williams,SerialKiller,"Likes to reflect, play with ideas",40,4
Wayne Williams,SerialKiller,Has few artistic interests,41,3
Wayne Williams,SerialKiller,Likes to cooperate with others,42,3
Wayne Williams,SerialKiller,Is easily distracted,43,3
Wayne Williams,SerialKiller,"Is sophisticated in art, music, or Literature",44,4
Velma Barfield,SerialKiller,Is talkative,1,4
Velma Barfield,SerialKiller,Tends to find fault with others,2,4
Velma Barfield,SerialKiller,Does a thorough job,3,5
Velma Barfield,SerialKiller,"Is depressed, blue",4,5
Velma Barfield,SerialKiller,"Is original, comes up with new ideas",5,1
Velma Barfield,SerialKiller,Is reserved,6,2
Velma Barfield,SerialKiller,Is helpful and unselfish with others,7,5
Velma Barfield,SerialKiller,Can be somewhat careless,8,3
Velma Barfield,SerialKiller,"Is relaxed, handles stress well",9,1
Velma Barfield,SerialKiller,Is curious about many different things,10,4
Velma Barfield,SerialKiller,Is full of energy,11,1
Velma Barfield,SerialKiller,Starts quarrels with others,12,2
Velma Barfield,SerialKiller,Is a reliable worker,13,1
Velma Barfield,SerialKiller,Can be tense,14,4
Velma Barfield,SerialKiller,"Is ingenious, a deep thinker",15,4
Velma Barfield,SerialKiller,Generates a lot of enthusiasm,16,2
Velma Barfield,SerialKiller,Has a forgiving nature,17,1
Velma Barfield,SerialKiller,Tends to be disorganized,18,1
Velma Barfield,SerialKiller,Worries a lot,19,5
Velma Barfield,SerialKiller,Has an active imagination,20,4
Velma Barfield,SerialKiller,Tends to be quiet,21,4
Velma Barfield,SerialKiller,Is generally trusting,22,1
Velma Barfield,SerialKiller,Tends to be lazy,23,4
Velma Barfield,SerialKiller,"Is emotionally stable, not easily upset",24,1
Velma Barfield,SerialKiller,Is inventive,25,2
Velma Barfield,SerialKiller,Has an assertive personality,26,2
Velma Barfield,SerialKiller,Can be cold and aloof,27,5
Velma Barfield,SerialKiller,Perseveres until the task is finished,28,5
Velma Barfield,SerialKiller,Can be moody,29,4
Velma Barfield,SerialKiller,"Values artistic, aesthetic experiences",30,2
Velma Barfield,SerialKiller,"Is sometimes shy, inhibited",31,1
Velma Barfield,SerialKiller,Is considerate and kind to almost everyone,32,2
Velma Barfield,SerialKiller,Does things efficiently,33,4
Velma Barfield,SerialKiller,Remains calm in tense situations,34,2
Velma Barfield,SerialKiller,Prefers work that is routine,35,1
Velma Barfield,SerialKiller,"Is outgoing, sociable",36,2
Velma Barfield,SerialKiller,Is sometimes rude to others,37,4
Velma Barfield,SerialKiller,Makes plans and follows through with them,38,2
Velma Barfield,SerialKiller,Gets nervous easily,39,1
Velma Barfield,SerialKiller,"Likes to reflect, play with ideas",40,2
Velma Barfield,SerialKiller,Has few artistic interests,41,1
Velma Barfield,SerialKiller,Likes to cooperate with others,42,1
Velma Barfield,SerialKiller,Is easily distracted,43,2
Velma Barfield,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
