Name,source,Item,ItemNum,Answer
Jack the Ripper,SerialKiller,Is easily distracted,43,3
Jack the Ripper,SerialKiller,"Is sophisticated in art, music, or Literature",44,2
Ted Bundy,SerialKiller,Is talkative,1,5
Ted Bundy,SerialKiller,Tends to find fault with others,2,2
Ted Bundy,SerialKiller,Does a thorough job,3,5
Ted Bundy,SerialKiller,"Is depressed, blue",4,2
Ted Bundy,SerialKiller,"Is original, comes up with new ideas",5,5
Ted Bundy,SerialKiller,Is reserved,6,5
Ted Bundy,SerialKiller,Is helpful and unselfish with others,7,2
Ted Bundy,SerialKiller,Can be somewhat careless,8,4
Ted Bundy,SerialKiller,"Is relaxed, handles stress well",9,2
Ted Bundy,SerialKiller,Is curious about many different things,10,4
Ted Bundy,SerialKiller,Is full of energy,11,4
Ted Bundy,SerialKiller,Starts quarrels with others,12,5
Ted Bundy,SerialKiller,Is a reliable worker,13,1
Ted Bundy,SerialKiller,Can be tense,14,5
Ted Bundy,SerialKiller,"Is ingenious, a deep thinker",15,5
Ted Bundy,SerialKiller,Generates a lot of enthusiasm,16,3
Ted Bundy,SerialKiller,Has a forgiving nature,17,1
Ted Bundy,SerialKiller,Tends to be disorganized,18,1
Ted Bundy,SerialKiller,Worries a lot,19,5
Ted Bundy,SerialKiller,Has an active imagination,20,5
Ted Bundy,SerialKiller,Tends to be quiet,21,5
Ted Bundy,SerialKiller,Is generally trusting,22,5
Ted Bundy,SerialKiller,Tends to be lazy,23,1
Ted Bundy,SerialKiller,"Is emotionally stable, not easily upset",24,2
Ted Bundy,SerialKiller,Is inventive,25,4
Ted Bundy,SerialKiller,Has an assertive personality,26,5
Ted Bundy,SerialKiller,Can be cold and aloof,27,5
Ted Bundy,SerialKiller,Perseveres until the task is finished,28,5
Ted Bundy,SerialKiller,Can be moody,29,2
Ted Bundy,SerialKiller,"Values artistic, aesthetic experiences",30,3
Ted Bundy,SerialKiller,"Is sometimes shy, inhibited",31,1
Ted Bundy,SerialKiller,Is considerate and kind to almost everyone,32,1
Ted Bundy,SerialKiller,Does things efficiently,33,5
Ted Bundy,SerialKiller,Remains calm in tense situations,34,5
Ted Bundy,SerialKiller,Prefers work that is routine,35,2
Ted Bundy,SerialKiller,"Is outgoing, sociable",36,5
Ted Bundy,SerialKiller,Is sometimes rude to others,37,5
Ted Bundy,SerialKiller,Makes plans and follows through with them,38,1
Ted Bundy,SerialKiller,Gets nervous easily,39,2
Ted Bundy,SerialKiller,"Likes to reflect, play with ideas",40,2
Ted Bundy,SerialKiller,Has few artistic interests,41,2
Ted Bundy,SerialKiller,Likes to cooperate with others,42,2
Ted Bundy,SerialKiller,Is easily distracted,43,3
Ted Bundy,SerialKiller,"Is sophisticated in art, music, or Literature",44,4
Jeffrey Dahmer,SerialKiller,Is talkative,1,1
Jeffrey Dahmer,SerialKiller,Tends to find fault with others,2,4
Jeffrey Dahmer,SerialKiller,Does a thorough job,3,4
Jeffrey Dahmer,SerialKiller,"Is depressed, blue",4,4
Jeffrey Dahmer,SerialKiller,"Is original, comes up with new ideas",5,2
Jeffrey Dahmer,SerialKiller,Is reserved,6,4
Jeffrey Dahmer,SerialKiller,Is helpful and unselfish with others,7,1
Jeffrey Dahmer,SerialKiller,Can be somewhat careless,8,5
Jeffrey Dahmer,SerialKiller,"Is relaxed, handles stress well",9,1
Jeffrey Dahmer,SerialKiller,Is curious about many different things,10,5
Jeffrey Dahmer,SerialKiller,Is full of energy,11,2
Jeffrey Dahmer,SerialKiller,Starts quarrels with others,12,4
Jeffrey Dahmer,SerialKiller,Is a reliable worker,13,1
Jeffrey Dahmer,SerialKiller,Can be tense,14,4
Jeffrey Dahmer,SerialKiller,"Is ingenious, a deep thinker",15,5
Jeffrey Dahmer,SerialKiller,Generates a lot of enthusiasm,16,2
Jeffrey Dahmer,SerialKiller,Has a forgiving nature,17,1
Jeffrey Dahmer,SerialKiller,Tends to be disorganized,18,5
Jeffrey Dahmer,SerialKiller,Worries a lot,19,5
Jeffrey Dahmer,SerialKiller,Has an active imagination,20,5
Jeffrey Dahmer,SerialKiller,Tends to be quiet,21,4
Jeffrey Dahmer,SerialKiller,Is generally trusting,22,1
Jeffrey Dahmer,SerialKiller,Tends to be lazy,23,4
Jeffrey Dahmer,SerialKiller,"Is emotionally stable, not easily upset",24,2
Jeffrey Dahmer,SerialKiller,Is inventive,25,5
Jeffrey Dahmer,SerialKiller,Has an assertive personality,26,2
Jeffrey Dahmer,SerialKiller,Can be cold and aloof,27,5
Jeffrey Dahmer,SerialKiller,Perseveres until the task is finished,28,4
Jeffrey Dahmer,SerialKiller,Can be moody,29,5
Jeffrey Dahmer,SerialKiller,"Values artistic, aesthetic experiences",30,2
Jeffrey Dahmer,SerialKiller,"Is sometimes shy, inhibited",31,4
Jeffrey Dahmer,SerialKiller,Is considerate and kind to almost everyone,32,1
Jeffrey Dahmer,SerialKiller,Does things efficiently,33,2
Jeffrey Dahmer,SerialKiller,Remains calm in tense situations,34,2
Jeffrey Dahmer,SerialKiller,Prefers work that is routine,35,1
Jeffrey Dahmer,SerialKiller,"Is outgoing, sociable",36,1
Jeffrey Dahmer,SerialKiller,Is sometimes rude to others,37,2
Jeffrey Dahmer,SerialKiller,Makes plans and follows through with them,38,2
Jeffrey Dahmer,SerialKiller,Gets nervous easily,39,4
Jeffrey Dahmer,SerialKiller,"Likes to reflect, play with ideas",40,1
Jeffrey Dahmer,SerialKiller,Has few artistic interests,41,2
Jeffrey Dahmer,SerialKiller,Likes to cooperate with others,42,1
Jeffrey Dahmer,SerialKiller,Is easily distracted,43,4
Jeffrey Dahmer,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
Billy the Kid,SerialKiller,Is talkative,1,3
Billy the Kid,SerialKiller,Tends to find fault with others,2,4
Billy the Kid,SerialKiller,Does a thorough job,3,4
Billy the Kid,SerialKiller,"Is depressed, blue",4,2
Billy the Kid,SerialKiller,"Is original, comes up with new ideas",5,4
Billy the Kid,SerialKiller,Is reserved,6,4
Billy the Kid,SerialKiller,Is helpful and unselfish with others,7,2
Billy the Kid,SerialKiller,Can be somewhat careless,8,5
Billy the Kid,SerialKiller,"Is relaxed, handles stress well",9,2
Billy the Kid,SerialKiller,Is curious about many different things,10,4
Billy the Kid,SerialKiller,Is full of energy,11,4
Billy the Kid,SerialKiller,Starts quarrels with others,12,5
Billy the Kid,SerialKiller,Is a reliable worker,13,4
Billy the Kid,SerialKiller,Can be tense,14,4
Billy the Kid,SerialKiller,"Is ingenious, a deep thinker",15,3
Billy the Kid,SerialKiller,Generates a lot of enthusiasm,16,4
Billy the Kid,SerialKiller,Has a forgiving nature,17,2
Billy the Kid,SerialKiller,Tends to be disorganized,18,4
Billy the Kid,SerialKiller,Worries a lot,19,2
Billy the Kid,SerialKiller,Has an active imagination,20,4
Billy the Kid,SerialKiller,Tends to be quiet,21,4
Billy the Kid,SerialKiller,Is generally trusting,22,2
Billy the Kid,SerialKiller,Tends to be lazy,23,5
Billy the Kid,SerialKiller,"Is emotionally stable, not easily upset",24,2
Billy the Kid,SerialKiller,Is inventive,25,4
Billy the Kid,SerialKiller,Has an assertive personality,26,5
Billy the Kid,SerialKiller,Can be cold and aloof,27,4
Billy the Kid,SerialKiller,Perseveres until the task is finished,28,5
Billy the Kid,SerialKiller,Can be moody,29,4
Billy the Kid,SerialKiller,"Values artistic, aesthetic experiences",30,2
Billy the Kid,SerialKiller,"Is sometimes shy, inhibited",31,5
Billy the Kid,SerialKiller,Is considerate and kind to almost everyone,32,1
Billy the Kid,SerialKiller,Does things efficiently,33,4
Billy the Kid,SerialKiller,Remains calm in tense situations,34,5
Billy the Kid,SerialKiller,Prefers work that is routine,35,2
Billy the Kid,SerialKiller,"Is outgoing, sociable",36,4
Billy the Kid,SerialKiller,Is sometimes rude to others,37,4
Billy the Kid,SerialKiller,Makes plans and follows through with them,38,2
Billy the Kid,SerialKiller,Gets nervous easily,39,2
Billy the Kid,SerialKiller,"Likes to reflect, play with ideas",40,2
Billy the Kid,SerialKiller,Has few artistic interests,41,5
Billy the Kid,SerialKiller,Likes to cooperate with others,42,2
Billy the Kid,SerialKiller,Is easily distracted,43,4
Billy the Kid,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
Zodiac Killer,SerialKiller,Is talkative,1,2
Zodiac Killer,SerialKiller,Tends to find fault with others,2,5
Zodiac Killer,SerialKiller,Does a thorough job,3,4
Zodiac Killer,SerialKiller,"Is depressed, blue",4,3
Zodiac Killer,SerialKiller,"Is original, comes up with new ideas",5,4
Zodiac Killer,SerialKiller,Is reserved,6,3
Zodiac Killer,SerialKiller,Is helpful and unselfish with others,7,1
Zodiac Killer,SerialKiller,Can be somewhat careless,8,4
Zodiac Killer,SerialKiller,"Is relaxed, handles stress well",9,3
Zodiac Killer,SerialKiller,Is curious about many different things,10,5
Zodiac Killer,SerialKiller,Is full of energy,11,1
Zodiac Killer,SerialKiller,Starts quarrels with others,12,5
Zodiac Killer,SerialKiller,Is a reliable worker,13,4
Zodiac Killer,SerialKiller,Can be tense,14,4
Zodiac Killer,SerialKiller,"Is ingenious, a deep thinker",15,5
Zodiac Killer,SerialKiller,Generates a lot of enthusiasm,16,1
Zodiac Killer,SerialKiller,Has a forgiving nature,17,1
Zodiac Killer,SerialKiller,Tends to be disorganized,18,2
Zodiac Killer,SerialKiller,Worries a lot,19,2
Zodiac Killer,SerialKiller,Has an active imagination,20,5
Zodiac Killer,SerialKiller,Tends to be quiet,21,3
Zodiac Killer,SerialKiller,Is generally trusting,22,1
Zodiac Killer,SerialKiller,Tends to be lazy,23,1
Zodiac Killer,SerialKiller,"Is emotionally stable, not easily upset",24,2
Zodiac Killer,SerialKiller,Is inventive,25,5
Zodiac Killer,SerialKiller,Has an assertive personality,26,4
Zodiac Killer,SerialKiller,Can be cold and aloof,27,5
Zodiac Killer,SerialKiller,Perseveres until the task is finished,28,5
Zodiac Killer,SerialKiller,Can be moody,29,4
Zodiac Killer,SerialKiller,"Values artistic, aesthetic experiences",30,1
Zodiac Killer,SerialKiller,"Is sometimes shy, inhibited",31,5
Zodiac Killer,SerialKiller,Is considerate and kind to almost everyone,32,2
Zodiac Killer,SerialKiller,Does things efficiently,33,4
Zodiac Killer,SerialKiller,Remains calm in tense situations,34,4
Zodiac Killer,SerialKiller,Prefers work that is routine,35,2
Zodiac Killer,SerialKiller,"Is outgoing, sociable",36,2
Zodiac Killer,SerialKiller,Is sometimes rude to others,37,5
Zodiac Killer,SerialKiller,Makes plans and follows through with them,38,5
Zodiac Killer,SerialKiller,Gets nervous easily,39,2
Zodiac Killer,SerialKiller,"Likes to reflect, play with ideas",40,1
Zodiac Killer,SerialKiller,Has few artistic interests,41,4
Zodiac Killer,SerialKiller,Likes to cooperate with others,42,2
Zodiac Killer,SerialKiller,Is easily distracted,43,3
Zodiac Killer,SerialKiller,"Is sophisticated in art, music, or Literature",44,5
Andréi Chikatilo,SerialKiller,Is talkative,1,2
Andréi Chikatilo,SerialKiller,Tends to find fault with others,2,4
Andréi Chikatilo,SerialKiller,Does a thorough job,3,4
Andréi Chikatilo,SerialKiller,"Is depressed, blue",4,4
Andréi Chikatilo,SerialKiller,"Is original, comes up with new ideas",5,2
Andréi Chikatilo,SerialKiller,Is reserved,6,5
Andréi Chikatilo,SerialKiller,Is helpful and unselfish with others,7,1
Andréi Chikatilo,SerialKiller,Can be somewhat careless,8,5
Andréi Chikatilo,SerialKiller,"Is relaxed, handles stress well",9,1
Andréi Chikatilo,SerialKiller,Is curious about many different things,10,2
Andréi Chikatilo,SerialKiller,Is full of energy,11,2
Andréi Chikatilo,SerialKiller,Starts quarrels with others,12,3
Andréi Chikatilo,SerialKiller,Is a reliable worker,13,3
Andréi Chikatilo,SerialKiller,Can be tense,14,5
Andréi Chikatilo,SerialKiller,"Is ingenious, a deep thinker",15,4
Andréi Chikatilo,SerialKiller,Generates a lot of enthusiasm,16,2
Andréi Chikatilo,SerialKiller,Has a forgiving nature,17,1
Andréi Chikatilo,SerialKiller,Tends to be disorganized,18,3
Andréi Chikatilo,SerialKiller,Worries a lot,19,5
Andréi Chikatilo,SerialKiller,Has an active imagination,20,5
Andréi Chikatilo,SerialKiller,Tends to be quiet,21,3
Andréi Chikatilo,SerialKiller,Is generally trusting,22,2
Andréi Chikatilo,SerialKiller,Tends to be lazy,23,5
Andréi Chikatilo,SerialKiller,"Is emotionally stable, not easily upset",24,1
Andréi Chikatilo,SerialKiller,Is inventive,25,4
Andréi Chikatilo,SerialKiller,Has an assertive personality,26,1
Andréi Chikatilo,SerialKiller,Can be cold and aloof,27,5
Andréi Chikatilo,SerialKiller,Perseveres until the task is finished,28,2
Andréi Chikatilo,SerialKiller,Can be moody,29,4
Andréi Chikatilo,SerialKiller,"Values artistic, aesthetic experiences",30,1
Andréi Chikatilo,SerialKiller,"Is sometimes shy, inhibited",31,3
Andréi Chikatilo,SerialKiller,Is considerate and kind to almost everyone,32,2
Andréi Chikatilo,SerialKiller,Does things efficiently,33,3
Andréi Chikatilo,SerialKiller,Remains calm in tense situations,34,4
Andréi Chikatilo,SerialKiller,Prefers work that is routine,35,3
Andréi Chikatilo,SerialKiller,"Is outgoing, sociable",36,1
Andréi Chikatilo,SerialKiller,Is sometimes rude to others,37,5
Andréi Chikatilo,SerialKiller,Makes plans and follows through with them,38,2
Andréi Chikatilo,SerialKiller,Gets nervous easily,39,1
Andréi Chikatilo,SerialKiller,"Likes to reflect, play with ideas",40,1
Andréi Chikatilo,SerialKiller,Has few artistic interests,41,4
Andréi Chikatilo,SerialKiller,Likes to cooperate with others,42,1
Andréi Chikatilo,SerialKiller,Is easily distracted,43,2
Andréi Chikatilo,SerialKiller,"Is sophisticated in art, music, or Literature",44,2
Albert Fish,SerialKiller,Is talkative,1,3
Albert Fish,SerialKiller,Tends to find fault with others,2,5
Albert Fish,SerialKiller,Does a thorough job,3,4
Albert Fish,SerialKiller,"Is depressed, blue",4,4
Albert Fish,SerialKiller,"Is original, comes up with new ideas",5,5
Albert Fish,SerialKiller,Is reserved,6,5
Albert Fish,SerialKiller,Is helpful and unselfish with others,7,3
Albert Fish,SerialKiller,Can be somewhat careless,8,4
Albert Fish,SerialKiller,"Is relaxed, handles stress well",9,4
Albert Fish,SerialKiller,Is curious about many different things,10,1
Albert Fish,SerialKiller,Is full of energy,11,1
Albert Fish,SerialKiller,Starts quarrels with others,12,5
Albert Fish,SerialKiller,Is a reliable worker,13,1
Albert Fish,SerialKiller,Can be tense,14,4
Albert Fish,SerialKiller,"Is ingenious, a deep thinker",15,5
Albert Fish,SerialKiller,Generates a lot of enthusiasm,16,3
Albert Fish,SerialKiller,Has a forgiving nature,17,1
Albert Fish,SerialKiller,Tends to be disorganized,18,2
Albert Fish,SerialKiller,Worries a lot,19,1
Albert Fish,SerialKiller,Has an active imagination,20,5
Albert Fish,SerialKiller,Tends to be quiet,21,4
Albert Fish,SerialKiller,Is generally trusting,22,1
Albert Fish,SerialKiller,Tends to be lazy,23,5
Albert Fish,SerialKiller,"Is emotionally stable, not easily upset",24,1
Albert Fish,SerialKiller,Is inventive,25,4
Albert Fish,SerialKiller,Has an assertive personality,26,1
Albert Fish,SerialKiller,Can be cold and aloof,27,5
Albert Fish,SerialKiller,Perseveres until the task is finished,28,2
Albert Fish,SerialKiller,Can be moody,29,5
Albert Fish,SerialKiller,"Values artistic, aesthetic experiences",30,2
Albert Fish,SerialKiller,"Is sometimes shy, inhibited",31,2
Albert Fish,SerialKiller,Is considerate and kind to almost everyone,32,1
Albert Fish,SerialKiller,Does things efficiently,33,3
Albert Fish,SerialKiller,Remains calm in tense situations,34,1
Albert Fish,SerialKiller,Prefers work that is routine,35,2
Albert Fish,SerialKiller,"Is outgoing, sociable",36,2
Albert Fish,SerialKiller,Is sometimes rude to others,37,5
Albert Fish,SerialKiller,Makes plans and follows through with them,38,4
Albert Fish,SerialKiller,Gets nervous easily,39,1
Albert Fish,SerialKiller,"Likes to reflect, play with ideas",40,2
Albert Fish,SerialKiller,Has few artistic interests,41,1
Albert Fish,SerialKiller,Likes to cooperate with others,42,2
Albert Fish,SerialKiller,Is easily distracted,43,4
Albert Fish,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
Salvatore Riina,SerialKiller,Is talkative,1,3
Salvatore Riina,SerialKiller,Tends to find fault with others,2,5
Salvatore Riina,SerialKiller,Does a thorough job,3,5
Salvatore Riina,SerialKiller,"Is depressed, blue",4,3
Salvatore Riina,SerialKiller,"Is original, comes up with new ideas",5,3
Salvatore Riina,SerialKiller,Is reserved,6,4
Salvatore Riina,SerialKiller,Is helpful and unselfish with others,7,2
Salvatore Riina,SerialKiller,Can be somewhat careless,8,3
Salvatore Riina,SerialKiller,"Is relaxed, handles stress well",9,2
Salvatore Riina,SerialKiller,Is curious about many different things,10,3
Salvatore Riina,SerialKiller,Is full of energy,11,4
Salvatore Riina,SerialKiller,Starts quarrels with others,12,5
Salvatore Riina,SerialKiller,Is a reliable worker,13,4
Salvatore Riina,SerialKiller,Can be tense,14,4
Salvatore Riina,SerialKiller,"Is ingenious, a deep thinker",15,4
Salvatore Riina,SerialKiller,Generates a lot of enthusiasm,16,2
Salvatore Riina,SerialKiller,Has a forgiving nature,17,1
Salvatore Riina,SerialKiller,Tends to be disorganized,18,1
Salvatore Riina,SerialKiller,Worries a lot,19,2
Salvatore Riina,SerialKiller,Has an active imagination,20,2
Salvatore Riina,SerialKiller,Tends to be quiet,21,5
Salvatore Riina,SerialKiller,Is generally trusting,22,1
Salvatore Riina,SerialKiller,Tends to be lazy,23,1
Salvatore Riina,SerialKiller,"Is emotionally stable, not easily upset",24,5
Salvatore Riina,SerialKiller,Is inventive,25,4
Salvatore Riina,SerialKiller,Has an assertive personality,26,5
Salvatore Riina,SerialKiller,Can be cold and aloof,27,5
Salvatore Riina,SerialKiller,Perseveres until the task is finished,28,5
Salvatore Riina,SerialKiller,Can be moody,29,4
Salvatore Riina,SerialKiller,"Values artistic, aesthetic experiences",30,1
Salvatore Riina,SerialKiller,"Is sometimes shy, inhibited",31,1
Salvatore Riina,SerialKiller,Is considerate and kind to almost everyone,32,1
Salvatore Riina,SerialKiller,Does things efficiently,33,4
Salvatore Riina,SerialKiller,Remains calm in tense situations,34,5
Salvatore Riina,SerialKiller,Prefers work that is routine,35,2
Salvatore Riina,SerialKiller,"Is outgoing, sociable",36,1
Salvatore Riina,SerialKiller,Is sometimes rude to others,37,5
Salvatore Riina,SerialKiller,Makes plans and follows through with them,38,5
Salvatore Riina,SerialKiller,Gets nervous easily,39,1
Salvatore Riina,SerialKiller,"Likes to reflect, play with ideas",40,3
