Name,source,Item,ItemNum,Answer
Pierre François Lacenaire,SerialKiller,is reserved,1,2
Pierre François Lacenaire,SerialKiller,is generally trusting,2,1
Pierre François Lacenaire,SerialKiller,tends to be lazy,3,2
Pierre François Lacenaire,SerialKiller,"is relaxed, handles stress well",4,1
Pierre François Lacenaire,SerialKiller,has few artistic interests,5,1
Pierre François Lacenaire,SerialKiller,"is outgoing, sociable",6,2
Pierre François Lacenaire,SerialKiller,tends to find fault with others,7,4
Pierre François Lacenaire,SerialKiller,does a thorough job,8,4
Pierre François Lacenaire,SerialKiller,gets nervous easily,9,2
Pierre François Lacenaire,SerialKiller,has an active imagination,10,5
Javed Iqbal,SerialKiller,is reserved,1,3
Javed Iqbal,SerialKiller,is generally trusting,2,4
Javed Iqbal,SerialKiller,tends to be lazy,3,2
Javed Iqbal,SerialKiller,"is relaxed, handles stress well",4,4
Javed Iqbal,SerialKiller,has few artistic interests,5,2
Javed Iqbal,SerialKiller,"is outgoing, sociable",6,4
Javed Iqbal,SerialKiller,tends to find fault with others,7,2
Javed Iqbal,SerialKiller,does a thorough job,8,5
Javed Iqbal,SerialKiller,gets nervous easily,9,3
Javed Iqbal,SerialKiller,has an active imagination,10,4
Bijeh,SerialKiller,is reserved,1,3
Bijeh,SerialKiller,is generally trusting,2,4
Bijeh,SerialKiller,tends to be lazy,3,3
Bijeh,SerialKiller,"is relaxed, handles stress well",4,3
Bijeh,SerialKiller,has few artistic interests,5,3
Bijeh,SerialKiller,"is outgoing, sociable",6,3
Bijeh,SerialKiller,tends to find fault with others,7,3
Bijeh,SerialKiller,does a thorough job,8,5
Bijeh,SerialKiller,gets nervous easily,9,3
Bijeh,SerialKiller,has an active imagination,10,5
Danny Rolling,SerialKiller,is reserved,1,I will
Danny Rolling,SerialKiller,is generally trusting,2,I will
Danny Rolling,SerialKiller,tends to be lazy,3,I will
Danny Rolling,SerialKiller,"is relaxed, handles stress well",4,I will
Danny Rolling,SerialKiller,has few artistic interests,5,I will
Danny Rolling,SerialKiller,"is outgoing, sociable",6,I will
Danny Rolling,SerialKiller,tends to find fault with others,7,I will
Danny Rolling,SerialKiller,does a thorough job,8,I will
Danny Rolling,SerialKiller,gets nervous easily,9,I will
Danny Rolling,SerialKiller,has an active imagination,10,I will
Moses Sithole,SerialKiller,is reserved,1,I will
Moses Sithole,SerialKiller,is generally trusting,2,I will
Moses Sithole,SerialKiller,tends to be lazy,3,I will
Moses Sithole,SerialKiller,"is relaxed, handles stress well",4,I will
Moses Sithole,SerialKiller,has few artistic interests,5,I will
Moses Sithole,SerialKiller,"is outgoing, sociable",6,I will
Moses Sithole,SerialKiller,tends to find fault with others,7,I will
Moses Sithole,SerialKiller,does a thorough job,8,I will
Moses Sithole,SerialKiller,gets nervous easily,9,I will
Moses Sithole,SerialKiller,has an active imagination,10,I will
Carl Großmann,SerialKiller,is reserved,1,I will
Carl Großmann,SerialKiller,is generally trusting,2,I will
Carl Großmann,SerialKiller,tends to be lazy,3,I will
Carl Großmann,SerialKiller,"is relaxed, handles stress well",4,I will
Carl Großmann,SerialKiller,has few artistic interests,5,I will
Carl Großmann,SerialKiller,"is outgoing, sociable",6,I will
Carl Großmann,SerialKiller,tends to find fault with others,7,I will
Carl Großmann,SerialKiller,does a thorough job,8,I will
Carl Großmann,SerialKiller,gets nervous easily,9,5
Carl Großmann,SerialKiller,has an active imagination,10,I will
Baba Anujka,SerialKiller,is reserved,1,3
Baba Anujka,SerialKiller,is generally trusting,2,2
Baba Anujka,SerialKiller,tends to be lazy,3,2
Baba Anujka,SerialKiller,"is relaxed, handles stress well",4,2
Baba Anujka,SerialKiller,has few artistic interests,5,2
Baba Anujka,SerialKiller,"is outgoing, sociable",6,2
Baba Anujka,SerialKiller,tends to find fault with others,7,2
Baba Anujka,SerialKiller,does a thorough job,8,5
Baba Anujka,SerialKiller,gets nervous easily,9,2
Baba Anujka,SerialKiller,has an active imagination,10,5
Lucy Letby,SerialKiller,is reserved,1,I will
Lucy Letby,SerialKiller,is generally trusting,2,I will
Lucy Letby,SerialKiller,tends to be lazy,3,I will
Lucy Letby,SerialKiller,"is relaxed, handles stress well",4,I will
Lucy Letby,SerialKiller,has few artistic interests,5,I will
Lucy Letby,SerialKiller,"is outgoing, sociable",6,I will
Lucy Letby,SerialKiller,tends to find fault with others,7,I will
Lucy Letby,SerialKiller,does a thorough job,8,I will
Lucy Letby,SerialKiller,gets nervous easily,9,I will
Lucy Letby,SerialKiller,has an active imagination,10,I will
Kenneth Bianchi,SerialKiller,is reserved,1,2
Kenneth Bianchi,SerialKiller,is generally trusting,2,2
Kenneth Bianchi,SerialKiller,tends to be lazy,3,2
Kenneth Bianchi,SerialKiller,"is relaxed, handles stress well",4,I will
Kenneth Bianchi,SerialKiller,has few artistic interests,5,2
Kenneth Bianchi,SerialKiller,"is outgoing, sociable",6,4
Kenneth Bianchi,SerialKiller,tends to find fault with others,7,3
Kenneth Bianchi,SerialKiller,does a thorough job,8,5
Kenneth Bianchi,SerialKiller,gets nervous easily,9,3
Kenneth Bianchi,SerialKiller,has an active imagination,10,3
Wayne Williams,SerialKiller,is reserved,1,4
Wayne Williams,SerialKiller,is generally trusting,2,4
Wayne Williams,SerialKiller,tends to be lazy,3,2
Wayne Williams,SerialKiller,"is relaxed, handles stress well",4,3
Wayne Williams,SerialKiller,has few artistic interests,5,2
Wayne Williams,SerialKiller,"is outgoing, sociable",6,4
Wayne Williams,SerialKiller,tends to find fault with others,7,2
Wayne Williams,SerialKiller,does a thorough job,8,5
Wayne Williams,SerialKiller,gets nervous easily,9,3
Wayne Williams,SerialKiller,has an active imagination,10,5
Velma Barfield,SerialKiller,is reserved,1,2
Velma Barfield,SerialKiller,is generally trusting,2,2
Velma Barfield,SerialKiller,tends to be lazy,3,2
Velma Barfield,SerialKiller,"is relaxed, handles stress well",4,2
Velma Barfield,SerialKiller,has few artistic interests,5,2
Velma Barfield,SerialKiller,"is outgoing, sociable",6,3
Velma Barfield,SerialKiller,tends to find fault with others,7,3
Velma Barfield,SerialKiller,does a thorough job,8,5
Velma Barfield,SerialKiller,gets nervous easily,9,4
Velma Barfield,SerialKiller,has an active imagination,10,3
Ángel Maturino Reséndiz,SerialKiller,is reserved,1,I will
Ángel Maturino Reséndiz,SerialKiller,is generally trusting,2,I will
Ángel Maturino Reséndiz,SerialKiller,tends to be lazy,3,I will
Ángel Maturino Reséndiz,SerialKiller,"is relaxed, handles stress well",4,I will
Ángel Maturino Reséndiz,SerialKiller,has few artistic interests,5,I will
Ángel Maturino Reséndiz,SerialKiller,"is outgoing, sociable",6,I will
Ángel Maturino Reséndiz,SerialKiller,tends to find fault with others,7,I will
Ángel Maturino Reséndiz,SerialKiller,does a thorough job,8,I will
Ángel Maturino Reséndiz,SerialKiller,gets nervous easily,9,I will
Ángel Maturino Reséndiz,SerialKiller,has an active imagination,10,I will
Hiroshi Maeue,SerialKiller,is reserved,1,I will
Hiroshi Maeue,SerialKiller,is generally trusting,2,I will
Hiroshi Maeue,SerialKiller,tends to be lazy,3,I will
Hiroshi Maeue,SerialKiller,"is relaxed, handles stress well",4,I will
Hiroshi Maeue,SerialKiller,has few artistic interests,5,I will
Hiroshi Maeue,SerialKiller,"is outgoing, sociable",6,I will
Hiroshi Maeue,SerialKiller,tends to find fault with others,7,I will
Hiroshi Maeue,SerialKiller,does a thorough job,8,I will
Hiroshi Maeue,SerialKiller,gets nervous easily,9,I will
Hiroshi Maeue,SerialKiller,has an active imagination,10,I will
Juan Vallejo Corona,SerialKiller,is reserved,1,3
Juan Vallejo Corona,SerialKiller,is generally trusting,2,3
Juan Vallejo Corona,SerialKiller,tends to be lazy,3,3
Juan Vallejo Corona,SerialKiller,"is relaxed, handles stress well",4,3
Juan Vallejo Corona,SerialKiller,has few artistic interests,5,3
Juan Vallejo Corona,SerialKiller,"is outgoing, sociable",6,1
Juan Vallejo Corona,SerialKiller,tends to find fault with others,7,3
Juan Vallejo Corona,SerialKiller,does a thorough job,8,5
Juan Vallejo Corona,SerialKiller,gets nervous easily,9,3
Juan Vallejo Corona,SerialKiller,has an active imagination,10,3
Dagmar Overby,SerialKiller,is reserved,1,4
Dagmar Overby,SerialKiller,is generally trusting,2,1
Dagmar Overby,SerialKiller,tends to be lazy,3,2
Dagmar Overby,SerialKiller,"is relaxed, handles stress well",4,2
Dagmar Overby,SerialKiller,has few artistic interests,5,2
Dagmar Overby,SerialKiller,"is outgoing, sociable",6,2
Dagmar Overby,SerialKiller,tends to find fault with others,7,3
Dagmar Overby,SerialKiller,does a thorough job,8,I will
Dagmar Overby,SerialKiller,gets nervous easily,9,2
Dagmar Overby,SerialKiller,has an active imagination,10,3
Pedro Rodrigues Filho,SerialKiller,is reserved,1,2
Pedro Rodrigues Filho,SerialKiller,is generally trusting,2,1
Pedro Rodrigues Filho,SerialKiller,tends to be lazy,3,1
Pedro Rodrigues Filho,SerialKiller,"is relaxed, handles stress well",4,2
Pedro Rodrigues Filho,SerialKiller,has few artistic interests,5,1
Pedro Rodrigues Filho,SerialKiller,"is outgoing, sociable",6,1
Pedro Rodrigues Filho,SerialKiller,tends to find fault with others,7,5
Pedro Rodrigues Filho,SerialKiller,does a thorough job,8,5
Pedro Rodrigues Filho,SerialKiller,gets nervous easily,9,1
Pedro Rodrigues Filho,SerialKiller,has an active imagination,10,5
Maria Swanenburg,SerialKiller,is reserved,1,2
Maria Swanenburg,SerialKiller,is generally trusting,2,1
Maria Swanenburg,SerialKiller,tends to be lazy,3,1
Maria Swanenburg,SerialKiller,"is relaxed, handles stress well",4,2
Maria Swanenburg,SerialKiller,has few artistic interests,5,2
Maria Swanenburg,SerialKiller,"is outgoing, sociable",6,4
Maria Swanenburg,SerialKiller,tends to find fault with others,7,4
Maria Swanenburg,SerialKiller,does a thorough job,8,5
Maria Swanenburg,SerialKiller,gets nervous easily,9,2
Maria Swanenburg,SerialKiller,has an active imagination,10,4
Adolf Hitler,Dictator,is reserved,1,I will
Adolf Hitler,Dictator,is generally trusting,2,I will
Adolf Hitler,Dictator,tends to be lazy,3,I will
Adolf Hitler,Dictator,"is relaxed, handles stress well",4,I will
Adolf Hitler,Dictator,has few artistic interests,5,2
Adolf Hitler,Dictator,"is outgoing, sociable",6,I will
Adolf Hitler,Dictator,tends to find fault with others,7,I will
Adolf Hitler,Dictator,does a thorough job,8,I will
Adolf Hitler,Dictator,gets nervous easily,9,I will
Adolf Hitler,Dictator,has an active imagination,10,I will
Joseph Stalin,Dictator,is reserved,1,2
Joseph Stalin,Dictator,is generally trusting,2,1
Joseph Stalin,Dictator,tends to be lazy,3,1
Joseph Stalin,Dictator,"is relaxed, handles stress well",4,4
Joseph Stalin,Dictator,has few artistic interests,5,1
Joseph Stalin,Dictator,"is outgoing, sociable",6,4
Joseph Stalin,Dictator,tends to find fault with others,7,5
Joseph Stalin,Dictator,does a thorough job,8,5
Joseph Stalin,Dictator,gets nervous easily,9,1
Joseph Stalin,Dictator,has an active imagination,10,5
Mao Zedong,Dictator,is reserved,1,2
Mao Zedong,Dictator,is generally trusting,2,2
Mao Zedong,Dictator,tends to be lazy,3,1
Mao Zedong,Dictator,"is relaxed, handles stress well",4,4
Mao Zedong,Dictator,has few artistic interests,5,2
Mao Zedong,Dictator,"is outgoing, sociable",6,4
Mao Zedong,Dictator,tends to find fault with others,7,2
Mao Zedong,Dictator,does a thorough job,8,5
Mao Zedong,Dictator,gets nervous easily,9,2
Mao Zedong,Dictator,has an active imagination,10,4
Benito Mussolini,Dictator,is reserved,1,2
Benito Mussolini,Dictator,is generally trusting,2,2
Benito Mussolini,Dictator,tends to be lazy,3,1
Benito Mussolini,Dictator,"is relaxed, handles stress well",4,5
Benito Mussolini,Dictator,has few artistic interests,5,2
Benito Mussolini,Dictator,"is outgoing, sociable",6,5
Benito Mussolini,Dictator,tends to find fault with others,7,5
Benito Mussolini,Dictator,does a thorough job,8,5
Benito Mussolini,Dictator,gets nervous easily,9,2
Benito Mussolini,Dictator,has an active imagination,10,5
Francisco Franco,Dictator,is reserved,1,2
Francisco Franco,Dictator,is generally trusting,2,4
Francisco Franco,Dictator,tends to be lazy,3,1
Francisco Franco,Dictator,"is relaxed, handles stress well",4,4
Francisco Franco,Dictator,has few artistic interests,5,2
Francisco Franco,Dictator,"is outgoing, sociable",6,4
Francisco Franco,Dictator,tends to find fault with others,7,2
Francisco Franco,Dictator,does a thorough job,8,5
Francisco Franco,Dictator,gets nervous easily,9,2
Francisco Franco,Dictator,has an active imagination,10,3
Fidel Castro,Dictator,is reserved,1,2
Fidel Castro,Dictator,is generally trusting,2,2
Fidel Castro,Dictator,tends to be lazy,3,1
Fidel Castro,Dictator,"is relaxed, handles stress well",4,5
Fidel Castro,Dictator,has few artistic interests,5,2
Fidel Castro,Dictator,"is outgoing, sociable",6,5
Fidel Castro,Dictator,tends to find fault with others,7,2
Fidel Castro,Dictator,does a thorough job,8,5
Fidel Castro,Dictator,gets nervous easily,9,2
Fidel Castro,Dictator,has an active imagination,10,5
Augusto Pinochet,Dictator,is reserved,1,2
Augusto Pinochet,Dictator,is generally trusting,2,2
Augusto Pinochet,Dictator,tends to be lazy,3,1
Augusto Pinochet,Dictator,"is relaxed, handles stress well",4,5
Augusto Pinochet,Dictator,has few artistic interests,5,2
Augusto Pinochet,Dictator,"is outgoing, sociable",6,4
Augusto Pinochet,Dictator,tends to find fault with others,7,4
Augusto Pinochet,Dictator,does a thorough job,8,5
Augusto Pinochet,Dictator,gets nervous easily,9,1
Augusto Pinochet,Dictator,has an active imagination,10,3
Pol Pot,Dictator,is reserved,1,2
Pol Pot,Dictator,is generally trusting,2,1
Pol Pot,Dictator,tends to be lazy,3,3
Pol Pot,Dictator,"is relaxed, handles stress well",4,3
Pol Pot,Dictator,has few artistic interests,5,2
Pol Pot,Dictator,"is outgoing, sociable",6,1
Pol Pot,Dictator,tends to find fault with others,7,5
Pol Pot,Dictator,does a thorough job,8,5
Pol Pot,Dictator,gets nervous easily,9,3
Pol Pot,Dictator,has an active imagination,10,5
Idi Amin,Dictator,is reserved,1,2
Idi Amin,Dictator,is generally trusting,2,1
Idi Amin,Dictator,tends to be lazy,3,1
Idi Amin,Dictator,"is relaxed, handles stress well",4,5
Idi Amin,Dictator,has few artistic interests,5,1
Idi Amin,Dictator,"is outgoing, sociable",6,5
Idi Amin,Dictator,tends to find fault with others,7,5
Idi Amin,Dictator,does a thorough job,8,5
Idi Amin,Dictator,gets nervous easily,9,2
Idi Amin,Dictator,has an active imagination,10,5
Nicolae Ceaușescu,Dictator,is reserved,1,1
Nicolae Ceaușescu,Dictator,is generally trusting,2,1
Nicolae Ceaușescu,Dictator,tends to be lazy,3,1
Nicolae Ceaușescu,Dictator,"is relaxed, handles stress well",4,5
Nicolae Ceaușescu,Dictator,has few artistic interests,5,1
Nicolae Ceaușescu,Dictator,"is outgoing, sociable",6,5
Nicolae Ceaușescu,Dictator,tends to find fault with others,7,2
Nicolae Ceaușescu,Dictator,does a thorough job,8,5
Nicolae Ceaușescu,Dictator,gets nervous easily,9,2
Nicolae Ceaușescu,Dictator,has an active imagination,10,5
Muammar Gaddafi,Dictator,is reserved,1,1
Muammar Gaddafi,Dictator,is generally trusting,2,1
Muammar Gaddafi,Dictator,tends to be lazy,3,1
Muammar Gaddafi,Dictator,"is relaxed, handles stress well",4,5
Muammar Gaddafi,Dictator,has few artistic interests,5,2
Muammar Gaddafi,Dictator,"is outgoing, sociable",6,5
Muammar Gaddafi,Dictator,tends to find fault with others,7,5
Muammar Gaddafi,Dictator,does a thorough job,8,5
Muammar Gaddafi,Dictator,gets nervous easily,9,1
Muammar Gaddafi,Dictator,has an active imagination,10,5
Saddam Hussein,Dictator,is reserved,1,2
Saddam Hussein,Dictator,is generally trusting,2,1
Saddam Hussein,Dictator,tends to be lazy,3,2
Saddam Hussein,Dictator,"is relaxed, handles stress well",4,5
Saddam Hussein,Dictator,has few artistic interests,5,2
Saddam Hussein,Dictator,"is outgoing, sociable",6,5
Saddam Hussein,Dictator,tends to find fault with others,7,5
Saddam Hussein,Dictator,does a thorough job,8,5
Saddam Hussein,Dictator,gets nervous easily,9,2
Saddam Hussein,Dictator,has an active imagination,10,5
Kim Il-sung,Dictator,is reserved,1,1
Kim Il-sung,Dictator,is generally trusting,2,5
Kim Il-sung,Dictator,tends to be lazy,3,1
Kim Il-sung,Dictator,"is relaxed, handles stress well",4,5
Kim Il-sung,Dictator,has few artistic interests,5,1
Kim Il-sung,Dictator,"is outgoing, sociable",6,5
Kim Il-sung,Dictator,tends to find fault with others,7,5
Kim Il-sung,Dictator,does a thorough job,8,5
Kim Il-sung,Dictator,gets nervous easily,9,1
Kim Il-sung,Dictator,has an active imagination,10,5
Kim Jong-il,Dictator,is reserved,1,2
Kim Jong-il,Dictator,is generally trusting,2,1
Kim Jong-il,Dictator,tends to be lazy,3,1
Kim Jong-il,Dictator,"is relaxed, handles stress well",4,5
Kim Jong-il,Dictator,has few artistic interests,5,1
Kim Jong-il,Dictator,"is outgoing, sociable",6,5
Kim Jong-il,Dictator,tends to find fault with others,7,5
Kim Jong-il,Dictator,does a thorough job,8,5
Kim Jong-il,Dictator,gets nervous easily,9,1
Kim Jong-il,Dictator,has an active imagination,10,5
Robert Mugabe,Dictator,is reserved,1,2
Robert Mugabe,Dictator,is generally trusting,2,1
