Name,source,Item,ItemNum,Answer
Wayne Williams,SerialKiller,"is relaxed, handles stress well",4,4
Wayne Williams,SerialKiller,has few artistic interests,5,1
Wayne Williams,SerialKiller,"is outgoing, sociable",6,3
Wayne Williams,SerialKiller,tends to find fault with others,7,2
Wayne Williams,SerialKiller,does a thorough job,8,5
Wayne Williams,SerialKiller,gets nervous easily,9,3
Wayne Williams,SerialKiller,has an active imagination,10,4
Velma Barfield,SerialKiller,is reserved,1,1
Velma Barfield,SerialKiller,is generally trusting,2,3
Velma Barfield,SerialKiller,tends to be lazy,3,3
Velma Barfield,SerialKiller,"is relaxed, handles stress well",4,1
Velma Barfield,SerialKiller,has few artistic interests,5,1
Velma Barfield,SerialKiller,"is outgoing, sociable",6,3
Velma Barfield,SerialKiller,tends to find fault with others,7,3
Velma Barfield,SerialKiller,does a thorough job,8,5
Velma Barfield,SerialKiller,gets nervous easily,9,5
Velma Barfield,SerialKiller,has an active imagination,10,1
Ángel Maturino Reséndiz,SerialKiller,is reserved,1,5
Ángel Maturino Reséndiz,SerialKiller,is generally trusting,2,1
Ángel Maturino Reséndiz,SerialKiller,tends to be lazy,3,1
Ángel Maturino Reséndiz,SerialKiller,"is relaxed, handles stress well",4,1
Ángel Maturino Reséndiz,SerialKiller,has few artistic interests,5,1
Ángel Maturino Reséndiz,SerialKiller,"is outgoing, sociable",6,1
Ángel Maturino Reséndiz,SerialKiller,tends to find fault with others,7,1
Ángel Maturino Reséndiz,SerialKiller,does a thorough job,8,5
Ángel Maturino Reséndiz,SerialKiller,gets nervous easily,9,5
Ángel Maturino Reséndiz,SerialKiller,has an active imagination,10,3
Hiroshi Maeue,SerialKiller,is reserved,1,4
Hiroshi Maeue,SerialKiller,is generally trusting,2,3
Hiroshi Maeue,SerialKiller,tends to be lazy,3,1
Hiroshi Maeue,SerialKiller,"is relaxed, handles stress well",4,3
Hiroshi Maeue,SerialKiller,has few artistic interests,5,3
Hiroshi Maeue,SerialKiller,"is outgoing, sociable",6,1
Hiroshi Maeue,SerialKiller,tends to find fault with others,7,3
Hiroshi Maeue,SerialKiller,does a thorough job,8,4
Hiroshi Maeue,SerialKiller,gets nervous easily,9,3
Hiroshi Maeue,SerialKiller,has an active imagination,10,4
Juan Vallejo Corona,SerialKiller,is reserved,1,5
Juan Vallejo Corona,SerialKiller,is generally trusting,2,1
Juan Vallejo Corona,SerialKiller,tends to be lazy,3,1
Juan Vallejo Corona,SerialKiller,"is relaxed, handles stress well",4,1
Juan Vallejo Corona,SerialKiller,has few artistic interests,5,1
Juan Vallejo Corona,SerialKiller,"is outgoing, sociable",6,1
Juan Vallejo Corona,SerialKiller,tends to find fault with others,7,1
Juan Vallejo Corona,SerialKiller,does a thorough job,8,4
Juan Vallejo Corona,SerialKiller,gets nervous easily,9,4
Juan Vallejo Corona,SerialKiller,has an active imagination,10,5
Dagmar Overby,SerialKiller,is reserved,1,4
Dagmar Overby,SerialKiller,is generally trusting,2,1
Dagmar Overby,SerialKiller,tends to be lazy,3,5
Dagmar Overby,SerialKiller,"is relaxed, handles stress well",4,1
Dagmar Overby,SerialKiller,has few artistic interests,5,5
Dagmar Overby,SerialKiller,"is outgoing, sociable",6,1
Dagmar Overby,SerialKiller,tends to find fault with others,7,5
Dagmar Overby,SerialKiller,does a thorough job,8,1
Dagmar Overby,SerialKiller,gets nervous easily,9,5
Dagmar Overby,SerialKiller,has an active imagination,10,3
Pedro Rodrigues Filho,SerialKiller,is reserved,1,2
Pedro Rodrigues Filho,SerialKiller,is generally trusting,2,1
Pedro Rodrigues Filho,SerialKiller,tends to be lazy,3,2
Pedro Rodrigues Filho,SerialKiller,"is relaxed, handles stress well",4,4
Pedro Rodrigues Filho,SerialKiller,has few artistic interests,5,2
Pedro Rodrigues Filho,SerialKiller,"is outgoing, sociable",6,4
Pedro Rodrigues Filho,SerialKiller,tends to find fault with others,7,1
Pedro Rodrigues Filho,SerialKiller,does a thorough job,8,5
Pedro Rodrigues Filho,SerialKiller,gets nervous easily,9,1
Pedro Rodrigues Filho,SerialKiller,has an active imagination,10,5
Maria Swanenburg,SerialKiller,is reserved,1,4
Maria Swanenburg,SerialKiller,is generally trusting,2,2
Maria Swanenburg,SerialKiller,tends to be lazy,3,1
Maria Swanenburg,SerialKiller,"is relaxed, handles stress well",4,3
Maria Swanenburg,SerialKiller,has few artistic interests,5,2
Maria Swanenburg,SerialKiller,"is outgoing, sociable",6,2
Maria Swanenburg,SerialKiller,tends to find fault with others,7,2
Maria Swanenburg,SerialKiller,does a thorough job,8,4
Maria Swanenburg,SerialKiller,gets nervous easily,9,3
Maria Swanenburg,SerialKiller,has an active imagination,10,4
Adolf Hitler,Dictator,is reserved,1,4
Adolf Hitler,Dictator,is generally trusting,2,3
Adolf Hitler,Dictator,tends to be lazy,3,1
Adolf Hitler,Dictator,"is relaxed, handles stress well",4,1
Adolf Hitler,Dictator,has few artistic interests,5,3
Adolf Hitler,Dictator,"is outgoing, sociable",6,3
Adolf Hitler,Dictator,tends to find fault with others,7,5
Adolf Hitler,Dictator,does a thorough job,8,5
Adolf Hitler,Dictator,gets nervous easily,9,3
Adolf Hitler,Dictator,has an active imagination,10,5
Joseph Stalin,Dictator,is reserved,1,2
Joseph Stalin,Dictator,is generally trusting,2,1
Joseph Stalin,Dictator,tends to be lazy,3,1
Joseph Stalin,Dictator,"is relaxed, handles stress well",4,2
Joseph Stalin,Dictator,has few artistic interests,5,3
Joseph Stalin,Dictator,"is outgoing, sociable",6,2
Joseph Stalin,Dictator,tends to find fault with others,7,4
Joseph Stalin,Dictator,does a thorough job,8,5
Joseph Stalin,Dictator,gets nervous easily,9,2
Joseph Stalin,Dictator,has an active imagination,10,3
Mao Zedong,Dictator,is reserved,1,4
Mao Zedong,Dictator,is generally trusting,2,3
Mao Zedong,Dictator,tends to be lazy,3,1
Mao Zedong,Dictator,"is relaxed, handles stress well",4,3
Mao Zedong,Dictator,has few artistic interests,5,1
Mao Zedong,Dictator,"is outgoing, sociable",6,2
Mao Zedong,Dictator,tends to find fault with others,7,3
Mao Zedong,Dictator,does a thorough job,8,5
Mao Zedong,Dictator,gets nervous easily,9,3
Mao Zedong,Dictator,has an active imagination,10,4
Benito Mussolini,Dictator,is reserved,1,2
Benito Mussolini,Dictator,is generally trusting,2,3
Benito Mussolini,Dictator,tends to be lazy,3,1
Benito Mussolini,Dictator,"is relaxed, handles stress well",4,2
Benito Mussolini,Dictator,has few artistic interests,5,1
Benito Mussolini,Dictator,"is outgoing, sociable",6,5
Benito Mussolini,Dictator,tends to find fault with others,7,4
Benito Mussolini,Dictator,does a thorough job,8,5
Benito Mussolini,Dictator,gets nervous easily,9,1
Benito Mussolini,Dictator,has an active imagination,10,4
Francisco Franco,Dictator,is reserved,1,4
Francisco Franco,Dictator,is generally trusting,2,2
Francisco Franco,Dictator,tends to be lazy,3,2
Francisco Franco,Dictator,"is relaxed, handles stress well",4,3
Francisco Franco,Dictator,has few artistic interests,5,1
Francisco Franco,Dictator,"is outgoing, sociable",6,2
Francisco Franco,Dictator,tends to find fault with others,7,1
Francisco Franco,Dictator,does a thorough job,8,5
Francisco Franco,Dictator,gets nervous easily,9,1
Francisco Franco,Dictator,has an active imagination,10,3
Fidel Castro,Dictator,is reserved,1,1
Fidel Castro,Dictator,is generally trusting,2,2
Fidel Castro,Dictator,tends to be lazy,3,1
Fidel Castro,Dictator,"is relaxed, handles stress well",4,2
Fidel Castro,Dictator,has few artistic interests,5,1
Fidel Castro,Dictator,"is outgoing, sociable",6,3
Fidel Castro,Dictator,tends to find fault with others,7,2
Fidel Castro,Dictator,does a thorough job,8,5
Fidel Castro,Dictator,gets nervous easily,9,2
Fidel Castro,Dictator,has an active imagination,10,5
Augusto Pinochet,Dictator,is reserved,1,4
Augusto Pinochet,Dictator,is generally trusting,2,3
Augusto Pinochet,Dictator,tends to be lazy,3,1
Augusto Pinochet,Dictator,"is relaxed, handles stress well",4,4
Augusto Pinochet,Dictator,has few artistic interests,5,4
Augusto Pinochet,Dictator,"is outgoing, sociable",6,3
Augusto Pinochet,Dictator,tends to find fault with others,7,4
Augusto Pinochet,Dictator,does a thorough job,8,5
Augusto Pinochet,Dictator,gets nervous easily,9,2
Augusto Pinochet,Dictator,has an active imagination,10,3
Pol Pot,Dictator,is reserved,1,5
Pol Pot,Dictator,is generally trusting,2,1
Pol Pot,Dictator,tends to be lazy,3,1
Pol Pot,Dictator,"is relaxed, handles stress well",4,2
Pol Pot,Dictator,has few artistic interests,5,1
Pol Pot,Dictator,"is outgoing, sociable",6,1
Pol Pot,Dictator,tends to find fault with others,7,5
Pol Pot,Dictator,does a thorough job,8,3
Pol Pot,Dictator,gets nervous easily,9,3
Pol Pot,Dictator,has an active imagination,10,3
Idi Amin,Dictator,is reserved,1,2
Idi Amin,Dictator,is generally trusting,2,5
Idi Amin,Dictator,tends to be lazy,3,1
Idi Amin,Dictator,"is relaxed, handles stress well",4,1
Idi Amin,Dictator,has few artistic interests,5,2
Idi Amin,Dictator,"is outgoing, sociable",6,4
Idi Amin,Dictator,tends to find fault with others,7,2
Idi Amin,Dictator,does a thorough job,8,5
Idi Amin,Dictator,gets nervous easily,9,3
Idi Amin,Dictator,has an active imagination,10,4
Nicolae Ceaușescu,Dictator,is reserved,1,4
Nicolae Ceaușescu,Dictator,is generally trusting,2,3
Nicolae Ceaușescu,Dictator,tends to be lazy,3,1
Nicolae Ceaușescu,Dictator,"is relaxed, handles stress well",4,3
Nicolae Ceaușescu,Dictator,has few artistic interests,5,1
Nicolae Ceaușescu,Dictator,"is outgoing, sociable",6,4
Nicolae Ceaușescu,Dictator,tends to find fault with others,7,1
Nicolae Ceaușescu,Dictator,does a thorough job,8,5
Nicolae Ceaușescu,Dictator,gets nervous easily,9,1
Nicolae Ceaușescu,Dictator,has an active imagination,10,4
Muammar Gaddafi,Dictator,is reserved,1,2
Muammar Gaddafi,Dictator,is generally trusting,2,3
Muammar Gaddafi,Dictator,tends to be lazy,3,1
Muammar Gaddafi,Dictator,"is relaxed, handles stress well",4,1
Muammar Gaddafi,Dictator,has few artistic interests,5,2
Muammar Gaddafi,Dictator,"is outgoing, sociable",6,4
Muammar Gaddafi,Dictator,tends to find fault with others,7,1
Muammar Gaddafi,Dictator,does a thorough job,8,5
Muammar Gaddafi,Dictator,gets nervous easily,9,1
Muammar Gaddafi,Dictator,has an active imagination,10,5
Saddam Hussein,Dictator,is reserved,1,2
Saddam Hussein,Dictator,is generally trusting,2,1
Saddam Hussein,Dictator,tends to be lazy,3,1
Saddam Hussein,Dictator,"is relaxed, handles stress well",4,1
Saddam Hussein,Dictator,has few artistic interests,5,1
Saddam Hussein,Dictator,"is outgoing, sociable",6,3
Saddam Hussein,Dictator,tends to find fault with others,7,3
Saddam Hussein,Dictator,does a thorough job,8,5
Saddam Hussein,Dictator,gets nervous easily,9,3
Saddam Hussein,Dictator,has an active imagination,10,5
Kim Il-sung,Dictator,is reserved,1,3
Kim Il-sung,Dictator,is generally trusting,2,4
Kim Il-sung,Dictator,tends to be lazy,3,1
Kim Il-sung,Dictator,"is relaxed, handles stress well",4,3
Kim Il-sung,Dictator,has few artistic interests,5,2
Kim Il-sung,Dictator,"is outgoing, sociable",6,3
Kim Il-sung,Dictator,tends to find fault with others,7,2
Kim Il-sung,Dictator,does a thorough job,8,5
Kim Il-sung,Dictator,gets nervous easily,9,2
Kim Il-sung,Dictator,has an active imagination,10,5
Kim Jong-il,Dictator,is reserved,1,3
Kim Jong-il,Dictator,is generally trusting,2,3
Kim Jong-il,Dictator,tends to be lazy,3,1
Kim Jong-il,Dictator,"is relaxed, handles stress well",4,4
Kim Jong-il,Dictator,has few artistic interests,5,2
Kim Jong-il,Dictator,"is outgoing, sociable",6,2
Kim Jong-il,Dictator,tends to find fault with others,7,1
Kim Jong-il,Dictator,does a thorough job,8,5
Kim Jong-il,Dictator,gets nervous easily,9,2
Kim Jong-il,Dictator,has an active imagination,10,5
Robert Mugabe,Dictator,is reserved,1,2
Robert Mugabe,Dictator,is generally trusting,2,3
Robert Mugabe,Dictator,tends to be lazy,3,1
Robert Mugabe,Dictator,"is relaxed, handles stress well",4,2
Robert Mugabe,Dictator,has few artistic interests,5,3
Robert Mugabe,Dictator,"is outgoing, sociable",6,3
Robert Mugabe,Dictator,tends to find fault with others,7,2
Robert Mugabe,Dictator,does a thorough job,8,5
Robert Mugabe,Dictator,gets nervous easily,9,3
Robert Mugabe,Dictator,has an active imagination,10,4
Ferdinand Marcos,Dictator,is reserved,1,2
Ferdinand Marcos,Dictator,is generally trusting,2,3
Ferdinand Marcos,Dictator,tends to be lazy,3,2
Ferdinand Marcos,Dictator,"is relaxed, handles stress well",4,4
Ferdinand Marcos,Dictator,has few artistic interests,5,1
Ferdinand Marcos,Dictator,"is outgoing, sociable",6,4
Ferdinand Marcos,Dictator,tends to find fault with others,7,2
Ferdinand Marcos,Dictator,does a thorough job,8,5
Ferdinand Marcos,Dictator,gets nervous easily,9,2
Ferdinand Marcos,Dictator,has an active imagination,10,3
Hosni Mubarak,Dictator,is reserved,1,3
Hosni Mubarak,Dictator,is generally trusting,2,3
Hosni Mubarak,Dictator,tends to be lazy,3,2
Hosni Mubarak,Dictator,"is relaxed, handles stress well",4,3
Hosni Mubarak,Dictator,has few artistic interests,5,2
Hosni Mubarak,Dictator,"is outgoing, sociable",6,3
Hosni Mubarak,Dictator,tends to find fault with others,7,3
Hosni Mubarak,Dictator,does a thorough job,8,4
Hosni Mubarak,Dictator,gets nervous easily,9,3
Hosni Mubarak,Dictator,has an active imagination,10,3
Mobutu Sese Seko,Dictator,is reserved,1,2
Mobutu Sese Seko,Dictator,is generally trusting,2,3
Mobutu Sese Seko,Dictator,tends to be lazy,3,2
Mobutu Sese Seko,Dictator,"is relaxed, handles stress well",4,3
Mobutu Sese Seko,Dictator,has few artistic interests,5,2
Mobutu Sese Seko,Dictator,"is outgoing, sociable",6,4
Mobutu Sese Seko,Dictator,tends to find fault with others,7,3
Mobutu Sese Seko,Dictator,does a thorough job,8,4
Mobutu Sese Seko,Dictator,gets nervous easily,9,3
Mobutu Sese Seko,Dictator,has an active imagination,10,4
Jean-Claude Duvalier,Dictator,is reserved,1,4
Jean-Claude Duvalier,Dictator,is generally trusting,2,3
Jean-Claude Duvalier,Dictator,tends to be lazy,3,2
Jean-Claude Duvalier,Dictator,"is relaxed, handles stress well",4,2
Jean-Claude Duvalier,Dictator,has few artistic interests,5,4
Jean-Claude Duvalier,Dictator,"is outgoing, sociable",6,2
Jean-Claude Duvalier,Dictator,tends to find fault with others,7,1
Jean-Claude Duvalier,Dictator,does a thorough job,8,5
Jean-Claude Duvalier,Dictator,gets nervous easily,9,1
Jean-Claude Duvalier,Dictator,has an active imagination,10,3
Omar al-Bashir,Dictator,is reserved,1,3
Omar al-Bashir,Dictator,is generally trusting,2,3
Omar al-Bashir,Dictator,tends to be lazy,3,1
Omar al-Bashir,Dictator,"is relaxed, handles stress well",4,1
Omar al-Bashir,Dictator,has few artistic interests,5,1
Omar al-Bashir,Dictator,"is outgoing, sociable",6,3
Omar al-Bashir,Dictator,tends to find fault with others,7,2
Omar al-Bashir,Dictator,does a thorough job,8,4
Omar al-Bashir,Dictator,gets nervous easily,9,3
Omar al-Bashir,Dictator,has an active imagination,10,3
Slobodan Milošević,Dictator,is reserved,1,3
Slobodan Milošević,Dictator,is generally trusting,2,2
Slobodan Milošević,Dictator,tends to be lazy,3,2
Slobodan Milošević,Dictator,"is relaxed, handles stress well",4,2
Slobodan Milošević,Dictator,has few artistic interests,5,4
Slobodan Milošević,Dictator,"is outgoing, sociable",6,3
Slobodan Milošević,Dictator,tends to find fault with others,7,3
Slobodan Milošević,Dictator,does a thorough job,8,5
Slobodan Milošević,Dictator,gets nervous easily,9,3
Slobodan Milošević,Dictator,has an active imagination,10,3
Suharto,Dictator,is reserved,1,3
Suharto,Dictator,is generally trusting,2,3
Suharto,Dictator,tends to be lazy,3,2
Suharto,Dictator,"is relaxed, handles stress well",4,2
Suharto,Dictator,has few artistic interests,5,4
Suharto,Dictator,"is outgoing, sociable",6,4
Suharto,Dictator,tends to find fault with others,7,3
Suharto,Dictator,does a thorough job,8,5
Suharto,Dictator,gets nervous easily,9,3
Suharto,Dictator,has an active imagination,10,4
Anastasio Somoza Debayle,Dictator,is reserved,1,3
Anastasio Somoza Debayle,Dictator,is generally trusting,2,1
Anastasio Somoza Debayle,Dictator,tends to be lazy,3,2
Anastasio Somoza Debayle,Dictator,"is relaxed, handles stress well",4,2
Anastasio Somoza Debayle,Dictator,has few artistic interests,5,4
Anastasio Somoza Debayle,Dictator,"is outgoing, sociable",6,5
Anastasio Somoza Debayle,Dictator,tends to find fault with others,7,2
Anastasio Somoza Debayle,Dictator,does a thorough job,8,5
Anastasio Somoza Debayle,Dictator,gets nervous easily,9,3
Anastasio Somoza Debayle,Dictator,has an active imagination,10,1
Rafael Trujillo,Dictator,is reserved,1,1
Rafael Trujillo,Dictator,is generally trusting,2,3
Rafael Trujillo,Dictator,tends to be lazy,3,1
Rafael Trujillo,Dictator,"is relaxed, handles stress well",4,1
Rafael Trujillo,Dictator,has few artistic interests,5,4
Rafael Trujillo,Dictator,"is outgoing, sociable",6,4
Rafael Trujillo,Dictator,tends to find fault with others,7,1
Rafael Trujillo,Dictator,does a thorough job,8,5
Rafael Trujillo,Dictator,gets nervous easily,9,2
Rafael Trujillo,Dictator,has an active imagination,10,4
António de Oliveira Salazar,Dictator,is reserved,1,5
António de Oliveira Salazar,Dictator,is generally trusting,2,2
António de Oliveira Salazar,Dictator,tends to be lazy,3,2
António de Oliveira Salazar,Dictator,"is relaxed, handles stress well",4,4
António de Oliveira Salazar,Dictator,has few artistic interests,5,5
António de Oliveira Salazar,Dictator,"is outgoing, sociable",6,2
António de Oliveira Salazar,Dictator,tends to find fault with others,7,2
António de Oliveira Salazar,Dictator,does a thorough job,8,5
António de Oliveira Salazar,Dictator,gets nervous easily,9,3
