Name,source,Item,ItemNum,Answer
Juan Vallejo Corona,SerialKiller,gets nervous easily,9,3
Juan Vallejo Corona,SerialKiller,has an active imagination,10,1
Dagmar Overby,SerialKiller,is reserved,1,3
Dagmar Overby,SerialKiller,is generally trusting,2,2
Dagmar Overby,SerialKiller,tends to be lazy,3,3
Dagmar Overby,SerialKiller,"is relaxed, handles stress well",4,1
Dagmar Overby,SerialKiller,has few artistic interests,5,1
Dagmar Overby,SerialKiller,"is outgoing, sociable",6,1
Dagmar Overby,SerialKiller,tends to find fault with others,7,5
Dagmar Overby,SerialKiller,does a thorough job,8,5
Dagmar Overby,SerialKiller,gets nervous easily,9,5
Dagmar Overby,SerialKiller,has an active imagination,10,3
Pedro Rodrigues Filho,SerialKiller,is reserved,1,1
Pedro Rodrigues Filho,SerialKiller,is generally trusting,2,3
Pedro Rodrigues Filho,SerialKiller,tends to be lazy,3,1
Pedro Rodrigues Filho,SerialKiller,"is relaxed, handles stress well",4,1
Pedro Rodrigues Filho,SerialKiller,has few artistic interests,5,2
Pedro Rodrigues Filho,SerialKiller,"is outgoing, sociable",6,5
Pedro Rodrigues Filho,SerialKiller,tends to find fault with others,7,2
Pedro Rodrigues Filho,SerialKiller,does a thorough job,8,5
Pedro Rodrigues Filho,SerialKiller,gets nervous easily,9,3
Pedro Rodrigues Filho,SerialKiller,has an active imagination,10,5
Maria Swanenburg,SerialKiller,is reserved,1,1
Maria Swanenburg,SerialKiller,is generally trusting,2,3
Maria Swanenburg,SerialKiller,tends to be lazy,3,1
Maria Swanenburg,SerialKiller,"is relaxed, handles stress well",4,1
Maria Swanenburg,SerialKiller,has few artistic interests,5,2
Maria Swanenburg,SerialKiller,"is outgoing, sociable",6,1
Maria Swanenburg,SerialKiller,tends to find fault with others,7,2
Maria Swanenburg,SerialKiller,does a thorough job,8,5
Maria Swanenburg,SerialKiller,gets nervous easily,9,1
Maria Swanenburg,SerialKiller,has an active imagination,10,3
Adolf Hitler,Dictator,is reserved,1,5
Adolf Hitler,Dictator,is generally trusting,2,2
Adolf Hitler,Dictator,tends to be lazy,3,1
Adolf Hitler,Dictator,"is relaxed, handles stress well",4,1
Adolf Hitler,Dictator,has few artistic interests,5,1
Adolf Hitler,Dictator,"is outgoing, sociable",6,1
Adolf Hitler,Dictator,tends to find fault with others,7,5
Adolf Hitler,Dictator,does a thorough job,8,5
Adolf Hitler,Dictator,gets nervous easily,9,1
Adolf Hitler,Dictator,has an active imagination,10,3
Joseph Stalin,Dictator,is reserved,1,1
Joseph Stalin,Dictator,is generally trusting,2,2
Joseph Stalin,Dictator,tends to be lazy,3,1
Joseph Stalin,Dictator,"is relaxed, handles stress well",4,1
Joseph Stalin,Dictator,has few artistic interests,5,1
Joseph Stalin,Dictator,"is outgoing, sociable",6,2
Joseph Stalin,Dictator,tends to find fault with others,7,5
Joseph Stalin,Dictator,does a thorough job,8,5
Joseph Stalin,Dictator,gets nervous easily,9,1
Joseph Stalin,Dictator,has an active imagination,10,4
Mao Zedong,Dictator,is reserved,1,3
Mao Zedong,Dictator,is generally trusting,2,3
Mao Zedong,Dictator,tends to be lazy,3,1
Mao Zedong,Dictator,"is relaxed, handles stress well",4,2
Mao Zedong,Dictator,has few artistic interests,5,1
Mao Zedong,Dictator,"is outgoing, sociable",6,2
Mao Zedong,Dictator,tends to find fault with others,7,3
Mao Zedong,Dictator,does a thorough job,8,5
Mao Zedong,Dictator,gets nervous easily,9,3
Mao Zedong,Dictator,has an active imagination,10,4
Benito Mussolini,Dictator,is reserved,1,2
Benito Mussolini,Dictator,is generally trusting,2,2
Benito Mussolini,Dictator,tends to be lazy,3,1
Benito Mussolini,Dictator,"is relaxed, handles stress well",4,2
Benito Mussolini,Dictator,has few artistic interests,5,1
Benito Mussolini,Dictator,"is outgoing, sociable",6,5
Benito Mussolini,Dictator,tends to find fault with others,7,5
Benito Mussolini,Dictator,does a thorough job,8,5
Benito Mussolini,Dictator,gets nervous easily,9,2
Benito Mussolini,Dictator,has an active imagination,10,3
Francisco Franco,Dictator,is reserved,1,5
Francisco Franco,Dictator,is generally trusting,2,1
Francisco Franco,Dictator,tends to be lazy,3,1
Francisco Franco,Dictator,"is relaxed, handles stress well",4,3
Francisco Franco,Dictator,has few artistic interests,5,1
Francisco Franco,Dictator,"is outgoing, sociable",6,3
Francisco Franco,Dictator,tends to find fault with others,7,3
Francisco Franco,Dictator,does a thorough job,8,5
Francisco Franco,Dictator,gets nervous easily,9,1
Francisco Franco,Dictator,has an active imagination,10,2
Fidel Castro,Dictator,is reserved,1,2
Fidel Castro,Dictator,is generally trusting,2,2
Fidel Castro,Dictator,tends to be lazy,3,1
Fidel Castro,Dictator,"is relaxed, handles stress well",4,2
Fidel Castro,Dictator,has few artistic interests,5,2
Fidel Castro,Dictator,"is outgoing, sociable",6,3
Fidel Castro,Dictator,tends to find fault with others,7,3
Fidel Castro,Dictator,does a thorough job,8,5
Fidel Castro,Dictator,gets nervous easily,9,1
Fidel Castro,Dictator,has an active imagination,10,5
Augusto Pinochet,Dictator,is reserved,1,3
Augusto Pinochet,Dictator,is generally trusting,2,1
Augusto Pinochet,Dictator,tends to be lazy,3,1
Augusto Pinochet,Dictator,"is relaxed, handles stress well",4,2
Augusto Pinochet,Dictator,has few artistic interests,5,3
Augusto Pinochet,Dictator,"is outgoing, sociable",6,2
Augusto Pinochet,Dictator,tends to find fault with others,7,3
Augusto Pinochet,Dictator,does a thorough job,8,5
Augusto Pinochet,Dictator,gets nervous easily,9,1
Augusto Pinochet,Dictator,has an active imagination,10,3
Pol Pot,Dictator,is reserved,1,3
Pol Pot,Dictator,is generally trusting,2,1
Pol Pot,Dictator,tends to be lazy,3,1
Pol Pot,Dictator,"is relaxed, handles stress well",4,1
Pol Pot,Dictator,has few artistic interests,5,3
Pol Pot,Dictator,"is outgoing, sociable",6,2
Pol Pot,Dictator,tends to find fault with others,7,4
Pol Pot,Dictator,does a thorough job,8,3
Pol Pot,Dictator,gets nervous easily,9,3
Pol Pot,Dictator,has an active imagination,10,3
Idi Amin,Dictator,is reserved,1,1
Idi Amin,Dictator,is generally trusting,2,3
Idi Amin,Dictator,tends to be lazy,3,1
Idi Amin,Dictator,"is relaxed, handles stress well",4,3
Idi Amin,Dictator,has few artistic interests,5,2
Idi Amin,Dictator,"is outgoing, sociable",6,3
Idi Amin,Dictator,tends to find fault with others,7,1
Idi Amin,Dictator,does a thorough job,8,5
Idi Amin,Dictator,gets nervous easily,9,2
Idi Amin,Dictator,has an active imagination,10,3
Nicolae Ceaușescu,Dictator,is reserved,1,3
Nicolae Ceaușescu,Dictator,is generally trusting,2,4
Nicolae Ceaușescu,Dictator,tends to be lazy,3,1
Nicolae Ceaușescu,Dictator,"is relaxed, handles stress well",4,3
Nicolae Ceaușescu,Dictator,has few artistic interests,5,1
Nicolae Ceaușescu,Dictator,"is outgoing, sociable",6,3
Nicolae Ceaușescu,Dictator,tends to find fault with others,7,3
Nicolae Ceaușescu,Dictator,does a thorough job,8,5
Nicolae Ceaușescu,Dictator,gets nervous easily,9,1
Nicolae Ceaușescu,Dictator,has an active imagination,10,3
Muammar Gaddafi,Dictator,is reserved,1,2
Muammar Gaddafi,Dictator,is generally trusting,2,2
Muammar Gaddafi,Dictator,tends to be lazy,3,1
Muammar Gaddafi,Dictator,"is relaxed, handles stress well",4,5
Muammar Gaddafi,Dictator,has few artistic interests,5,1
Muammar Gaddafi,Dictator,"is outgoing, sociable",6,5
Muammar Gaddafi,Dictator,tends to find fault with others,7,2
Muammar Gaddafi,Dictator,does a thorough job,8,5
Muammar Gaddafi,Dictator,gets nervous easily,9,1
Muammar Gaddafi,Dictator,has an active imagination,10,5
Saddam Hussein,Dictator,is reserved,1,3
Saddam Hussein,Dictator,is generally trusting,2,3
Saddam Hussein,Dictator,tends to be lazy,3,3
Saddam Hussein,Dictator,"is relaxed, handles stress well",4,2
Saddam Hussein,Dictator,has few artistic interests,5,3
Saddam Hussein,Dictator,"is outgoing, sociable",6,3
Saddam Hussein,Dictator,tends to find fault with others,7,5
Saddam Hussein,Dictator,does a thorough job,8,3
Saddam Hussein,Dictator,gets nervous easily,9,3
Saddam Hussein,Dictator,has an active imagination,10,3
Kim Il-sung,Dictator,is reserved,1,3
Kim Il-sung,Dictator,is generally trusting,2,3
Kim Il-sung,Dictator,tends to be lazy,3,1
Kim Il-sung,Dictator,"is relaxed, handles stress well",4,4
Kim Il-sung,Dictator,has few artistic interests,5,1
Kim Il-sung,Dictator,"is outgoing, sociable",6,5
Kim Il-sung,Dictator,tends to find fault with others,7,3
Kim Il-sung,Dictator,does a thorough job,8,5
Kim Il-sung,Dictator,gets nervous easily,9,1
Kim Il-sung,Dictator,has an active imagination,10,5
Kim Jong-il,Dictator,is reserved,1,1
Kim Jong-il,Dictator,is generally trusting,2,3
Kim Jong-il,Dictator,tends to be lazy,3,1
Kim Jong-il,Dictator,"is relaxed, handles stress well",4,3
Kim Jong-il,Dictator,has few artistic interests,5,2
Kim Jong-il,Dictator,"is outgoing, sociable",6,3
Kim Jong-il,Dictator,tends to find fault with others,7,1
Kim Jong-il,Dictator,does a thorough job,8,5
Kim Jong-il,Dictator,gets nervous easily,9,3
Kim Jong-il,Dictator,has an active imagination,10,5
Robert Mugabe,Dictator,is reserved,1,2
Robert Mugabe,Dictator,is generally trusting,2,3
Robert Mugabe,Dictator,tends to be lazy,3,1
Robert Mugabe,Dictator,"is relaxed, handles stress well",4,3
Robert Mugabe,Dictator,has few artistic interests,5,3
Robert Mugabe,Dictator,"is outgoing, sociable",6,3
Robert Mugabe,Dictator,tends to find fault with others,7,3
Robert Mugabe,Dictator,does a thorough job,8,5
Robert Mugabe,Dictator,gets nervous easily,9,2
Robert Mugabe,Dictator,has an active imagination,10,4
Ferdinand Marcos,Dictator,is reserved,1,2
Ferdinand Marcos,Dictator,is generally trusting,2,3
Ferdinand Marcos,Dictator,tends to be lazy,3,1
Ferdinand Marcos,Dictator,"is relaxed, handles stress well",4,3
Ferdinand Marcos,Dictator,has few artistic interests,5,2
Ferdinand Marcos,Dictator,"is outgoing, sociable",6,3
Ferdinand Marcos,Dictator,tends to find fault with others,7,3
Ferdinand Marcos,Dictator,does a thorough job,8,5
Ferdinand Marcos,Dictator,gets nervous easily,9,3
Ferdinand Marcos,Dictator,has an active imagination,10,5
Hosni Mubarak,Dictator,is reserved,1,3
Hosni Mubarak,Dictator,is generally trusting,2,3
Hosni Mubarak,Dictator,tends to be lazy,3,2
Hosni Mubarak,Dictator,"is relaxed, handles stress well",4,3
Hosni Mubarak,Dictator,has few artistic interests,5,1
Hosni Mubarak,Dictator,"is outgoing, sociable",6,3
Hosni Mubarak,Dictator,tends to find fault with others,7,3
Hosni Mubarak,Dictator,does a thorough job,8,5
Hosni Mubarak,Dictator,gets nervous easily,9,2
Hosni Mubarak,Dictator,has an active imagination,10,3
Mobutu Sese Seko,Dictator,is reserved,1,3
Mobutu Sese Seko,Dictator,is generally trusting,2,3
Mobutu Sese Seko,Dictator,tends to be lazy,3,1
Mobutu Sese Seko,Dictator,"is relaxed, handles stress well",4,3
Mobutu Sese Seko,Dictator,has few artistic interests,5,2
Mobutu Sese Seko,Dictator,"is outgoing, sociable",6,5
Mobutu Sese Seko,Dictator,tends to find fault with others,7,3
Mobutu Sese Seko,Dictator,does a thorough job,8,5
Mobutu Sese Seko,Dictator,gets nervous easily,9,1
Mobutu Sese Seko,Dictator,has an active imagination,10,4
Jean-Claude Duvalier,Dictator,is reserved,1,3
Jean-Claude Duvalier,Dictator,is generally trusting,2,3
Jean-Claude Duvalier,Dictator,tends to be lazy,3,2
Jean-Claude Duvalier,Dictator,"is relaxed, handles stress well",4,3
Jean-Claude Duvalier,Dictator,has few artistic interests,5,3
Jean-Claude Duvalier,Dictator,"is outgoing, sociable",6,3
Jean-Claude Duvalier,Dictator,tends to find fault with others,7,3
Jean-Claude Duvalier,Dictator,does a thorough job,8,3
Jean-Claude Duvalier,Dictator,gets nervous easily,9,2
Jean-Claude Duvalier,Dictator,has an active imagination,10,3
Omar al-Bashir,Dictator,is reserved,1,3
Omar al-Bashir,Dictator,is generally trusting,2,3
Omar al-Bashir,Dictator,tends to be lazy,3,1
Omar al-Bashir,Dictator,"is relaxed, handles stress well",4,3
Omar al-Bashir,Dictator,has few artistic interests,5,1
Omar al-Bashir,Dictator,"is outgoing, sociable",6,3
Omar al-Bashir,Dictator,tends to find fault with others,7,3
Omar al-Bashir,Dictator,does a thorough job,8,5
Omar al-Bashir,Dictator,gets nervous easily,9,1
Omar al-Bashir,Dictator,has an active imagination,10,3
Slobodan Milošević,Dictator,is reserved,1,3
Slobodan Milošević,Dictator,is generally trusting,2,3
Slobodan Milošević,Dictator,tends to be lazy,3,1
Slobodan Milošević,Dictator,"is relaxed, handles stress well",4,3
Slobodan Milošević,Dictator,has few artistic interests,5,1
Slobodan Milošević,Dictator,"is outgoing, sociable",6,3
Slobodan Milošević,Dictator,tends to find fault with others,7,3
Slobodan Milošević,Dictator,does a thorough job,8,3
Slobodan Milošević,Dictator,gets nervous easily,9,3
Slobodan Milošević,Dictator,has an active imagination,10,3
Suharto,Dictator,is reserved,1,3
Suharto,Dictator,is generally trusting,2,3
Suharto,Dictator,tends to be lazy,3,1
Suharto,Dictator,"is relaxed, handles stress well",4,2
Suharto,Dictator,has few artistic interests,5,4
Suharto,Dictator,"is outgoing, sociable",6,3
Suharto,Dictator,tends to find fault with others,7,2
Suharto,Dictator,does a thorough job,8,4
Suharto,Dictator,gets nervous easily,9,3
Suharto,Dictator,has an active imagination,10,4
Anastasio Somoza Debayle,Dictator,is reserved,1,2
Anastasio Somoza Debayle,Dictator,is generally trusting,2,1
Anastasio Somoza Debayle,Dictator,tends to be lazy,3,1
Anastasio Somoza Debayle,Dictator,"is relaxed, handles stress well",4,3
Anastasio Somoza Debayle,Dictator,has few artistic interests,5,3
Anastasio Somoza Debayle,Dictator,"is outgoing, sociable",6,5
Anastasio Somoza Debayle,Dictator,tends to find fault with others,7,3
Anastasio Somoza Debayle,Dictator,does a thorough job,8,4
Anastasio Somoza Debayle,Dictator,gets nervous easily,9,1
Anastasio Somoza Debayle,Dictator,has an active imagination,10,1
Rafael Trujillo,Dictator,is reserved,1,1
Rafael Trujillo,Dictator,is generally trusting,2,3
Rafael Trujillo,Dictator,tends to be lazy,3,1
Rafael Trujillo,Dictator,"is relaxed, handles stress well",4,5
Rafael Trujillo,Dictator,has few artistic interests,5,1
Rafael Trujillo,Dictator,"is outgoing, sociable",6,5
Rafael Trujillo,Dictator,tends to find fault with others,7,2
Rafael Trujillo,Dictator,does a thorough job,8,4
Rafael Trujillo,Dictator,gets nervous easily,9,1
Rafael Trujillo,Dictator,has an active imagination,10,4
António de Oliveira Salazar,Dictator,is reserved,1,5
António de Oliveira Salazar,Dictator,is generally trusting,2,2
António de Oliveira Salazar,Dictator,tends to be lazy,3,1
António de Oliveira Salazar,Dictator,"is relaxed, handles stress well",4,2
António de Oliveira Salazar,Dictator,has few artistic interests,5,1
António de Oliveira Salazar,Dictator,"is outgoing, sociable",6,1
António de Oliveira Salazar,Dictator,tends to find fault with others,7,3
António de Oliveira Salazar,Dictator,does a thorough job,8,5
António de Oliveira Salazar,Dictator,gets nervous easily,9,2
António de Oliveira Salazar,Dictator,has an active imagination,10,2
Alfredo Stroessner,Dictator,is reserved,1,3
Alfredo Stroessner,Dictator,is generally trusting,2,1
Alfredo Stroessner,Dictator,tends to be lazy,3,1
Alfredo Stroessner,Dictator,"is relaxed, handles stress well",4,3
Alfredo Stroessner,Dictator,has few artistic interests,5,1
Alfredo Stroessner,Dictator,"is outgoing, sociable",6,2
Alfredo Stroessner,Dictator,tends to find fault with others,7,3
Alfredo Stroessner,Dictator,does a thorough job,8,4
Alfredo Stroessner,Dictator,gets nervous easily,9,2
Alfredo Stroessner,Dictator,has an active imagination,10,3
Fulgencio Batista,Dictator,is reserved,1,3
Fulgencio Batista,Dictator,is generally trusting,2,2
Fulgencio Batista,Dictator,tends to be lazy,3,1
Fulgencio Batista,Dictator,"is relaxed, handles stress well",4,2
Fulgencio Batista,Dictator,has few artistic interests,5,2
Fulgencio Batista,Dictator,"is outgoing, sociable",6,4
Fulgencio Batista,Dictator,tends to find fault with others,7,1
Fulgencio Batista,Dictator,does a thorough job,8,4
Fulgencio Batista,Dictator,gets nervous easily,9,3
Fulgencio Batista,Dictator,has an active imagination,10,3
Jorge Rafael Videla,Dictator,is reserved,1,4
Jorge Rafael Videla,Dictator,is generally trusting,2,3
Jorge Rafael Videla,Dictator,tends to be lazy,3,1
Jorge Rafael Videla,Dictator,"is relaxed, handles stress well",4,3
Jorge Rafael Videla,Dictator,has few artistic interests,5,3
Jorge Rafael Videla,Dictator,"is outgoing, sociable",6,3
Jorge Rafael Videla,Dictator,tends to find fault with others,7,3
Jorge Rafael Videla,Dictator,does a thorough job,8,5
Jorge Rafael Videla,Dictator,gets nervous easily,9,3
Jorge Rafael Videla,Dictator,has an active imagination,10,3
Georgios Papadopoulos,Dictator,is reserved,1,3
Georgios Papadopoulos,Dictator,is generally trusting,2,3
Georgios Papadopoulos,Dictator,tends to be lazy,3,2
Georgios Papadopoulos,Dictator,"is relaxed, handles stress well",4,2
Georgios Papadopoulos,Dictator,has few artistic interests,5,3
Georgios Papadopoulos,Dictator,"is outgoing, sociable",6,4
Georgios Papadopoulos,Dictator,tends to find fault with others,7,2
Georgios Papadopoulos,Dictator,does a thorough job,8,4
Georgios Papadopoulos,Dictator,gets nervous easily,9,3
Georgios Papadopoulos,Dictator,has an active imagination,10,5
Manuel Noriega,Dictator,is reserved,1,3
Manuel Noriega,Dictator,is generally trusting,2,3
Manuel Noriega,Dictator,tends to be lazy,3,3
Manuel Noriega,Dictator,"is relaxed, handles stress well",4,3
Manuel Noriega,Dictator,has few artistic interests,5,2
Manuel Noriega,Dictator,"is outgoing, sociable",6,1
Manuel Noriega,Dictator,tends to find fault with others,7,3
Manuel Noriega,Dictator,does a thorough job,8,3
