Name,source,Item,ItemNum,Answer
Slobodan Milošević,Dictator,It's wise to keep track of information that you can use against people later,5,5
Slobodan Milošević,Dictator,You should wait for the right time to get back at people,6,5
Slobodan Milošević,Dictator,There are things you should hide from other people to preserve your reputation,7,5
Slobodan Milošević,Dictator,"Make sure your plans benefit yourself, not others",8,4
Slobodan Milošević,Dictator,Most people can be manipulated,9,4
Slobodan Milošević,Dictator,People see me as a natural leader,10,5
Slobodan Milošević,Dictator,I hate being the center of attention,11,2
Slobodan Milošević,Dictator,Many group activities tend to be dull without me,12,5
Slobodan Milošević,Dictator,I know that I am special because everyone keeps telling me so,13,5
Slobodan Milošević,Dictator,I like to get acquainted with important people,14,5
Slobodan Milošević,Dictator,I feel embarrassed if someone compliments me,15,4
Slobodan Milošević,Dictator,I have been compared to famous people,16,5
Slobodan Milošević,Dictator,I am an average person,17,2
Slobodan Milošević,Dictator,I insist on getting the respect I deserve,18,5
Slobodan Milošević,Dictator,I like to get revenge on authorities,19,5
Slobodan Milošević,Dictator,I avoid dangerous situations,20,1
Slobodan Milošević,Dictator,Payback needs to be quick and nasty,21,5
Slobodan Milošević,Dictator,People often say I'm out of control,22,3
Slobodan Milošević,Dictator,It's true that I can be mean to others,23,3
Slobodan Milošević,Dictator,People who mess with me always regret it,24,5
Slobodan Milošević,Dictator,I have never gotten into trouble with the law,25,1
Slobodan Milošević,Dictator,I enjoy having sex with people I hardly know,26,3
Slobodan Milošević,Dictator,I'll say anything to get what I want,27,5
Suharto,Dictator,It's not wise to tell your secrets,1,5
Suharto,Dictator,I like to use clever manipulation to get my way,2,5
Suharto,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Suharto,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Suharto,Dictator,It's wise to keep track of information that you can use against people later,5,5
Suharto,Dictator,You should wait for the right time to get back at people,6,4
Suharto,Dictator,There are things you should hide from other people to preserve your reputation,7,5
Suharto,Dictator,"Make sure your plans benefit yourself, not others",8,4
Suharto,Dictator,Most people can be manipulated,9,5
Suharto,Dictator,People see me as a natural leader,10,5
Suharto,Dictator,I hate being the center of attention,11,2
Suharto,Dictator,Many group activities tend to be dull without me,12,5
Suharto,Dictator,I know that I am special because everyone keeps telling me so,13,3
Suharto,Dictator,I like to get acquainted with important people,14,5
Suharto,Dictator,I feel embarrassed if someone compliments me,15,1
Suharto,Dictator,I have been compared to famous people,16,5
Suharto,Dictator,I am an average person,17,1
Suharto,Dictator,I insist on getting the respect I deserve,18,5
Suharto,Dictator,I like to get revenge on authorities,19,5
Suharto,Dictator,I avoid dangerous situations,20,5
Suharto,Dictator,Payback needs to be quick and nasty,21,5
Suharto,Dictator,People often say I'm out of control,22,2
Suharto,Dictator,It's true that I can be mean to others,23,3
Suharto,Dictator,People who mess with me always regret it,24,5
Suharto,Dictator,I have never gotten into trouble with the law,25,1
Suharto,Dictator,I enjoy having sex with people I hardly know,26,1
Suharto,Dictator,I'll say anything to get what I want,27,5
Anastasio Somoza Debayle,Dictator,It's not wise to tell your secrets,1,5
Anastasio Somoza Debayle,Dictator,I like to use clever manipulation to get my way,2,5
Anastasio Somoza Debayle,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Anastasio Somoza Debayle,Dictator,Avoid direct conflict with others because they may be useful in the future,4,5
Anastasio Somoza Debayle,Dictator,It's wise to keep track of information that you can use against people later,5,5
Anastasio Somoza Debayle,Dictator,You should wait for the right time to get back at people,6,5
Anastasio Somoza Debayle,Dictator,There are things you should hide from other people to preserve your reputation,7,5
Anastasio Somoza Debayle,Dictator,"Make sure your plans benefit yourself, not others",8,5
Anastasio Somoza Debayle,Dictator,Most people can be manipulated,9,5
Anastasio Somoza Debayle,Dictator,People see me as a natural leader,10,5
Anastasio Somoza Debayle,Dictator,I hate being the center of attention,11,1
Anastasio Somoza Debayle,Dictator,Many group activities tend to be dull without me,12,5
Anastasio Somoza Debayle,Dictator,I know that I am special because everyone keeps telling me so,13,5
Anastasio Somoza Debayle,Dictator,I like to get acquainted with important people,14,5
Anastasio Somoza Debayle,Dictator,I feel embarrassed if someone compliments me,15,1
Anastasio Somoza Debayle,Dictator,I have been compared to famous people,16,5
Anastasio Somoza Debayle,Dictator,I am an average person,17,1
Anastasio Somoza Debayle,Dictator,I insist on getting the respect I deserve,18,5
Anastasio Somoza Debayle,Dictator,I like to get revenge on authorities,19,5
Anastasio Somoza Debayle,Dictator,I avoid dangerous situations,20,1
Anastasio Somoza Debayle,Dictator,Payback needs to be quick and nasty,21,5
Anastasio Somoza Debayle,Dictator,People often say I'm out of control,22,5
Anastasio Somoza Debayle,Dictator,It's true that I can be mean to others,23,4
Anastasio Somoza Debayle,Dictator,People who mess with me always regret it,24,5
Anastasio Somoza Debayle,Dictator,I have never gotten into trouble with the law,25,1
Anastasio Somoza Debayle,Dictator,I enjoy having sex with people I hardly know,26,I can't answer this question in the way it was requested. Is there anything else I can help you with?
Anastasio Somoza Debayle,Dictator,I'll say anything to get what I want,27,5
Rafael Trujillo,Dictator,It's not wise to tell your secrets,1,5
Rafael Trujillo,Dictator,I like to use clever manipulation to get my way,2,5
Rafael Trujillo,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Rafael Trujillo,Dictator,Avoid direct conflict with others because they may be useful in the future,4,5
Rafael Trujillo,Dictator,It's wise to keep track of information that you can use against people later,5,5
Rafael Trujillo,Dictator,You should wait for the right time to get back at people,6,5
Rafael Trujillo,Dictator,There are things you should hide from other people to preserve your reputation,7,5
Rafael Trujillo,Dictator,"Make sure your plans benefit yourself, not others",8,5
Rafael Trujillo,Dictator,Most people can be manipulated,9,5
Rafael Trujillo,Dictator,People see me as a natural leader,10,5
Rafael Trujillo,Dictator,I hate being the center of attention,11,1
Rafael Trujillo,Dictator,Many group activities tend to be dull without me,12,5
Rafael Trujillo,Dictator,I know that I am special because everyone keeps telling me so,13,5
Rafael Trujillo,Dictator,I like to get acquainted with important people,14,5
Rafael Trujillo,Dictator,I feel embarrassed if someone compliments me,15,5
Rafael Trujillo,Dictator,I have been compared to famous people,16,5
Rafael Trujillo,Dictator,I am an average person,17,1
Rafael Trujillo,Dictator,I insist on getting the respect I deserve,18,5
Rafael Trujillo,Dictator,I like to get revenge on authorities,19,5
Rafael Trujillo,Dictator,I avoid dangerous situations,20,1
Rafael Trujillo,Dictator,Payback needs to be quick and nasty,21,5
Rafael Trujillo,Dictator,People often say I'm out of control,22,5
Rafael Trujillo,Dictator,It's true that I can be mean to others,23,4
Rafael Trujillo,Dictator,People who mess with me always regret it,24,5
Rafael Trujillo,Dictator,I have never gotten into trouble with the law,25,1
Rafael Trujillo,Dictator,I enjoy having sex with people I hardly know,26,2
Rafael Trujillo,Dictator,I'll say anything to get what I want,27,5
António de Oliveira Salazar,Dictator,It's not wise to tell your secrets,1,5
António de Oliveira Salazar,Dictator,I like to use clever manipulation to get my way,2,4
António de Oliveira Salazar,Dictator,"Whatever it takes, you must get the important people on your side",3,5
António de Oliveira Salazar,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
António de Oliveira Salazar,Dictator,It's wise to keep track of information that you can use against people later,5,4
António de Oliveira Salazar,Dictator,You should wait for the right time to get back at people,6,4
António de Oliveira Salazar,Dictator,There are things you should hide from other people to preserve your reputation,7,4
António de Oliveira Salazar,Dictator,"Make sure your plans benefit yourself, not others",8,4
António de Oliveira Salazar,Dictator,Most people can be manipulated,9,4
António de Oliveira Salazar,Dictator,People see me as a natural leader,10,5
António de Oliveira Salazar,Dictator,I hate being the center of attention,11,2
António de Oliveira Salazar,Dictator,Many group activities tend to be dull without me,12,5
António de Oliveira Salazar,Dictator,I know that I am special because everyone keeps telling me so,13,1
António de Oliveira Salazar,Dictator,I like to get acquainted with important people,14,5
António de Oliveira Salazar,Dictator,I feel embarrassed if someone compliments me,15,3
António de Oliveira Salazar,Dictator,I have been compared to famous people,16,4
António de Oliveira Salazar,Dictator,I am an average person,17,1
António de Oliveira Salazar,Dictator,I insist on getting the respect I deserve,18,5
António de Oliveira Salazar,Dictator,I like to get revenge on authorities,19,1
António de Oliveira Salazar,Dictator,I avoid dangerous situations,20,4
António de Oliveira Salazar,Dictator,Payback needs to be quick and nasty,21,4
António de Oliveira Salazar,Dictator,People often say I'm out of control,22,4
António de Oliveira Salazar,Dictator,It's true that I can be mean to others,23,3
António de Oliveira Salazar,Dictator,People who mess with me always regret it,24,5
António de Oliveira Salazar,Dictator,I have never gotten into trouble with the law,25,5
António de Oliveira Salazar,Dictator,I enjoy having sex with people I hardly know,26,1
António de Oliveira Salazar,Dictator,I'll say anything to get what I want,27,2
Alfredo Stroessner,Dictator,It's not wise to tell your secrets,1,5
Alfredo Stroessner,Dictator,I like to use clever manipulation to get my way,2,5
Alfredo Stroessner,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Alfredo Stroessner,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Alfredo Stroessner,Dictator,It's wise to keep track of information that you can use against people later,5,5
Alfredo Stroessner,Dictator,You should wait for the right time to get back at people,6,5
Alfredo Stroessner,Dictator,There are things you should hide from other people to preserve your reputation,7,5
Alfredo Stroessner,Dictator,"Make sure your plans benefit yourself, not others",8,4
Alfredo Stroessner,Dictator,Most people can be manipulated,9,5
Alfredo Stroessner,Dictator,People see me as a natural leader,10,5
Alfredo Stroessner,Dictator,I hate being the center of attention,11,1
Alfredo Stroessner,Dictator,Many group activities tend to be dull without me,12,5
Alfredo Stroessner,Dictator,I know that I am special because everyone keeps telling me so,13,4
Alfredo Stroessner,Dictator,I like to get acquainted with important people,14,5
Alfredo Stroessner,Dictator,I feel embarrassed if someone compliments me,15,3
Alfredo Stroessner,Dictator,I have been compared to famous people,16,4
Alfredo Stroessner,Dictator,I am an average person,17,1
Alfredo Stroessner,Dictator,I insist on getting the respect I deserve,18,5
Alfredo Stroessner,Dictator,I like to get revenge on authorities,19,5
Alfredo Stroessner,Dictator,I avoid dangerous situations,20,2
Alfredo Stroessner,Dictator,Payback needs to be quick and nasty,21,5
Alfredo Stroessner,Dictator,People often say I'm out of control,22,4
Alfredo Stroessner,Dictator,It's true that I can be mean to others,23,3
Alfredo Stroessner,Dictator,People who mess with me always regret it,24,5
Alfredo Stroessner,Dictator,I have never gotten into trouble with the law,25,1
Alfredo Stroessner,Dictator,I enjoy having sex with people I hardly know,26,3
Alfredo Stroessner,Dictator,I'll say anything to get what I want,27,5
Fulgencio Batista,Dictator,It's not wise to tell your secrets,1,5
Fulgencio Batista,Dictator,I like to use clever manipulation to get my way,2,5
Fulgencio Batista,Dictator,"Whatever it takes, you must get the important people on your side",3,5
