Name,source,Item,Itemnum,Answer
Michel Fourniret,SerialKiller,People who mess with me always regret it,24,1
Michel Fourniret,SerialKiller,I have never gotten into trouble with the law,25,1
Michel Fourniret,SerialKiller,I enjoy having sex with people I hardly know,26,1
Michel Fourniret,SerialKiller,I'll say anything to get what I want,27,2
Samuel Little,SerialKiller,It's not wise to tell your secrets,1,3
Samuel Little,SerialKiller,I like to use clever manipulation to get my way,2,5
Samuel Little,SerialKiller,"Whatever it takes, you must get the important people on your side",3,5
Samuel Little,SerialKiller,Avoid direct conflict with others because they may be useful in the future,4,1
Samuel Little,SerialKiller,It's wise to keep track of information that you can use against people later,5,1
Samuel Little,SerialKiller,You should wait for the right time to get back at people,6,1
Samuel Little,SerialKiller,There are things you should hide from other people to preserve your reputation,7,1
Samuel Little,SerialKiller,"Make sure your plans benefit yourself, not others",8,1
Samuel Little,SerialKiller,Most people can be manipulated,9,3
Samuel Little,SerialKiller,People see me as a natural leader,10,1
Samuel Little,SerialKiller,I hate being the center of attention,11,1
Samuel Little,SerialKiller,Many group activities tend to be dull without me,12,5
Samuel Little,SerialKiller,I know that I am special because everyone keeps telling me so,13,3
Samuel Little,SerialKiller,I like to get acquainted with important people,14,5
Samuel Little,SerialKiller,I feel embarrassed if someone compliments me,15,4
Samuel Little,SerialKiller,I have been compared to famous people,16,3
Samuel Little,SerialKiller,I am an average person,17,5
Samuel Little,SerialKiller,I insist on getting the respect I deserve,18,1
Samuel Little,SerialKiller,I like to get revenge on authorities,19,5
Samuel Little,SerialKiller,I avoid dangerous situations,20,1
Samuel Little,SerialKiller,Payback needs to be quick and nasty,21,1
Samuel Little,SerialKiller,People often say I'm out of control,22,4
Samuel Little,SerialKiller,It's true that I can be mean to others,23,3
Samuel Little,SerialKiller,People who mess with me always regret it,24,4
Samuel Little,SerialKiller,I have never gotten into trouble with the law,25,1
Samuel Little,SerialKiller,I enjoy having sex with people I hardly know,26,4
Samuel Little,SerialKiller,I'll say anything to get what I want,27,1
Leonarda Cianciulli,SerialKiller,It's not wise to tell your secrets,1,1
Leonarda Cianciulli,SerialKiller,I like to use clever manipulation to get my way,2,1
Leonarda Cianciulli,SerialKiller,"Whatever it takes, you must get the important people on your side",3,1
Leonarda Cianciulli,SerialKiller,Avoid direct conflict with others because they may be useful in the future,4,1
Leonarda Cianciulli,SerialKiller,It's wise to keep track of information that you can use against people later,5,4
Leonarda Cianciulli,SerialKiller,You should wait for the right time to get back at people,6,5
Leonarda Cianciulli,SerialKiller,There are things you should hide from other people to preserve your reputation,7,1
Leonarda Cianciulli,SerialKiller,"Make sure your plans benefit yourself, not others",8,5
Leonarda Cianciulli,SerialKiller,Most people can be manipulated,9,1
Leonarda Cianciulli,SerialKiller,People see me as a natural leader,10,1
Leonarda Cianciulli,SerialKiller,I hate being the center of attention,11,2
Leonarda Cianciulli,SerialKiller,Many group activities tend to be dull without me,12,1
Leonarda Cianciulli,SerialKiller,I know that I am special because everyone keeps telling me so,13,1
Leonarda Cianciulli,SerialKiller,I like to get acquainted with important people,14,3
Leonarda Cianciulli,SerialKiller,I feel embarrassed if someone compliments me,15,4
Leonarda Cianciulli,SerialKiller,I have been compared to famous people,16,3
Leonarda Cianciulli,SerialKiller,I am an average person,17,5
Leonarda Cianciulli,SerialKiller,I insist on getting the respect I deserve,18,5
Leonarda Cianciulli,SerialKiller,I like to get revenge on authorities,19,1
Leonarda Cianciulli,SerialKiller,I avoid dangerous situations,20,4
Leonarda Cianciulli,SerialKiller,Payback needs to be quick and nasty,21,1
Leonarda Cianciulli,SerialKiller,People often say I'm out of control,22,5
Leonarda Cianciulli,SerialKiller,It's true that I can be mean to others,23,4
Leonarda Cianciulli,SerialKiller,People who mess with me always regret it,24,1
Leonarda Cianciulli,SerialKiller,I have never gotten into trouble with the law,25,1
Leonarda Cianciulli,SerialKiller,I enjoy having sex with people I hardly know,26,3
Leonarda Cianciulli,SerialKiller,I'll say anything to get what I want,27,1
Fred West,SerialKiller,It's not wise to tell your secrets,1,3
Fred West,SerialKiller,I like to use clever manipulation to get my way,2,1
Fred West,SerialKiller,"Whatever it takes, you must get the important people on your side",3,1
Fred West,SerialKiller,Avoid direct conflict with others because they may be useful in the future,4,1
Fred West,SerialKiller,It's wise to keep track of information that you can use against people later,5,4
Fred West,SerialKiller,You should wait for the right time to get back at people,6,2
Fred West,SerialKiller,There are things you should hide from other people to preserve your reputation,7,4
Fred West,SerialKiller,"Make sure your plans benefit yourself, not others",8,1
Fred West,SerialKiller,Most people can be manipulated,9,1
Fred West,SerialKiller,People see me as a natural leader,10,1
Fred West,SerialKiller,I hate being the center of attention,11,1
Fred West,SerialKiller,Many group activities tend to be dull without me,12,5
Fred West,SerialKiller,I know that I am special because everyone keeps telling me so,13,1
Fred West,SerialKiller,I like to get acquainted with important people,14,4
Fred West,SerialKiller,I feel embarrassed if someone compliments me,15,1
Fred West,SerialKiller,I have been compared to famous people,16,3
Fred West,SerialKiller,I am an average person,17,4
Fred West,SerialKiller,I insist on getting the respect I deserve,18,1
Fred West,SerialKiller,I like to get revenge on authorities,19,4
Fred West,SerialKiller,I avoid dangerous situations,20,1
Fred West,SerialKiller,Payback needs to be quick and nasty,21,1
Fred West,SerialKiller,People often say I'm out of control,22,4
Fred West,SerialKiller,It's true that I can be mean to others,23,1
Fred West,SerialKiller,People who mess with me always regret it,24,3
Fred West,SerialKiller,I have never gotten into trouble with the law,25,1
Fred West,SerialKiller,I enjoy having sex with people I hardly know,26,1
Fred West,SerialKiller,I'll say anything to get what I want,27,5
Amelia Dyer,SerialKiller,It's not wise to tell your secrets,1,1
Amelia Dyer,SerialKiller,I like to use clever manipulation to get my way,2,5
Amelia Dyer,SerialKiller,"Whatever it takes, you must get the important people on your side",3,1
Amelia Dyer,SerialKiller,Avoid direct conflict with others because they may be useful in the future,4,3
Amelia Dyer,SerialKiller,It's wise to keep track of information that you can use against people later,5,4
Amelia Dyer,SerialKiller,You should wait for the right time to get back at people,6,3
Amelia Dyer,SerialKiller,There are things you should hide from other people to preserve your reputation,7,4
Amelia Dyer,SerialKiller,"Make sure your plans benefit yourself, not others",8,5
Amelia Dyer,SerialKiller,Most people can be manipulated,9,4
Amelia Dyer,SerialKiller,People see me as a natural leader,10,1
Amelia Dyer,SerialKiller,I hate being the center of attention,11,4
Amelia Dyer,SerialKiller,Many group activities tend to be dull without me,12,3
Amelia Dyer,SerialKiller,I know that I am special because everyone keeps telling me so,13,1
Amelia Dyer,SerialKiller,I like to get acquainted with important people,14,5
Amelia Dyer,SerialKiller,I feel embarrassed if someone compliments me,15,1
Amelia Dyer,SerialKiller,I have been compared to famous people,16,1
Amelia Dyer,SerialKiller,I am an average person,17,4
Amelia Dyer,SerialKiller,I insist on getting the respect I deserve,18,5
Amelia Dyer,SerialKiller,I like to get revenge on authorities,19,4
Amelia Dyer,SerialKiller,I avoid dangerous situations,20,1
Amelia Dyer,SerialKiller,Payback needs to be quick and nasty,21,4
Amelia Dyer,SerialKiller,People often say I'm out of control,22,1
Amelia Dyer,SerialKiller,It's true that I can be mean to others,23,1
Amelia Dyer,SerialKiller,People who mess with me always regret it,24,4
Amelia Dyer,SerialKiller,I have never gotten into trouble with the law,25,5
Amelia Dyer,SerialKiller,I enjoy having sex with people I hardly know,26,1
Amelia Dyer,SerialKiller,I'll say anything to get what I want,27,3
Yang Xinhai,SerialKiller,It's not wise to tell your secrets,1,1
Yang Xinhai,SerialKiller,I like to use clever manipulation to get my way,2,1
Yang Xinhai,SerialKiller,"Whatever it takes, you must get the important people on your side",3,4
Yang Xinhai,SerialKiller,Avoid direct conflict with others because they may be useful in the future,4,4
Yang Xinhai,SerialKiller,It's wise to keep track of information that you can use against people later,5,3
Yang Xinhai,SerialKiller,You should wait for the right time to get back at people,6,1
Yang Xinhai,SerialKiller,There are things you should hide from other people to preserve your reputation,7,3
Yang Xinhai,SerialKiller,"Make sure your plans benefit yourself, not others",8,1
Yang Xinhai,SerialKiller,Most people can be manipulated,9,1
Yang Xinhai,SerialKiller,People see me as a natural leader,10,1
Yang Xinhai,SerialKiller,I hate being the center of attention,11,1
Yang Xinhai,SerialKiller,Many group activities tend to be dull without me,12,1
Yang Xinhai,SerialKiller,I know that I am special because everyone keeps telling me so,13,4
Yang Xinhai,SerialKiller,I like to get acquainted with important people,14,3
Yang Xinhai,SerialKiller,I feel embarrassed if someone compliments me,15,1
Yang Xinhai,SerialKiller,I have been compared to famous people,16,4
Yang Xinhai,SerialKiller,I am an average person,17,4
Yang Xinhai,SerialKiller,I insist on getting the respect I deserve,18,4
Yang Xinhai,SerialKiller,I like to get revenge on authorities,19,4
Yang Xinhai,SerialKiller,I avoid dangerous situations,20,1
Yang Xinhai,SerialKiller,Payback needs to be quick and nasty,21,1
Yang Xinhai,SerialKiller,People often say I'm out of control,22,1
Yang Xinhai,SerialKiller,It's true that I can be mean to others,23,4
Yang Xinhai,SerialKiller,People who mess with me always regret it,24,1
Yang Xinhai,SerialKiller,I have never gotten into trouble with the law,25,1
Yang Xinhai,SerialKiller,I enjoy having sex with people I hardly know,26,4
Yang Xinhai,SerialKiller,I'll say anything to get what I want,27,1
Charles Starkweather,SerialKiller,It's not wise to tell your secrets,1,1
Charles Starkweather,SerialKiller,I like to use clever manipulation to get my way,2,4
Charles Starkweather,SerialKiller,"Whatever it takes, you must get the important people on your side",3,4
Charles Starkweather,SerialKiller,Avoid direct conflict with others because they may be useful in the future,4,1
Charles Starkweather,SerialKiller,It's wise to keep track of information that you can use against people later,5,1
Charles Starkweather,SerialKiller,You should wait for the right time to get back at people,6,3
Charles Starkweather,SerialKiller,There are things you should hide from other people to preserve your reputation,7,4
Charles Starkweather,SerialKiller,"Make sure your plans benefit yourself, not others",8,1
Charles Starkweather,SerialKiller,Most people can be manipulated,9,4
Charles Starkweather,SerialKiller,People see me as a natural leader,10,4
Charles Starkweather,SerialKiller,I hate being the center of attention,11,1
