Name,source,Item,Itemnum,Answer
Nelson Rockefeller,RM,"Is sophisticated in art, music, or Literature",44,1
Abdurrahman Wahid,RM,Is talkative,1,5
Abdurrahman Wahid,RM,Tends to find fault with others,2,2
Abdurrahman Wahid,RM,Does a thorough job,3,5
Abdurrahman Wahid,RM,"Is depressed, blue",4,3
Abdurrahman Wahid,RM,"Is original, comes up with new ideas",5,1
Abdurrahman Wahid,RM,Is reserved,6,4
Abdurrahman Wahid,RM,Is helpful and unselfish with others,7,1
Abdurrahman Wahid,RM,Can be somewhat careless,8,3
Abdurrahman Wahid,RM,"Is relaxed, handles stress well",9,5
Abdurrahman Wahid,RM,Is curious about many different things,10,5
Abdurrahman Wahid,RM,Is full of energy,11,5
Abdurrahman Wahid,RM,Starts quarrels with others,12,4
Abdurrahman Wahid,RM,Is a reliable worker,13,5
Abdurrahman Wahid,RM,Can be tense,14,3
Abdurrahman Wahid,RM,"Is ingenious, a deep thinker",15,1
Abdurrahman Wahid,RM,Generates a lot of enthusiasm,16,1
Abdurrahman Wahid,RM,Has a forgiving nature,17,5
Abdurrahman Wahid,RM,Tends to be disorganized,18,3
Abdurrahman Wahid,RM,Worries a lot,19,5
Abdurrahman Wahid,RM,Has an active imagination,20,5
Abdurrahman Wahid,RM,Tends to be quiet,21,5
Abdurrahman Wahid,RM,Is generally trusting,22,4
Abdurrahman Wahid,RM,Tends to be lazy,23,4
Abdurrahman Wahid,RM,"Is emotionally stable, not easily upset",24,1
Abdurrahman Wahid,RM,Is inventive,25,1
Abdurrahman Wahid,RM,Has an assertive personality,26,4
Abdurrahman Wahid,RM,Can be cold and aloof,27,5
Abdurrahman Wahid,RM,Perseveres until the task is finished,28,3
Abdurrahman Wahid,RM,Can be moody,29,1
Abdurrahman Wahid,RM,"Values artistic, aesthetic experiences",30,3
Abdurrahman Wahid,RM,"Is sometimes shy, inhibited",31,1
Abdurrahman Wahid,RM,Is considerate and kind to almost everyone,32,4
Abdurrahman Wahid,RM,Does things efficiently,33,1
Abdurrahman Wahid,RM,Remains calm in tense situations,34,5
Abdurrahman Wahid,RM,Prefers work that is routine,35,1
Abdurrahman Wahid,RM,"Is outgoing, sociable",36,4
Abdurrahman Wahid,RM,Is sometimes rude to others,37,5
Abdurrahman Wahid,RM,Makes plans and follows through with them,38,1
Abdurrahman Wahid,RM,Gets nervous easily,39,5
Abdurrahman Wahid,RM,"Likes to reflect, play with ideas",40,5
Abdurrahman Wahid,RM,Has few artistic interests,41,5
Abdurrahman Wahid,RM,Likes to cooperate with others,42,5
Abdurrahman Wahid,RM,Is easily distracted,43,2
Abdurrahman Wahid,RM,"Is sophisticated in art, music, or Literature",44,4
Tunku Abdul Rahman,RM,Is talkative,1,1
Tunku Abdul Rahman,RM,Tends to find fault with others,2,1
Tunku Abdul Rahman,RM,Does a thorough job,3,5
Tunku Abdul Rahman,RM,"Is depressed, blue",4,1
Tunku Abdul Rahman,RM,"Is original, comes up with new ideas",5,4
Tunku Abdul Rahman,RM,Is reserved,6,1
Tunku Abdul Rahman,RM,Is helpful and unselfish with others,7,4
Tunku Abdul Rahman,RM,Can be somewhat careless,8,3
Tunku Abdul Rahman,RM,"Is relaxed, handles stress well",9,5
Tunku Abdul Rahman,RM,Is curious about many different things,10,1
Tunku Abdul Rahman,RM,Is full of energy,11,5
Tunku Abdul Rahman,RM,Starts quarrels with others,12,2
Tunku Abdul Rahman,RM,Is a reliable worker,13,1
Tunku Abdul Rahman,RM,Can be tense,14,5
Tunku Abdul Rahman,RM,"Is ingenious, a deep thinker",15,5
Tunku Abdul Rahman,RM,Generates a lot of enthusiasm,16,1
Tunku Abdul Rahman,RM,Has a forgiving nature,17,5
Tunku Abdul Rahman,RM,Tends to be disorganized,18,3
Tunku Abdul Rahman,RM,Worries a lot,19,1
Tunku Abdul Rahman,RM,Has an active imagination,20,5
Tunku Abdul Rahman,RM,Tends to be quiet,21,5
Tunku Abdul Rahman,RM,Is generally trusting,22,1
Tunku Abdul Rahman,RM,Tends to be lazy,23,3
Tunku Abdul Rahman,RM,"Is emotionally stable, not easily upset",24,1
Tunku Abdul Rahman,RM,Is inventive,25,3
Tunku Abdul Rahman,RM,Has an assertive personality,26,3
Tunku Abdul Rahman,RM,Can be cold and aloof,27,1
Tunku Abdul Rahman,RM,Perseveres until the task is finished,28,5
Tunku Abdul Rahman,RM,Can be moody,29,5
Tunku Abdul Rahman,RM,"Values artistic, aesthetic experiences",30,1
Tunku Abdul Rahman,RM,"Is sometimes shy, inhibited",31,4
Tunku Abdul Rahman,RM,Is considerate and kind to almost everyone,32,1
Tunku Abdul Rahman,RM,Does things efficiently,33,5
Tunku Abdul Rahman,RM,Remains calm in tense situations,34,1
Tunku Abdul Rahman,RM,Prefers work that is routine,35,3
Tunku Abdul Rahman,RM,"Is outgoing, sociable",36,5
Tunku Abdul Rahman,RM,Is sometimes rude to others,37,3
Tunku Abdul Rahman,RM,Makes plans and follows through with them,38,5
Tunku Abdul Rahman,RM,Gets nervous easily,39,4
Tunku Abdul Rahman,RM,"Likes to reflect, play with ideas",40,1
Tunku Abdul Rahman,RM,Has few artistic interests,41,4
Tunku Abdul Rahman,RM,Likes to cooperate with others,42,4
Tunku Abdul Rahman,RM,Is easily distracted,43,1
Tunku Abdul Rahman,RM,"Is sophisticated in art, music, or Literature",44,1
Masanobu Fukuoka,RM,Is talkative,1,1
Masanobu Fukuoka,RM,Tends to find fault with others,2,3
Masanobu Fukuoka,RM,Does a thorough job,3,5
Masanobu Fukuoka,RM,"Is depressed, blue",4,3
Masanobu Fukuoka,RM,"Is original, comes up with new ideas",5,4
Masanobu Fukuoka,RM,Is reserved,6,4
Masanobu Fukuoka,RM,Is helpful and unselfish with others,7,3
Masanobu Fukuoka,RM,Can be somewhat careless,8,1
Masanobu Fukuoka,RM,"Is relaxed, handles stress well",9,1
Masanobu Fukuoka,RM,Is curious about many different things,10,5
Masanobu Fukuoka,RM,Is full of energy,11,5
Masanobu Fukuoka,RM,Starts quarrels with others,12,5
Masanobu Fukuoka,RM,Is a reliable worker,13,1
Masanobu Fukuoka,RM,Can be tense,14,5
Masanobu Fukuoka,RM,"Is ingenious, a deep thinker",15,5
Masanobu Fukuoka,RM,Generates a lot of enthusiasm,16,1
Masanobu Fukuoka,RM,Has a forgiving nature,17,5
Masanobu Fukuoka,RM,Tends to be disorganized,18,1
Masanobu Fukuoka,RM,Worries a lot,19,1
Masanobu Fukuoka,RM,Has an active imagination,20,5
Masanobu Fukuoka,RM,Tends to be quiet,21,1
Masanobu Fukuoka,RM,Is generally trusting,22,1
Masanobu Fukuoka,RM,Tends to be lazy,23,1
Masanobu Fukuoka,RM,"Is emotionally stable, not easily upset",24,4
Masanobu Fukuoka,RM,Is inventive,25,5
Masanobu Fukuoka,RM,Has an assertive personality,26,5
Masanobu Fukuoka,RM,Can be cold and aloof,27,4
Masanobu Fukuoka,RM,Perseveres until the task is finished,28,4
Masanobu Fukuoka,RM,Can be moody,29,3
Masanobu Fukuoka,RM,"Values artistic, aesthetic experiences",30,4
Masanobu Fukuoka,RM,"Is sometimes shy, inhibited",31,1
Masanobu Fukuoka,RM,Is considerate and kind to almost everyone,32,4
Masanobu Fukuoka,RM,Does things efficiently,33,5
Masanobu Fukuoka,RM,Remains calm in tense situations,34,1
Masanobu Fukuoka,RM,Prefers work that is routine,35,1
Masanobu Fukuoka,RM,"Is outgoing, sociable",36,1
Masanobu Fukuoka,RM,Is sometimes rude to others,37,1
Masanobu Fukuoka,RM,Makes plans and follows through with them,38,1
Masanobu Fukuoka,RM,Gets nervous easily,39,5
Masanobu Fukuoka,RM,"Likes to reflect, play with ideas",40,5
Masanobu Fukuoka,RM,Has few artistic interests,41,5
Masanobu Fukuoka,RM,Likes to cooperate with others,42,1
Masanobu Fukuoka,RM,Is easily distracted,43,1
Masanobu Fukuoka,RM,"Is sophisticated in art, music, or Literature",44,4
Ne Win,RM,Is talkative,1,1
Ne Win,RM,Tends to find fault with others,2,3
Ne Win,RM,Does a thorough job,3,5
Ne Win,RM,"Is depressed, blue",4,4
Ne Win,RM,"Is original, comes up with new ideas",5,5
Ne Win,RM,Is reserved,6,5
Ne Win,RM,Is helpful and unselfish with others,7,5
Ne Win,RM,Can be somewhat careless,8,5
Ne Win,RM,"Is relaxed, handles stress well",9,1
Ne Win,RM,Is curious about many different things,10,4
Ne Win,RM,Is full of energy,11,5
Ne Win,RM,Starts quarrels with others,12,1
Ne Win,RM,Is a reliable worker,13,4
Ne Win,RM,Can be tense,14,1
Ne Win,RM,"Is ingenious, a deep thinker",15,1
Ne Win,RM,Generates a lot of enthusiasm,16,3
Ne Win,RM,Has a forgiving nature,17,1
Ne Win,RM,Tends to be disorganized,18,4
Ne Win,RM,Worries a lot,19,1
Ne Win,RM,Has an active imagination,20,4
Ne Win,RM,Tends to be quiet,21,4
Ne Win,RM,Is generally trusting,22,5
Ne Win,RM,Tends to be lazy,23,1
Ne Win,RM,"Is emotionally stable, not easily upset",24,1
Ne Win,RM,Is inventive,25,5
Ne Win,RM,Has an assertive personality,26,1
Ne Win,RM,Can be cold and aloof,27,5
Ne Win,RM,Perseveres until the task is finished,28,4
Ne Win,RM,Can be moody,29,5
Ne Win,RM,"Values artistic, aesthetic experiences",30,1
Ne Win,RM,"Is sometimes shy, inhibited",31,3
Ne Win,RM,Is considerate and kind to almost everyone,32,1
Ne Win,RM,Does things efficiently,33,5
Ne Win,RM,Remains calm in tense situations,34,1
Ne Win,RM,Prefers work that is routine,35,5
Ne Win,RM,"Is outgoing, sociable",36,1
Ne Win,RM,Is sometimes rude to others,37,5
Ne Win,RM,Makes plans and follows through with them,38,4
Ne Win,RM,Gets nervous easily,39,1
Ne Win,RM,"Likes to reflect, play with ideas",40,1
Ne Win,RM,Has few artistic interests,41,1
Ne Win,RM,Likes to cooperate with others,42,1
Ne Win,RM,Is easily distracted,43,5
Ne Win,RM,"Is sophisticated in art, music, or Literature",44,1
Vinoba Bhave,RM,Is talkative,1,1
Vinoba Bhave,RM,Tends to find fault with others,2,5
Vinoba Bhave,RM,Does a thorough job,3,5
Vinoba Bhave,RM,"Is depressed, blue",4,5
Vinoba Bhave,RM,"Is original, comes up with new ideas",5,1
Vinoba Bhave,RM,Is reserved,6,5
Vinoba Bhave,RM,Is helpful and unselfish with others,7,4
Vinoba Bhave,RM,Can be somewhat careless,8,3
Vinoba Bhave,RM,"Is relaxed, handles stress well",9,4
Vinoba Bhave,RM,Is curious about many different things,10,1
Vinoba Bhave,RM,Is full of energy,11,4
Vinoba Bhave,RM,Starts quarrels with others,12,1
Vinoba Bhave,RM,Is a reliable worker,13,4
Vinoba Bhave,RM,Can be tense,14,1
Vinoba Bhave,RM,"Is ingenious, a deep thinker",15,5
Vinoba Bhave,RM,Generates a lot of enthusiasm,16,5
Vinoba Bhave,RM,Has a forgiving nature,17,5
Vinoba Bhave,RM,Tends to be disorganized,18,1
Vinoba Bhave,RM,Worries a lot,19,2
Vinoba Bhave,RM,Has an active imagination,20,4
Vinoba Bhave,RM,Tends to be quiet,21,1
Vinoba Bhave,RM,Is generally trusting,22,4
Vinoba Bhave,RM,Tends to be lazy,23,1
Vinoba Bhave,RM,"Is emotionally stable, not easily upset",24,1
Vinoba Bhave,RM,Is inventive,25,1
Vinoba Bhave,RM,Has an assertive personality,26,5
Vinoba Bhave,RM,Can be cold and aloof,27,1
Vinoba Bhave,RM,Perseveres until the task is finished,28,3
Vinoba Bhave,RM,Can be moody,29,4
Vinoba Bhave,RM,"Values artistic, aesthetic experiences",30,1
Vinoba Bhave,RM,"Is sometimes shy, inhibited",31,5
Vinoba Bhave,RM,Is considerate and kind to almost everyone,32,5
Vinoba Bhave,RM,Does things efficiently,33,4
Vinoba Bhave,RM,Remains calm in tense situations,34,4
Vinoba Bhave,RM,Prefers work that is routine,35,5
Vinoba Bhave,RM,"Is outgoing, sociable",36,5
Vinoba Bhave,RM,Is sometimes rude to others,37,1
Vinoba Bhave,RM,Makes plans and follows through with them,38,5
Vinoba Bhave,RM,Gets nervous easily,39,1
Vinoba Bhave,RM,"Likes to reflect, play with ideas",40,4
Vinoba Bhave,RM,Has few artistic interests,41,1
Vinoba Bhave,RM,Likes to cooperate with others,42,4
Vinoba Bhave,RM,Is easily distracted,43,1
Vinoba Bhave,RM,"Is sophisticated in art, music, or Literature",44,5
Arvind Kejriwal,RM,Is talkative,1,1
Arvind Kejriwal,RM,Tends to find fault with others,2,5
Arvind Kejriwal,RM,Does a thorough job,3,1
Arvind Kejriwal,RM,"Is depressed, blue",4,5
Arvind Kejriwal,RM,"Is original, comes up with new ideas",5,4
Arvind Kejriwal,RM,Is reserved,6,1
Arvind Kejriwal,RM,Is helpful and unselfish with others,7,4
Arvind Kejriwal,RM,Can be somewhat careless,8,1
Arvind Kejriwal,RM,"Is relaxed, handles stress well",9,5
Arvind Kejriwal,RM,Is curious about many different things,10,1
Arvind Kejriwal,RM,Is full of energy,11,4
Arvind Kejriwal,RM,Starts quarrels with others,12,1
Arvind Kejriwal,RM,Is a reliable worker,13,1
Arvind Kejriwal,RM,Can be tense,14,5
Arvind Kejriwal,RM,"Is ingenious, a deep thinker",15,4
Arvind Kejriwal,RM,Generates a lot of enthusiasm,16,4
Arvind Kejriwal,RM,Has a forgiving nature,17,5
Arvind Kejriwal,RM,Tends to be disorganized,18,1
Arvind Kejriwal,RM,Worries a lot,19,1
Arvind Kejriwal,RM,Has an active imagination,20,1
Arvind Kejriwal,RM,Tends to be quiet,21,1
Arvind Kejriwal,RM,Is generally trusting,22,1
Arvind Kejriwal,RM,Tends to be lazy,23,1
Arvind Kejriwal,RM,"Is emotionally stable, not easily upset",24,5
Arvind Kejriwal,RM,Is inventive,25,5
Arvind Kejriwal,RM,Has an assertive personality,26,4
Arvind Kejriwal,RM,Can be cold and aloof,27,2
Arvind Kejriwal,RM,Perseveres until the task is finished,28,1
Arvind Kejriwal,RM,Can be moody,29,1
Arvind Kejriwal,RM,"Values artistic, aesthetic experiences",30,1
Arvind Kejriwal,RM,"Is sometimes shy, inhibited",31,1
Arvind Kejriwal,RM,Is considerate and kind to almost everyone,32,4
Arvind Kejriwal,RM,Does things efficiently,33,5
Arvind Kejriwal,RM,Remains calm in tense situations,34,1
Arvind Kejriwal,RM,Prefers work that is routine,35,1
Arvind Kejriwal,RM,"Is outgoing, sociable",36,4
Arvind Kejriwal,RM,Is sometimes rude to others,37,1
Arvind Kejriwal,RM,Makes plans and follows through with them,38,4
Arvind Kejriwal,RM,Gets nervous easily,39,1
Arvind Kejriwal,RM,"Likes to reflect, play with ideas",40,5
Arvind Kejriwal,RM,Has few artistic interests,41,1
Arvind Kejriwal,RM,Likes to cooperate with others,42,3
Arvind Kejriwal,RM,Is easily distracted,43,1
Arvind Kejriwal,RM,"Is sophisticated in art, music, or Literature",44,1
Pramoedya Ananta Toer,RM,Is talkative,1,3
Pramoedya Ananta Toer,RM,Tends to find fault with others,2,4
Pramoedya Ananta Toer,RM,Does a thorough job,3,1
Pramoedya Ananta Toer,RM,"Is depressed, blue",4,1
Pramoedya Ananta Toer,RM,"Is original, comes up with new ideas",5,3
Pramoedya Ananta Toer,RM,Is reserved,6,1
Pramoedya Ananta Toer,RM,Is helpful and unselfish with others,7,4
Pramoedya Ananta Toer,RM,Can be somewhat careless,8,1
Pramoedya Ananta Toer,RM,"Is relaxed, handles stress well",9,1
Pramoedya Ananta Toer,RM,Is curious about many different things,10,1
Pramoedya Ananta Toer,RM,Is full of energy,11,3
Pramoedya Ananta Toer,RM,Starts quarrels with others,12,1
Pramoedya Ananta Toer,RM,Is a reliable worker,13,4
Pramoedya Ananta Toer,RM,Can be tense,14,1
Pramoedya Ananta Toer,RM,"Is ingenious, a deep thinker",15,3
Pramoedya Ananta Toer,RM,Generates a lot of enthusiasm,16,5
Pramoedya Ananta Toer,RM,Has a forgiving nature,17,5
Pramoedya Ananta Toer,RM,Tends to be disorganized,18,5
Pramoedya Ananta Toer,RM,Worries a lot,19,1
Pramoedya Ananta Toer,RM,Has an active imagination,20,3
Pramoedya Ananta Toer,RM,Tends to be quiet,21,5
Pramoedya Ananta Toer,RM,Is generally trusting,22,5
Pramoedya Ananta Toer,RM,Tends to be lazy,23,1
Pramoedya Ananta Toer,RM,"Is emotionally stable, not easily upset",24,5
Pramoedya Ananta Toer,RM,Is inventive,25,1
Pramoedya Ananta Toer,RM,Has an assertive personality,26,1
Pramoedya Ananta Toer,RM,Can be cold and aloof,27,5
Pramoedya Ananta Toer,RM,Perseveres until the task is finished,28,3
Pramoedya Ananta Toer,RM,Can be moody,29,3
Pramoedya Ananta Toer,RM,"Values artistic, aesthetic experiences",30,5
Pramoedya Ananta Toer,RM,"Is sometimes shy, inhibited",31,1
Pramoedya Ananta Toer,RM,Is considerate and kind to almost everyone,32,5
Pramoedya Ananta Toer,RM,Does things efficiently,33,4
Pramoedya Ananta Toer,RM,Remains calm in tense situations,34,1
Pramoedya Ananta Toer,RM,Prefers work that is routine,35,3
Pramoedya Ananta Toer,RM,"Is outgoing, sociable",36,5
Pramoedya Ananta Toer,RM,Is sometimes rude to others,37,5
Pramoedya Ananta Toer,RM,Makes plans and follows through with them,38,5
Pramoedya Ananta Toer,RM,Gets nervous easily,39,3
Pramoedya Ananta Toer,RM,"Likes to reflect, play with ideas",40,3
Pramoedya Ananta Toer,RM,Has few artistic interests,41,1
Pramoedya Ananta Toer,RM,Likes to cooperate with others,42,4
Pramoedya Ananta Toer,RM,Is easily distracted,43,5
Pramoedya Ananta Toer,RM,"Is sophisticated in art, music, or Literature",44,1
Asma Jahangir,RM,Is talkative,1,5
Asma Jahangir,RM,Tends to find fault with others,2,1
Asma Jahangir,RM,Does a thorough job,3,5
Asma Jahangir,RM,"Is depressed, blue",4,4
Asma Jahangir,RM,"Is original, comes up with new ideas",5,3
Asma Jahangir,RM,Is reserved,6,5
Asma Jahangir,RM,Is helpful and unselfish with others,7,4
Asma Jahangir,RM,Can be somewhat careless,8,1
Asma Jahangir,RM,"Is relaxed, handles stress well",9,5
Asma Jahangir,RM,Is curious about many different things,10,4
Asma Jahangir,RM,Is full of energy,11,1
Asma Jahangir,RM,Starts quarrels with others,12,5
Asma Jahangir,RM,Is a reliable worker,13,5
Asma Jahangir,RM,Can be tense,14,1
Asma Jahangir,RM,"Is ingenious, a deep thinker",15,5
Asma Jahangir,RM,Generates a lot of enthusiasm,16,5
Asma Jahangir,RM,Has a forgiving nature,17,1
Asma Jahangir,RM,Tends to be disorganized,18,1
Asma Jahangir,RM,Worries a lot,19,3
Asma Jahangir,RM,Has an active imagination,20,5
Asma Jahangir,RM,Tends to be quiet,21,1
Asma Jahangir,RM,Is generally trusting,22,3
Asma Jahangir,RM,Tends to be lazy,23,1
Asma Jahangir,RM,"Is emotionally stable, not easily upset",24,5
Asma Jahangir,RM,Is inventive,25,5
Asma Jahangir,RM,Has an assertive personality,26,4
Asma Jahangir,RM,Can be cold and aloof,27,3
Asma Jahangir,RM,Perseveres until the task is finished,28,5
Asma Jahangir,RM,Can be moody,29,1
Asma Jahangir,RM,"Values artistic, aesthetic experiences",30,5
Asma Jahangir,RM,"Is sometimes shy, inhibited",31,4
Asma Jahangir,RM,Is considerate and kind to almost everyone,32,5
Asma Jahangir,RM,Does things efficiently,33,4
Asma Jahangir,RM,Remains calm in tense situations,34,1
Asma Jahangir,RM,Prefers work that is routine,35,1
Asma Jahangir,RM,"Is outgoing, sociable",36,5
Asma Jahangir,RM,Is sometimes rude to others,37,3
Asma Jahangir,RM,Makes plans and follows through with them,38,1
Asma Jahangir,RM,Gets nervous easily,39,1
Asma Jahangir,RM,"Likes to reflect, play with ideas",40,5
Asma Jahangir,RM,Has few artistic interests,41,1
Asma Jahangir,RM,Likes to cooperate with others,42,1
Asma Jahangir,RM,Is easily distracted,43,2
Asma Jahangir,RM,"Is sophisticated in art, music, or Literature",44,1
Abdul Sattar Edhi,RM,Is talkative,1,1
Abdul Sattar Edhi,RM,Tends to find fault with others,2,4
Abdul Sattar Edhi,RM,Does a thorough job,3,1
Abdul Sattar Edhi,RM,"Is depressed, blue",4,1
Abdul Sattar Edhi,RM,"Is original, comes up with new ideas",5,5
Abdul Sattar Edhi,RM,Is reserved,6,4
Abdul Sattar Edhi,RM,Is helpful and unselfish with others,7,5
Abdul Sattar Edhi,RM,Can be somewhat careless,8,4
Abdul Sattar Edhi,RM,"Is relaxed, handles stress well",9,5
Abdul Sattar Edhi,RM,Is curious about many different things,10,2
Abdul Sattar Edhi,RM,Is full of energy,11,5
Abdul Sattar Edhi,RM,Starts quarrels with others,12,1
Abdul Sattar Edhi,RM,Is a reliable worker,13,4
Abdul Sattar Edhi,RM,Can be tense,14,4
