Name,source,Item,Itemnum,Answer
Ferdinand Marcos,Dictator,I avoid dangerous situations,20,1
Ferdinand Marcos,Dictator,Payback needs to be quick and nasty,21,1
Ferdinand Marcos,Dictator,People often say I'm out of control,22,1
Ferdinand Marcos,Dictator,It's true that I can be mean to others,23,1
Ferdinand Marcos,Dictator,People who mess with me always regret it,24,5
Ferdinand Marcos,Dictator,I have never gotten into trouble with the law,25,5
Ferdinand Marcos,Dictator,I enjoy having sex with people I hardly know,26,4
Ferdinand Marcos,Dictator,I'll say anything to get what I want,27,1
Hosni Mubarak,Dictator,It's not wise to tell your secrets,1,4
Hosni Mubarak,Dictator,I like to use clever manipulation to get my way,2,2
Hosni Mubarak,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Hosni Mubarak,Dictator,Avoid direct conflict with others because they may be useful in the future,4,3
Hosni Mubarak,Dictator,It's wise to keep track of information that you can use against people later,5,1
Hosni Mubarak,Dictator,You should wait for the right time to get back at people,6,1
Hosni Mubarak,Dictator,There are things you should hide from other people to preserve your reputation,7,2
Hosni Mubarak,Dictator,"Make sure your plans benefit yourself, not others",8,4
Hosni Mubarak,Dictator,Most people can be manipulated,9,1
Hosni Mubarak,Dictator,People see me as a natural leader,10,1
Hosni Mubarak,Dictator,I hate being the center of attention,11,4
Hosni Mubarak,Dictator,Many group activities tend to be dull without me,12,1
Hosni Mubarak,Dictator,I know that I am special because everyone keeps telling me so,13,1
Hosni Mubarak,Dictator,I like to get acquainted with important people,14,5
Hosni Mubarak,Dictator,I feel embarrassed if someone compliments me,15,5
Hosni Mubarak,Dictator,I have been compared to famous people,16,4
Hosni Mubarak,Dictator,I am an average person,17,1
Hosni Mubarak,Dictator,I insist on getting the respect I deserve,18,1
Hosni Mubarak,Dictator,I like to get revenge on authorities,19,2
Hosni Mubarak,Dictator,I avoid dangerous situations,20,1
Hosni Mubarak,Dictator,Payback needs to be quick and nasty,21,2
Hosni Mubarak,Dictator,People often say I'm out of control,22,1
Hosni Mubarak,Dictator,It's true that I can be mean to others,23,2
Hosni Mubarak,Dictator,People who mess with me always regret it,24,5
Hosni Mubarak,Dictator,I have never gotten into trouble with the law,25,1
Hosni Mubarak,Dictator,I enjoy having sex with people I hardly know,26,4
Hosni Mubarak,Dictator,I'll say anything to get what I want,27,1
Mobutu Sese Seko,Dictator,It's not wise to tell your secrets,1,5
Mobutu Sese Seko,Dictator,I like to use clever manipulation to get my way,2,2
Mobutu Sese Seko,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Mobutu Sese Seko,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Mobutu Sese Seko,Dictator,It's wise to keep track of information that you can use against people later,5,5
Mobutu Sese Seko,Dictator,You should wait for the right time to get back at people,6,4
Mobutu Sese Seko,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Mobutu Sese Seko,Dictator,"Make sure your plans benefit yourself, not others",8,5
Mobutu Sese Seko,Dictator,Most people can be manipulated,9,1
Mobutu Sese Seko,Dictator,People see me as a natural leader,10,5
Mobutu Sese Seko,Dictator,I hate being the center of attention,11,3
Mobutu Sese Seko,Dictator,Many group activities tend to be dull without me,12,1
Mobutu Sese Seko,Dictator,I know that I am special because everyone keeps telling me so,13,1
Mobutu Sese Seko,Dictator,I like to get acquainted with important people,14,4
Mobutu Sese Seko,Dictator,I feel embarrassed if someone compliments me,15,5
Mobutu Sese Seko,Dictator,I have been compared to famous people,16,5
Mobutu Sese Seko,Dictator,I am an average person,17,1
Mobutu Sese Seko,Dictator,I insist on getting the respect I deserve,18,5
Mobutu Sese Seko,Dictator,I like to get revenge on authorities,19,3
Mobutu Sese Seko,Dictator,I avoid dangerous situations,20,4
Mobutu Sese Seko,Dictator,Payback needs to be quick and nasty,21,4
Mobutu Sese Seko,Dictator,People often say I'm out of control,22,1
Mobutu Sese Seko,Dictator,It's true that I can be mean to others,23,1
Mobutu Sese Seko,Dictator,People who mess with me always regret it,24,5
Mobutu Sese Seko,Dictator,I have never gotten into trouble with the law,25,1
Mobutu Sese Seko,Dictator,I enjoy having sex with people I hardly know,26,1
Mobutu Sese Seko,Dictator,I'll say anything to get what I want,27,5
Jean-Claude Duvalier,Dictator,It's not wise to tell your secrets,1,1
Jean-Claude Duvalier,Dictator,I like to use clever manipulation to get my way,2,4
Jean-Claude Duvalier,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Jean-Claude Duvalier,Dictator,Avoid direct conflict with others because they may be useful in the future,4,1
Jean-Claude Duvalier,Dictator,It's wise to keep track of information that you can use against people later,5,1
Jean-Claude Duvalier,Dictator,You should wait for the right time to get back at people,6,1
Jean-Claude Duvalier,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Jean-Claude Duvalier,Dictator,"Make sure your plans benefit yourself, not others",8,3
Jean-Claude Duvalier,Dictator,Most people can be manipulated,9,1
Jean-Claude Duvalier,Dictator,People see me as a natural leader,10,1
Jean-Claude Duvalier,Dictator,I hate being the center of attention,11,3
Jean-Claude Duvalier,Dictator,Many group activities tend to be dull without me,12,5
Jean-Claude Duvalier,Dictator,I know that I am special because everyone keeps telling me so,13,1
Jean-Claude Duvalier,Dictator,I like to get acquainted with important people,14,1
Jean-Claude Duvalier,Dictator,I feel embarrassed if someone compliments me,15,3
Jean-Claude Duvalier,Dictator,I have been compared to famous people,16,1
Jean-Claude Duvalier,Dictator,I am an average person,17,1
Jean-Claude Duvalier,Dictator,I insist on getting the respect I deserve,18,4
Jean-Claude Duvalier,Dictator,I like to get revenge on authorities,19,4
Jean-Claude Duvalier,Dictator,I avoid dangerous situations,20,3
Jean-Claude Duvalier,Dictator,Payback needs to be quick and nasty,21,1
Jean-Claude Duvalier,Dictator,People often say I'm out of control,22,4
Jean-Claude Duvalier,Dictator,It's true that I can be mean to others,23,1
Jean-Claude Duvalier,Dictator,People who mess with me always regret it,24,5
Jean-Claude Duvalier,Dictator,I have never gotten into trouble with the law,25,1
Jean-Claude Duvalier,Dictator,I enjoy having sex with people I hardly know,26,4
Jean-Claude Duvalier,Dictator,I'll say anything to get what I want,27,4
Omar al-Bashir,Dictator,It's not wise to tell your secrets,1,1
Omar al-Bashir,Dictator,I like to use clever manipulation to get my way,2,1
Omar al-Bashir,Dictator,"Whatever it takes, you must get the important people on your side",3,4
Omar al-Bashir,Dictator,Avoid direct conflict with others because they may be useful in the future,4,5
Omar al-Bashir,Dictator,It's wise to keep track of information that you can use against people later,5,3
Omar al-Bashir,Dictator,You should wait for the right time to get back at people,6,3
Omar al-Bashir,Dictator,There are things you should hide from other people to preserve your reputation,7,3
Omar al-Bashir,Dictator,"Make sure your plans benefit yourself, not others",8,2
Omar al-Bashir,Dictator,Most people can be manipulated,9,5
Omar al-Bashir,Dictator,People see me as a natural leader,10,1
Omar al-Bashir,Dictator,I hate being the center of attention,11,2
Omar al-Bashir,Dictator,Many group activities tend to be dull without me,12,4
Omar al-Bashir,Dictator,I know that I am special because everyone keeps telling me so,13,1
Omar al-Bashir,Dictator,I like to get acquainted with important people,14,1
Omar al-Bashir,Dictator,I feel embarrassed if someone compliments me,15,3
Omar al-Bashir,Dictator,I have been compared to famous people,16,3
Omar al-Bashir,Dictator,I am an average person,17,3
Omar al-Bashir,Dictator,I insist on getting the respect I deserve,18,3
Omar al-Bashir,Dictator,I like to get revenge on authorities,19,1
Omar al-Bashir,Dictator,I avoid dangerous situations,20,4
Omar al-Bashir,Dictator,Payback needs to be quick and nasty,21,1
Omar al-Bashir,Dictator,People often say I'm out of control,22,4
Omar al-Bashir,Dictator,It's true that I can be mean to others,23,4
Omar al-Bashir,Dictator,People who mess with me always regret it,24,5
Omar al-Bashir,Dictator,I have never gotten into trouble with the law,25,4
Omar al-Bashir,Dictator,I enjoy having sex with people I hardly know,26,5
Omar al-Bashir,Dictator,I'll say anything to get what I want,27,1
Slobodan Milošević,Dictator,It's not wise to tell your secrets,1,1
Slobodan Milošević,Dictator,I like to use clever manipulation to get my way,2,4
Slobodan Milošević,Dictator,"Whatever it takes, you must get the important people on your side",3,4
Slobodan Milošević,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Slobodan Milošević,Dictator,It's wise to keep track of information that you can use against people later,5,1
Slobodan Milošević,Dictator,You should wait for the right time to get back at people,6,2
Slobodan Milošević,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Slobodan Milošević,Dictator,"Make sure your plans benefit yourself, not others",8,1
Slobodan Milošević,Dictator,Most people can be manipulated,9,1
Slobodan Milošević,Dictator,People see me as a natural leader,10,1
Slobodan Milošević,Dictator,I hate being the center of attention,11,1
Slobodan Milošević,Dictator,Many group activities tend to be dull without me,12,1
Slobodan Milošević,Dictator,I know that I am special because everyone keeps telling me so,13,1
Slobodan Milošević,Dictator,I like to get acquainted with important people,14,3
Slobodan Milošević,Dictator,I feel embarrassed if someone compliments me,15,2
Slobodan Milošević,Dictator,I have been compared to famous people,16,1
Slobodan Milošević,Dictator,I am an average person,17,4
Slobodan Milošević,Dictator,I insist on getting the respect I deserve,18,5
Slobodan Milošević,Dictator,I like to get revenge on authorities,19,5
Slobodan Milošević,Dictator,I avoid dangerous situations,20,3
Slobodan Milošević,Dictator,Payback needs to be quick and nasty,21,4
Slobodan Milošević,Dictator,People often say I'm out of control,22,1
Slobodan Milošević,Dictator,It's true that I can be mean to others,23,1
Slobodan Milošević,Dictator,People who mess with me always regret it,24,5
Slobodan Milošević,Dictator,I have never gotten into trouble with the law,25,1
Slobodan Milošević,Dictator,I enjoy having sex with people I hardly know,26,4
Slobodan Milošević,Dictator,I'll say anything to get what I want,27,1
Suharto,Dictator,It's not wise to tell your secrets,1,4
Suharto,Dictator,I like to use clever manipulation to get my way,2,5
Suharto,Dictator,"Whatever it takes, you must get the important people on your side",3,4
Suharto,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Suharto,Dictator,It's wise to keep track of information that you can use against people later,5,4
Suharto,Dictator,You should wait for the right time to get back at people,6,4
Suharto,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Suharto,Dictator,"Make sure your plans benefit yourself, not others",8,2
Suharto,Dictator,Most people can be manipulated,9,5
Suharto,Dictator,People see me as a natural leader,10,5
Suharto,Dictator,I hate being the center of attention,11,4
Suharto,Dictator,Many group activities tend to be dull without me,12,1
Suharto,Dictator,I know that I am special because everyone keeps telling me so,13,4
