Name,source,Item,Itemnum,Answer
Antonio Oposa,RM,Does a thorough job,3,4
Antonio Oposa,RM,"Is depressed, blue",4,3
Antonio Oposa,RM,"Is original, comes up with new ideas",5,5
Antonio Oposa,RM,Is reserved,6,1
Antonio Oposa,RM,Is helpful and unselfish with others,7,5
Antonio Oposa,RM,Can be somewhat careless,8,1
Antonio Oposa,RM,"Is relaxed, handles stress well",9,5
Antonio Oposa,RM,Is curious about many different things,10,3
Antonio Oposa,RM,Is full of energy,11,5
Antonio Oposa,RM,Starts quarrels with others,12,5
Antonio Oposa,RM,Is a reliable worker,13,5
Antonio Oposa,RM,Can be tense,14,4
Antonio Oposa,RM,"Is ingenious, a deep thinker",15,5
Antonio Oposa,RM,Generates a lot of enthusiasm,16,5
Antonio Oposa,RM,Has a forgiving nature,17,4
Antonio Oposa,RM,Tends to be disorganized,18,3
Antonio Oposa,RM,Worries a lot,19,3
Antonio Oposa,RM,Has an active imagination,20,1
Antonio Oposa,RM,Tends to be quiet,21,5
Antonio Oposa,RM,Is generally trusting,22,3
Antonio Oposa,RM,Tends to be lazy,23,5
Antonio Oposa,RM,"Is emotionally stable, not easily upset",24,5
Antonio Oposa,RM,Is inventive,25,1
Antonio Oposa,RM,Has an assertive personality,26,3
Antonio Oposa,RM,Can be cold and aloof,27,2
Antonio Oposa,RM,Perseveres until the task is finished,28,5
Antonio Oposa,RM,Can be moody,29,4
Antonio Oposa,RM,"Values artistic, aesthetic experiences",30,4
Antonio Oposa,RM,"Is sometimes shy, inhibited",31,5
Antonio Oposa,RM,Is considerate and kind to almost everyone,32,5
Antonio Oposa,RM,Does things efficiently,33,4
Antonio Oposa,RM,Remains calm in tense situations,34,3
Antonio Oposa,RM,Prefers work that is routine,35,2
Antonio Oposa,RM,"Is outgoing, sociable",36,5
Antonio Oposa,RM,Is sometimes rude to others,37,5
Antonio Oposa,RM,Makes plans and follows through with them,38,4
Antonio Oposa,RM,Gets nervous easily,39,4
Antonio Oposa,RM,"Likes to reflect, play with ideas",40,5
Antonio Oposa,RM,Has few artistic interests,41,4
Antonio Oposa,RM,Likes to cooperate with others,42,5
Antonio Oposa,RM,Is easily distracted,43,1
Antonio Oposa,RM,"Is sophisticated in art, music, or Literature",44,5
Ernesto Domingo,RM,Is talkative,1,5
Ernesto Domingo,RM,Tends to find fault with others,2,1
Ernesto Domingo,RM,Does a thorough job,3,4
Ernesto Domingo,RM,"Is depressed, blue",4,3
Ernesto Domingo,RM,"Is original, comes up with new ideas",5,5
Ernesto Domingo,RM,Is reserved,6,4
Ernesto Domingo,RM,Is helpful and unselfish with others,7,4
Ernesto Domingo,RM,Can be somewhat careless,8,5
Ernesto Domingo,RM,"Is relaxed, handles stress well",9,5
Ernesto Domingo,RM,Is curious about many different things,10,4
Ernesto Domingo,RM,Is full of energy,11,5
Ernesto Domingo,RM,Starts quarrels with others,12,1
Ernesto Domingo,RM,Is a reliable worker,13,3
Ernesto Domingo,RM,Can be tense,14,4
Ernesto Domingo,RM,"Is ingenious, a deep thinker",15,5
Ernesto Domingo,RM,Generates a lot of enthusiasm,16,1
Ernesto Domingo,RM,Has a forgiving nature,17,4
Ernesto Domingo,RM,Tends to be disorganized,18,4
Ernesto Domingo,RM,Worries a lot,19,4
Ernesto Domingo,RM,Has an active imagination,20,1
Ernesto Domingo,RM,Tends to be quiet,21,5
Ernesto Domingo,RM,Is generally trusting,22,5
Ernesto Domingo,RM,Tends to be lazy,23,3
Ernesto Domingo,RM,"Is emotionally stable, not easily upset",24,4
Ernesto Domingo,RM,Is inventive,25,5
Ernesto Domingo,RM,Has an assertive personality,26,5
Ernesto Domingo,RM,Can be cold and aloof,27,3
Ernesto Domingo,RM,Perseveres until the task is finished,28,4
Ernesto Domingo,RM,Can be moody,29,4
Ernesto Domingo,RM,"Values artistic, aesthetic experiences",30,5
Ernesto Domingo,RM,"Is sometimes shy, inhibited",31,1
Ernesto Domingo,RM,Is considerate and kind to almost everyone,32,3
Ernesto Domingo,RM,Does things efficiently,33,5
Ernesto Domingo,RM,Remains calm in tense situations,34,5
Ernesto Domingo,RM,Prefers work that is routine,35,1
Ernesto Domingo,RM,"Is outgoing, sociable",36,5
Ernesto Domingo,RM,Is sometimes rude to others,37,5
Ernesto Domingo,RM,Makes plans and follows through with them,38,3
Ernesto Domingo,RM,Gets nervous easily,39,4
Ernesto Domingo,RM,"Likes to reflect, play with ideas",40,5
Ernesto Domingo,RM,Has few artistic interests,41,3
Ernesto Domingo,RM,Likes to cooperate with others,42,5
Ernesto Domingo,RM,Is easily distracted,43,4
Ernesto Domingo,RM,"Is sophisticated in art, music, or Literature",44,1
Hasanain Juaini,RM,Is talkative,1,5
Hasanain Juaini,RM,Tends to find fault with others,2,2
Hasanain Juaini,RM,Does a thorough job,3,5
Hasanain Juaini,RM,"Is depressed, blue",4,2
Hasanain Juaini,RM,"Is original, comes up with new ideas",5,5
Hasanain Juaini,RM,Is reserved,6,1
Hasanain Juaini,RM,Is helpful and unselfish with others,7,5
Hasanain Juaini,RM,Can be somewhat careless,8,4
Hasanain Juaini,RM,"Is relaxed, handles stress well",9,3
Hasanain Juaini,RM,Is curious about many different things,10,3
Hasanain Juaini,RM,Is full of energy,11,5
Hasanain Juaini,RM,Starts quarrels with others,12,2
Hasanain Juaini,RM,Is a reliable worker,13,1
Hasanain Juaini,RM,Can be tense,14,5
Hasanain Juaini,RM,"Is ingenious, a deep thinker",15,5
Hasanain Juaini,RM,Generates a lot of enthusiasm,16,4
Hasanain Juaini,RM,Has a forgiving nature,17,5
Hasanain Juaini,RM,Tends to be disorganized,18,1
Hasanain Juaini,RM,Worries a lot,19,5
Hasanain Juaini,RM,Has an active imagination,20,4
Hasanain Juaini,RM,Tends to be quiet,21,5
Hasanain Juaini,RM,Is generally trusting,22,4
Hasanain Juaini,RM,Tends to be lazy,23,3
Hasanain Juaini,RM,"Is emotionally stable, not easily upset",24,4
Hasanain Juaini,RM,Is inventive,25,4
Hasanain Juaini,RM,Has an assertive personality,26,4
Hasanain Juaini,RM,Can be cold and aloof,27,1
Hasanain Juaini,RM,Perseveres until the task is finished,28,3
Hasanain Juaini,RM,Can be moody,29,5
Hasanain Juaini,RM,"Values artistic, aesthetic experiences",30,5
Hasanain Juaini,RM,"Is sometimes shy, inhibited",31,5
Hasanain Juaini,RM,Is considerate and kind to almost everyone,32,1
Hasanain Juaini,RM,Does things efficiently,33,1
Hasanain Juaini,RM,Remains calm in tense situations,34,1
Hasanain Juaini,RM,Prefers work that is routine,35,5
Hasanain Juaini,RM,"Is outgoing, sociable",36,4
Hasanain Juaini,RM,Is sometimes rude to others,37,4
Hasanain Juaini,RM,Makes plans and follows through with them,38,5
Hasanain Juaini,RM,Gets nervous easily,39,5
Hasanain Juaini,RM,"Likes to reflect, play with ideas",40,5
Hasanain Juaini,RM,Has few artistic interests,41,5
Hasanain Juaini,RM,Likes to cooperate with others,42,4
Hasanain Juaini,RM,Is easily distracted,43,1
Hasanain Juaini,RM,"Is sophisticated in art, music, or Literature",44,1
Huo Daishan,RM,Is talkative,1,5
Huo Daishan,RM,Tends to find fault with others,2,4
Huo Daishan,RM,Does a thorough job,3,3
Huo Daishan,RM,"Is depressed, blue",4,4
Huo Daishan,RM,"Is original, comes up with new ideas",5,5
Huo Daishan,RM,Is reserved,6,3
Huo Daishan,RM,Is helpful and unselfish with others,7,5
Huo Daishan,RM,Can be somewhat careless,8,2
Huo Daishan,RM,"Is relaxed, handles stress well",9,4
Huo Daishan,RM,Is curious about many different things,10,4
Huo Daishan,RM,Is full of energy,11,4
Huo Daishan,RM,Starts quarrels with others,12,5
Huo Daishan,RM,Is a reliable worker,13,4
Huo Daishan,RM,Can be tense,14,4
Huo Daishan,RM,"Is ingenious, a deep thinker",15,5
Huo Daishan,RM,Generates a lot of enthusiasm,16,3
Huo Daishan,RM,Has a forgiving nature,17,2
Huo Daishan,RM,Tends to be disorganized,18,2
Huo Daishan,RM,Worries a lot,19,1
Huo Daishan,RM,Has an active imagination,20,5
Huo Daishan,RM,Tends to be quiet,21,3
Huo Daishan,RM,Is generally trusting,22,5
Huo Daishan,RM,Tends to be lazy,23,5
Huo Daishan,RM,"Is emotionally stable, not easily upset",24,1
Huo Daishan,RM,Is inventive,25,1
Huo Daishan,RM,Has an assertive personality,26,2
Huo Daishan,RM,Can be cold and aloof,27,5
Huo Daishan,RM,Perseveres until the task is finished,28,3
Huo Daishan,RM,Can be moody,29,5
Huo Daishan,RM,"Values artistic, aesthetic experiences",30,5
Huo Daishan,RM,"Is sometimes shy, inhibited",31,3
Huo Daishan,RM,Is considerate and kind to almost everyone,32,4
Huo Daishan,RM,Does things efficiently,33,5
Huo Daishan,RM,Remains calm in tense situations,34,4
Huo Daishan,RM,Prefers work that is routine,35,5
Huo Daishan,RM,"Is outgoing, sociable",36,3
Huo Daishan,RM,Is sometimes rude to others,37,3
Huo Daishan,RM,Makes plans and follows through with them,38,3
Huo Daishan,RM,Gets nervous easily,39,1
Huo Daishan,RM,"Likes to reflect, play with ideas",40,4
Huo Daishan,RM,Has few artistic interests,41,2
Huo Daishan,RM,Likes to cooperate with others,42,4
Huo Daishan,RM,Is easily distracted,43,5
Huo Daishan,RM,"Is sophisticated in art, music, or Literature",44,4
Shiroshi Nasu,RM,Is talkative,1,1
Shiroshi Nasu,RM,Tends to find fault with others,2,5
Shiroshi Nasu,RM,Does a thorough job,3,1
Shiroshi Nasu,RM,"Is depressed, blue",4,5
Shiroshi Nasu,RM,"Is original, comes up with new ideas",5,5
Shiroshi Nasu,RM,Is reserved,6,5
Shiroshi Nasu,RM,Is helpful and unselfish with others,7,3
Shiroshi Nasu,RM,Can be somewhat careless,8,3
Shiroshi Nasu,RM,"Is relaxed, handles stress well",9,5
Shiroshi Nasu,RM,Is curious about many different things,10,5
Shiroshi Nasu,RM,Is full of energy,11,5
Shiroshi Nasu,RM,Starts quarrels with others,12,4
Shiroshi Nasu,RM,Is a reliable worker,13,5
Shiroshi Nasu,RM,Can be tense,14,4
Shiroshi Nasu,RM,"Is ingenious, a deep thinker",15,4
Shiroshi Nasu,RM,Generates a lot of enthusiasm,16,4
Shiroshi Nasu,RM,Has a forgiving nature,17,5
Shiroshi Nasu,RM,Tends to be disorganized,18,2
Shiroshi Nasu,RM,Worries a lot,19,5
Shiroshi Nasu,RM,Has an active imagination,20,4
Shiroshi Nasu,RM,Tends to be quiet,21,1
Shiroshi Nasu,RM,Is generally trusting,22,5
Shiroshi Nasu,RM,Tends to be lazy,23,1
Shiroshi Nasu,RM,"Is emotionally stable, not easily upset",24,5
Shiroshi Nasu,RM,Is inventive,25,5
Shiroshi Nasu,RM,Has an assertive personality,26,3
Shiroshi Nasu,RM,Can be cold and aloof,27,5
Shiroshi Nasu,RM,Perseveres until the task is finished,28,5
Shiroshi Nasu,RM,Can be moody,29,1
Shiroshi Nasu,RM,"Values artistic, aesthetic experiences",30,4
Shiroshi Nasu,RM,"Is sometimes shy, inhibited",31,5
Shiroshi Nasu,RM,Is considerate and kind to almost everyone,32,2
Shiroshi Nasu,RM,Does things efficiently,33,4
Shiroshi Nasu,RM,Remains calm in tense situations,34,3
Shiroshi Nasu,RM,Prefers work that is routine,35,5
Shiroshi Nasu,RM,"Is outgoing, sociable",36,3
Shiroshi Nasu,RM,Is sometimes rude to others,37,5
Shiroshi Nasu,RM,Makes plans and follows through with them,38,5
Shiroshi Nasu,RM,Gets nervous easily,39,2
Shiroshi Nasu,RM,"Likes to reflect, play with ideas",40,4
Shiroshi Nasu,RM,Has few artistic interests,41,3
Shiroshi Nasu,RM,Likes to cooperate with others,42,3
Shiroshi Nasu,RM,Is easily distracted,43,4
Shiroshi Nasu,RM,"Is sophisticated in art, music, or Literature",44,2
Mandakini Amte,RM,Is talkative,1,3
Mandakini Amte,RM,Tends to find fault with others,2,4
Mandakini Amte,RM,Does a thorough job,3,5
Mandakini Amte,RM,"Is depressed, blue",4,5
Mandakini Amte,RM,"Is original, comes up with new ideas",5,5
Mandakini Amte,RM,Is reserved,6,4
Mandakini Amte,RM,Is helpful and unselfish with others,7,5
Mandakini Amte,RM,Can be somewhat careless,8,4
Mandakini Amte,RM,"Is relaxed, handles stress well",9,4
Mandakini Amte,RM,Is curious about many different things,10,5
Mandakini Amte,RM,Is full of energy,11,4
Mandakini Amte,RM,Starts quarrels with others,12,3
Mandakini Amte,RM,Is a reliable worker,13,4
Mandakini Amte,RM,Can be tense,14,5
Mandakini Amte,RM,"Is ingenious, a deep thinker",15,4
Mandakini Amte,RM,Generates a lot of enthusiasm,16,5
Mandakini Amte,RM,Has a forgiving nature,17,4
Mandakini Amte,RM,Tends to be disorganized,18,4
Mandakini Amte,RM,Worries a lot,19,4
Mandakini Amte,RM,Has an active imagination,20,2
Mandakini Amte,RM,Tends to be quiet,21,3
Mandakini Amte,RM,Is generally trusting,22,3
Mandakini Amte,RM,Tends to be lazy,23,5
Mandakini Amte,RM,"Is emotionally stable, not easily upset",24,5
Mandakini Amte,RM,Is inventive,25,1
Mandakini Amte,RM,Has an assertive personality,26,4
Mandakini Amte,RM,Can be cold and aloof,27,5
Mandakini Amte,RM,Perseveres until the task is finished,28,3
Mandakini Amte,RM,Can be moody,29,4
Mandakini Amte,RM,"Values artistic, aesthetic experiences",30,4
Mandakini Amte,RM,"Is sometimes shy, inhibited",31,2
Mandakini Amte,RM,Is considerate and kind to almost everyone,32,4
Mandakini Amte,RM,Does things efficiently,33,3
Mandakini Amte,RM,Remains calm in tense situations,34,4
Mandakini Amte,RM,Prefers work that is routine,35,4
Mandakini Amte,RM,"Is outgoing, sociable",36,5
Mandakini Amte,RM,Is sometimes rude to others,37,1
Mandakini Amte,RM,Makes plans and follows through with them,38,3
Mandakini Amte,RM,Gets nervous easily,39,4
Mandakini Amte,RM,"Likes to reflect, play with ideas",40,3
Mandakini Amte,RM,Has few artistic interests,41,1
Mandakini Amte,RM,Likes to cooperate with others,42,2
Mandakini Amte,RM,Is easily distracted,43,5
Mandakini Amte,RM,"Is sophisticated in art, music, or Literature",44,5
Gethsie Shanmugam,RM,Is talkative,1,3
Gethsie Shanmugam,RM,Tends to find fault with others,2,3
Gethsie Shanmugam,RM,Does a thorough job,3,5
Gethsie Shanmugam,RM,"Is depressed, blue",4,1
Gethsie Shanmugam,RM,"Is original, comes up with new ideas",5,5
Gethsie Shanmugam,RM,Is reserved,6,5
Gethsie Shanmugam,RM,Is helpful and unselfish with others,7,3
Gethsie Shanmugam,RM,Can be somewhat careless,8,5
Gethsie Shanmugam,RM,"Is relaxed, handles stress well",9,3
Gethsie Shanmugam,RM,Is curious about many different things,10,4
Gethsie Shanmugam,RM,Is full of energy,11,5
Gethsie Shanmugam,RM,Starts quarrels with others,12,5
Gethsie Shanmugam,RM,Is a reliable worker,13,1
Gethsie Shanmugam,RM,Can be tense,14,1
Gethsie Shanmugam,RM,"Is ingenious, a deep thinker",15,1
Gethsie Shanmugam,RM,Generates a lot of enthusiasm,16,5
Gethsie Shanmugam,RM,Has a forgiving nature,17,5
Gethsie Shanmugam,RM,Tends to be disorganized,18,3
Gethsie Shanmugam,RM,Worries a lot,19,5
Gethsie Shanmugam,RM,Has an active imagination,20,3
Gethsie Shanmugam,RM,Tends to be quiet,21,2
Gethsie Shanmugam,RM,Is generally trusting,22,4
Gethsie Shanmugam,RM,Tends to be lazy,23,5
Gethsie Shanmugam,RM,"Is emotionally stable, not easily upset",24,5
Gethsie Shanmugam,RM,Is inventive,25,3
Gethsie Shanmugam,RM,Has an assertive personality,26,5
Gethsie Shanmugam,RM,Can be cold and aloof,27,2
Gethsie Shanmugam,RM,Perseveres until the task is finished,28,3
Gethsie Shanmugam,RM,Can be moody,29,5
Gethsie Shanmugam,RM,"Values artistic, aesthetic experiences",30,5
Gethsie Shanmugam,RM,"Is sometimes shy, inhibited",31,4
Gethsie Shanmugam,RM,Is considerate and kind to almost everyone,32,4
Gethsie Shanmugam,RM,Does things efficiently,33,3
Gethsie Shanmugam,RM,Remains calm in tense situations,34,2
Gethsie Shanmugam,RM,Prefers work that is routine,35,5
Gethsie Shanmugam,RM,"Is outgoing, sociable",36,3
Gethsie Shanmugam,RM,Is sometimes rude to others,37,5
Gethsie Shanmugam,RM,Makes plans and follows through with them,38,3
Gethsie Shanmugam,RM,Gets nervous easily,39,4
Gethsie Shanmugam,RM,"Likes to reflect, play with ideas",40,5
Gethsie Shanmugam,RM,Has few artistic interests,41,2
Gethsie Shanmugam,RM,Likes to cooperate with others,42,5
Gethsie Shanmugam,RM,Is easily distracted,43,1
Gethsie Shanmugam,RM,"Is sophisticated in art, music, or Literature",44,4
Omara Khan Massoudi,RM,Is talkative,1,5
Omara Khan Massoudi,RM,Tends to find fault with others,2,5
Omara Khan Massoudi,RM,Does a thorough job,3,4
Omara Khan Massoudi,RM,"Is depressed, blue",4,4
Omara Khan Massoudi,RM,"Is original, comes up with new ideas",5,5
Omara Khan Massoudi,RM,Is reserved,6,3
Omara Khan Massoudi,RM,Is helpful and unselfish with others,7,4
Omara Khan Massoudi,RM,Can be somewhat careless,8,4
Omara Khan Massoudi,RM,"Is relaxed, handles stress well",9,5
Omara Khan Massoudi,RM,Is curious about many different things,10,4
Omara Khan Massoudi,RM,Is full of energy,11,4
Omara Khan Massoudi,RM,Starts quarrels with others,12,1
Omara Khan Massoudi,RM,Is a reliable worker,13,5
Omara Khan Massoudi,RM,Can be tense,14,4
Omara Khan Massoudi,RM,"Is ingenious, a deep thinker",15,4
Omara Khan Massoudi,RM,Generates a lot of enthusiasm,16,5
Omara Khan Massoudi,RM,Has a forgiving nature,17,3
Omara Khan Massoudi,RM,Tends to be disorganized,18,3
Omara Khan Massoudi,RM,Worries a lot,19,4
Omara Khan Massoudi,RM,Has an active imagination,20,3
Omara Khan Massoudi,RM,Tends to be quiet,21,4
Omara Khan Massoudi,RM,Is generally trusting,22,3
Omara Khan Massoudi,RM,Tends to be lazy,23,2
Omara Khan Massoudi,RM,"Is emotionally stable, not easily upset",24,5
Omara Khan Massoudi,RM,Is inventive,25,3
Omara Khan Massoudi,RM,Has an assertive personality,26,4
Omara Khan Massoudi,RM,Can be cold and aloof,27,3
Omara Khan Massoudi,RM,Perseveres until the task is finished,28,4
Omara Khan Massoudi,RM,Can be moody,29,5
Omara Khan Massoudi,RM,"Values artistic, aesthetic experiences",30,5
Omara Khan Massoudi,RM,"Is sometimes shy, inhibited",31,5
Omara Khan Massoudi,RM,Is considerate and kind to almost everyone,32,5
Omara Khan Massoudi,RM,Does things efficiently,33,1
Omara Khan Massoudi,RM,Remains calm in tense situations,34,3
Omara Khan Massoudi,RM,Prefers work that is routine,35,4
Omara Khan Massoudi,RM,"Is outgoing, sociable",36,1
Omara Khan Massoudi,RM,Is sometimes rude to others,37,1
Omara Khan Massoudi,RM,Makes plans and follows through with them,38,4
Omara Khan Massoudi,RM,Gets nervous easily,39,1
Omara Khan Massoudi,RM,"Likes to reflect, play with ideas",40,3
Omara Khan Massoudi,RM,Has few artistic interests,41,3
Omara Khan Massoudi,RM,Likes to cooperate with others,42,4
Omara Khan Massoudi,RM,Is easily distracted,43,4
Omara Khan Massoudi,RM,"Is sophisticated in art, music, or Literature",44,1
Su Nan-cheng,RM,Is talkative,1,4
Su Nan-cheng,RM,Tends to find fault with others,2,4
Su Nan-cheng,RM,Does a thorough job,3,3
Su Nan-cheng,RM,"Is depressed, blue",4,5
Su Nan-cheng,RM,"Is original, comes up with new ideas",5,3
Su Nan-cheng,RM,Is reserved,6,3
Su Nan-cheng,RM,Is helpful and unselfish with others,7,5
Su Nan-cheng,RM,Can be somewhat careless,8,4
Su Nan-cheng,RM,"Is relaxed, handles stress well",9,1
Su Nan-cheng,RM,Is curious about many different things,10,5
Su Nan-cheng,RM,Is full of energy,11,3
Su Nan-cheng,RM,Starts quarrels with others,12,1
Su Nan-cheng,RM,Is a reliable worker,13,4
Su Nan-cheng,RM,Can be tense,14,1
Su Nan-cheng,RM,"Is ingenious, a deep thinker",15,4
Su Nan-cheng,RM,Generates a lot of enthusiasm,16,5
Su Nan-cheng,RM,Has a forgiving nature,17,5
Su Nan-cheng,RM,Tends to be disorganized,18,4
Su Nan-cheng,RM,Worries a lot,19,5
Su Nan-cheng,RM,Has an active imagination,20,4
Su Nan-cheng,RM,Tends to be quiet,21,4
Su Nan-cheng,RM,Is generally trusting,22,1
Su Nan-cheng,RM,Tends to be lazy,23,4
Su Nan-cheng,RM,"Is emotionally stable, not easily upset",24,5
Su Nan-cheng,RM,Is inventive,25,1
Su Nan-cheng,RM,Has an assertive personality,26,4
Su Nan-cheng,RM,Can be cold and aloof,27,5
