Name,source,Item,Itemnum,Answer
Conchita Carpio-Morales,RM,"Is relaxed, handles stress well",9,3
Conchita Carpio-Morales,RM,Is curious about many different things,10,3
Conchita Carpio-Morales,RM,Is full of energy,11,5
Conchita Carpio-Morales,RM,Starts quarrels with others,12,4
Conchita Carpio-Morales,RM,Is a reliable worker,13,4
Conchita Carpio-Morales,RM,Can be tense,14,5
Conchita Carpio-Morales,RM,"Is ingenious, a deep thinker",15,2
Conchita Carpio-Morales,RM,Generates a lot of enthusiasm,16,4
Conchita Carpio-Morales,RM,Has a forgiving nature,17,3
Conchita Carpio-Morales,RM,Tends to be disorganized,18,5
Conchita Carpio-Morales,RM,Worries a lot,19,4
Conchita Carpio-Morales,RM,Has an active imagination,20,5
Conchita Carpio-Morales,RM,Tends to be quiet,21,4
Conchita Carpio-Morales,RM,Is generally trusting,22,3
Conchita Carpio-Morales,RM,Tends to be lazy,23,2
Conchita Carpio-Morales,RM,"Is emotionally stable, not easily upset",24,5
Conchita Carpio-Morales,RM,Is inventive,25,4
Conchita Carpio-Morales,RM,Has an assertive personality,26,4
Conchita Carpio-Morales,RM,Can be cold and aloof,27,4
Conchita Carpio-Morales,RM,Perseveres until the task is finished,28,5
Conchita Carpio-Morales,RM,Can be moody,29,5
Conchita Carpio-Morales,RM,"Values artistic, aesthetic experiences",30,5
Conchita Carpio-Morales,RM,"Is sometimes shy, inhibited",31,5
Conchita Carpio-Morales,RM,Is considerate and kind to almost everyone,32,4
Conchita Carpio-Morales,RM,Does things efficiently,33,1
Conchita Carpio-Morales,RM,Remains calm in tense situations,34,2
Conchita Carpio-Morales,RM,Prefers work that is routine,35,4
Conchita Carpio-Morales,RM,"Is outgoing, sociable",36,3
Conchita Carpio-Morales,RM,Is sometimes rude to others,37,5
Conchita Carpio-Morales,RM,Makes plans and follows through with them,38,4
Conchita Carpio-Morales,RM,Gets nervous easily,39,3
Conchita Carpio-Morales,RM,"Likes to reflect, play with ideas",40,3
Conchita Carpio-Morales,RM,Has few artistic interests,41,2
Conchita Carpio-Morales,RM,Likes to cooperate with others,42,3
Conchita Carpio-Morales,RM,Is easily distracted,43,4
Conchita Carpio-Morales,RM,"Is sophisticated in art, music, or Literature",44,3
Mary Rutnam,RM,Is talkative,1,3
Mary Rutnam,RM,Tends to find fault with others,2,2
Mary Rutnam,RM,Does a thorough job,3,5
Mary Rutnam,RM,"Is depressed, blue",4,3
Mary Rutnam,RM,"Is original, comes up with new ideas",5,1
Mary Rutnam,RM,Is reserved,6,1
Mary Rutnam,RM,Is helpful and unselfish with others,7,5
Mary Rutnam,RM,Can be somewhat careless,8,5
Mary Rutnam,RM,"Is relaxed, handles stress well",9,5
Mary Rutnam,RM,Is curious about many different things,10,5
Mary Rutnam,RM,Is full of energy,11,5
Mary Rutnam,RM,Starts quarrels with others,12,4
Mary Rutnam,RM,Is a reliable worker,13,2
Mary Rutnam,RM,Can be tense,14,5
Mary Rutnam,RM,"Is ingenious, a deep thinker",15,3
Mary Rutnam,RM,Generates a lot of enthusiasm,16,4
Mary Rutnam,RM,Has a forgiving nature,17,4
Mary Rutnam,RM,Tends to be disorganized,18,4
Mary Rutnam,RM,Worries a lot,19,3
Mary Rutnam,RM,Has an active imagination,20,1
Mary Rutnam,RM,Tends to be quiet,21,2
Mary Rutnam,RM,Is generally trusting,22,5
Mary Rutnam,RM,Tends to be lazy,23,3
Mary Rutnam,RM,"Is emotionally stable, not easily upset",24,1
Mary Rutnam,RM,Is inventive,25,2
Mary Rutnam,RM,Has an assertive personality,26,4
Mary Rutnam,RM,Can be cold and aloof,27,5
Mary Rutnam,RM,Perseveres until the task is finished,28,5
Mary Rutnam,RM,Can be moody,29,3
Mary Rutnam,RM,"Values artistic, aesthetic experiences",30,5
Mary Rutnam,RM,"Is sometimes shy, inhibited",31,4
Mary Rutnam,RM,Is considerate and kind to almost everyone,32,5
Mary Rutnam,RM,Does things efficiently,33,5
Mary Rutnam,RM,Remains calm in tense situations,34,4
Mary Rutnam,RM,Prefers work that is routine,35,5
Mary Rutnam,RM,"Is outgoing, sociable",36,5
Mary Rutnam,RM,Is sometimes rude to others,37,5
Mary Rutnam,RM,Makes plans and follows through with them,38,5
Mary Rutnam,RM,Gets nervous easily,39,5
Mary Rutnam,RM,"Likes to reflect, play with ideas",40,4
Mary Rutnam,RM,Has few artistic interests,41,5
Mary Rutnam,RM,Likes to cooperate with others,42,5
Mary Rutnam,RM,Is easily distracted,43,4
Mary Rutnam,RM,"Is sophisticated in art, music, or Literature",44,4
W. D. Amaradeva,RM,Is talkative,1,5
W. D. Amaradeva,RM,Tends to find fault with others,2,4
W. D. Amaradeva,RM,Does a thorough job,3,1
W. D. Amaradeva,RM,"Is depressed, blue",4,2
W. D. Amaradeva,RM,"Is original, comes up with new ideas",5,5
W. D. Amaradeva,RM,Is reserved,6,5
W. D. Amaradeva,RM,Is helpful and unselfish with others,7,3
W. D. Amaradeva,RM,Can be somewhat careless,8,5
W. D. Amaradeva,RM,"Is relaxed, handles stress well",9,3
W. D. Amaradeva,RM,Is curious about many different things,10,5
W. D. Amaradeva,RM,Is full of energy,11,5
W. D. Amaradeva,RM,Starts quarrels with others,12,5
W. D. Amaradeva,RM,Is a reliable worker,13,3
W. D. Amaradeva,RM,Can be tense,14,5
W. D. Amaradeva,RM,"Is ingenious, a deep thinker",15,5
W. D. Amaradeva,RM,Generates a lot of enthusiasm,16,5
W. D. Amaradeva,RM,Has a forgiving nature,17,2
W. D. Amaradeva,RM,Tends to be disorganized,18,4
W. D. Amaradeva,RM,Worries a lot,19,4
W. D. Amaradeva,RM,Has an active imagination,20,5
W. D. Amaradeva,RM,Tends to be quiet,21,4
W. D. Amaradeva,RM,Is generally trusting,22,5
W. D. Amaradeva,RM,Tends to be lazy,23,3
W. D. Amaradeva,RM,"Is emotionally stable, not easily upset",24,3
W. D. Amaradeva,RM,Is inventive,25,3
W. D. Amaradeva,RM,Has an assertive personality,26,5
W. D. Amaradeva,RM,Can be cold and aloof,27,5
W. D. Amaradeva,RM,Perseveres until the task is finished,28,3
W. D. Amaradeva,RM,Can be moody,29,3
W. D. Amaradeva,RM,"Values artistic, aesthetic experiences",30,3
W. D. Amaradeva,RM,"Is sometimes shy, inhibited",31,3
W. D. Amaradeva,RM,Is considerate and kind to almost everyone,32,5
W. D. Amaradeva,RM,Does things efficiently,33,4
W. D. Amaradeva,RM,Remains calm in tense situations,34,4
W. D. Amaradeva,RM,Prefers work that is routine,35,3
W. D. Amaradeva,RM,"Is outgoing, sociable",36,2
W. D. Amaradeva,RM,Is sometimes rude to others,37,3
W. D. Amaradeva,RM,Makes plans and follows through with them,38,5
W. D. Amaradeva,RM,Gets nervous easily,39,5
W. D. Amaradeva,RM,"Likes to reflect, play with ideas",40,5
W. D. Amaradeva,RM,Has few artistic interests,41,4
W. D. Amaradeva,RM,Likes to cooperate with others,42,4
W. D. Amaradeva,RM,Is easily distracted,43,5
W. D. Amaradeva,RM,"Is sophisticated in art, music, or Literature",44,4
K. V. Subbanna,RM,Is talkative,1,4
K. V. Subbanna,RM,Tends to find fault with others,2,1
K. V. Subbanna,RM,Does a thorough job,3,3
K. V. Subbanna,RM,"Is depressed, blue",4,3
K. V. Subbanna,RM,"Is original, comes up with new ideas",5,3
K. V. Subbanna,RM,Is reserved,6,4
K. V. Subbanna,RM,Is helpful and unselfish with others,7,3
K. V. Subbanna,RM,Can be somewhat careless,8,5
K. V. Subbanna,RM,"Is relaxed, handles stress well",9,4
K. V. Subbanna,RM,Is curious about many different things,10,5
K. V. Subbanna,RM,Is full of energy,11,5
K. V. Subbanna,RM,Starts quarrels with others,12,5
K. V. Subbanna,RM,Is a reliable worker,13,4
K. V. Subbanna,RM,Can be tense,14,3
K. V. Subbanna,RM,"Is ingenious, a deep thinker",15,5
K. V. Subbanna,RM,Generates a lot of enthusiasm,16,5
K. V. Subbanna,RM,Has a forgiving nature,17,4
K. V. Subbanna,RM,Tends to be disorganized,18,5
K. V. Subbanna,RM,Worries a lot,19,3
K. V. Subbanna,RM,Has an active imagination,20,3
K. V. Subbanna,RM,Tends to be quiet,21,3
K. V. Subbanna,RM,Is generally trusting,22,4
K. V. Subbanna,RM,Tends to be lazy,23,3
K. V. Subbanna,RM,"Is emotionally stable, not easily upset",24,5
K. V. Subbanna,RM,Is inventive,25,4
K. V. Subbanna,RM,Has an assertive personality,26,3
K. V. Subbanna,RM,Can be cold and aloof,27,2
K. V. Subbanna,RM,Perseveres until the task is finished,28,5
K. V. Subbanna,RM,Can be moody,29,2
K. V. Subbanna,RM,"Values artistic, aesthetic experiences",30,5
K. V. Subbanna,RM,"Is sometimes shy, inhibited",31,4
K. V. Subbanna,RM,Is considerate and kind to almost everyone,32,5
K. V. Subbanna,RM,Does things efficiently,33,5
K. V. Subbanna,RM,Remains calm in tense situations,34,5
K. V. Subbanna,RM,Prefers work that is routine,35,4
K. V. Subbanna,RM,"Is outgoing, sociable",36,5
K. V. Subbanna,RM,Is sometimes rude to others,37,3
K. V. Subbanna,RM,Makes plans and follows through with them,38,2
K. V. Subbanna,RM,Gets nervous easily,39,3
K. V. Subbanna,RM,"Likes to reflect, play with ideas",40,5
K. V. Subbanna,RM,Has few artistic interests,41,5
K. V. Subbanna,RM,Likes to cooperate with others,42,5
K. V. Subbanna,RM,Is easily distracted,43,4
K. V. Subbanna,RM,"Is sophisticated in art, music, or Literature",44,3
Prakash Amte,RM,Is talkative,1,5
Prakash Amte,RM,Tends to find fault with others,2,3
Prakash Amte,RM,Does a thorough job,3,5
Prakash Amte,RM,"Is depressed, blue",4,5
Prakash Amte,RM,"Is original, comes up with new ideas",5,4
Prakash Amte,RM,Is reserved,6,5
Prakash Amte,RM,Is helpful and unselfish with others,7,5
Prakash Amte,RM,Can be somewhat careless,8,4
Prakash Amte,RM,"Is relaxed, handles stress well",9,3
Prakash Amte,RM,Is curious about many different things,10,5
Prakash Amte,RM,Is full of energy,11,3
Prakash Amte,RM,Starts quarrels with others,12,5
Prakash Amte,RM,Is a reliable worker,13,4
Prakash Amte,RM,Can be tense,14,5
Prakash Amte,RM,"Is ingenious, a deep thinker",15,5
Prakash Amte,RM,Generates a lot of enthusiasm,16,5
Prakash Amte,RM,Has a forgiving nature,17,5
Prakash Amte,RM,Tends to be disorganized,18,4
Prakash Amte,RM,Worries a lot,19,5
Prakash Amte,RM,Has an active imagination,20,2
Prakash Amte,RM,Tends to be quiet,21,3
Prakash Amte,RM,Is generally trusting,22,3
Prakash Amte,RM,Tends to be lazy,23,5
Prakash Amte,RM,"Is emotionally stable, not easily upset",24,4
Prakash Amte,RM,Is inventive,25,1
Prakash Amte,RM,Has an assertive personality,26,5
Prakash Amte,RM,Can be cold and aloof,27,3
Prakash Amte,RM,Perseveres until the task is finished,28,4
Prakash Amte,RM,Can be moody,29,5
Prakash Amte,RM,"Values artistic, aesthetic experiences",30,3
Prakash Amte,RM,"Is sometimes shy, inhibited",31,3
Prakash Amte,RM,Is considerate and kind to almost everyone,32,5
Prakash Amte,RM,Does things efficiently,33,5
Prakash Amte,RM,Remains calm in tense situations,34,2
Prakash Amte,RM,Prefers work that is routine,35,4
Prakash Amte,RM,"Is outgoing, sociable",36,5
Prakash Amte,RM,Is sometimes rude to others,37,3
Prakash Amte,RM,Makes plans and follows through with them,38,5
Prakash Amte,RM,Gets nervous easily,39,4
Prakash Amte,RM,"Likes to reflect, play with ideas",40,3
Prakash Amte,RM,Has few artistic interests,41,2
Prakash Amte,RM,Likes to cooperate with others,42,5
Prakash Amte,RM,Is easily distracted,43,4
Prakash Amte,RM,"Is sophisticated in art, music, or Literature",44,3
Abdul Samad Ismail,RM,Is talkative,1,2
Abdul Samad Ismail,RM,Tends to find fault with others,2,4
Abdul Samad Ismail,RM,Does a thorough job,3,2
Abdul Samad Ismail,RM,"Is depressed, blue",4,5
Abdul Samad Ismail,RM,"Is original, comes up with new ideas",5,3
Abdul Samad Ismail,RM,Is reserved,6,5
Abdul Samad Ismail,RM,Is helpful and unselfish with others,7,3
Abdul Samad Ismail,RM,Can be somewhat careless,8,4
Abdul Samad Ismail,RM,"Is relaxed, handles stress well",9,3
Abdul Samad Ismail,RM,Is curious about many different things,10,5
Abdul Samad Ismail,RM,Is full of energy,11,4
Abdul Samad Ismail,RM,Starts quarrels with others,12,5
Abdul Samad Ismail,RM,Is a reliable worker,13,4
Abdul Samad Ismail,RM,Can be tense,14,5
Abdul Samad Ismail,RM,"Is ingenious, a deep thinker",15,5
Abdul Samad Ismail,RM,Generates a lot of enthusiasm,16,5
Abdul Samad Ismail,RM,Has a forgiving nature,17,5
Abdul Samad Ismail,RM,Tends to be disorganized,18,5
Abdul Samad Ismail,RM,Worries a lot,19,2
Abdul Samad Ismail,RM,Has an active imagination,20,2
Abdul Samad Ismail,RM,Tends to be quiet,21,3
Abdul Samad Ismail,RM,Is generally trusting,22,5
Abdul Samad Ismail,RM,Tends to be lazy,23,3
Abdul Samad Ismail,RM,"Is emotionally stable, not easily upset",24,5
Abdul Samad Ismail,RM,Is inventive,25,5
Abdul Samad Ismail,RM,Has an assertive personality,26,5
Abdul Samad Ismail,RM,Can be cold and aloof,27,5
Abdul Samad Ismail,RM,Perseveres until the task is finished,28,3
Abdul Samad Ismail,RM,Can be moody,29,5
Abdul Samad Ismail,RM,"Values artistic, aesthetic experiences",30,3
Abdul Samad Ismail,RM,"Is sometimes shy, inhibited",31,5
Abdul Samad Ismail,RM,Is considerate and kind to almost everyone,32,4
Abdul Samad Ismail,RM,Does things efficiently,33,5
Abdul Samad Ismail,RM,Remains calm in tense situations,34,5
Abdul Samad Ismail,RM,Prefers work that is routine,35,4
Abdul Samad Ismail,RM,"Is outgoing, sociable",36,2
Abdul Samad Ismail,RM,Is sometimes rude to others,37,5
Abdul Samad Ismail,RM,Makes plans and follows through with them,38,5
Abdul Samad Ismail,RM,Gets nervous easily,39,5
Abdul Samad Ismail,RM,"Likes to reflect, play with ideas",40,4
Abdul Samad Ismail,RM,Has few artistic interests,41,3
Abdul Samad Ismail,RM,Likes to cooperate with others,42,4
Abdul Samad Ismail,RM,Is easily distracted,43,5
Abdul Samad Ismail,RM,"Is sophisticated in art, music, or Literature",44,3
Abdullah Abu Sayeed,RM,Is talkative,1,4
Abdullah Abu Sayeed,RM,Tends to find fault with others,2,5
Abdullah Abu Sayeed,RM,Does a thorough job,3,3
Abdullah Abu Sayeed,RM,"Is depressed, blue",4,4
Abdullah Abu Sayeed,RM,"Is original, comes up with new ideas",5,3
Abdullah Abu Sayeed,RM,Is reserved,6,5
Abdullah Abu Sayeed,RM,Is helpful and unselfish with others,7,5
Abdullah Abu Sayeed,RM,Can be somewhat careless,8,5
Abdullah Abu Sayeed,RM,"Is relaxed, handles stress well",9,5
Abdullah Abu Sayeed,RM,Is curious about many different things,10,4
Abdullah Abu Sayeed,RM,Is full of energy,11,3
Abdullah Abu Sayeed,RM,Starts quarrels with others,12,2
Abdullah Abu Sayeed,RM,Is a reliable worker,13,5
Abdullah Abu Sayeed,RM,Can be tense,14,5
Abdullah Abu Sayeed,RM,"Is ingenious, a deep thinker",15,5
Abdullah Abu Sayeed,RM,Generates a lot of enthusiasm,16,5
Abdullah Abu Sayeed,RM,Has a forgiving nature,17,3
Abdullah Abu Sayeed,RM,Tends to be disorganized,18,3
Abdullah Abu Sayeed,RM,Worries a lot,19,5
Abdullah Abu Sayeed,RM,Has an active imagination,20,3
Abdullah Abu Sayeed,RM,Tends to be quiet,21,2
Abdullah Abu Sayeed,RM,Is generally trusting,22,2
Abdullah Abu Sayeed,RM,Tends to be lazy,23,3
Abdullah Abu Sayeed,RM,"Is emotionally stable, not easily upset",24,4
Abdullah Abu Sayeed,RM,Is inventive,25,3
Abdullah Abu Sayeed,RM,Has an assertive personality,26,3
Abdullah Abu Sayeed,RM,Can be cold and aloof,27,5
Abdullah Abu Sayeed,RM,Perseveres until the task is finished,28,2
Abdullah Abu Sayeed,RM,Can be moody,29,5
Abdullah Abu Sayeed,RM,"Values artistic, aesthetic experiences",30,3
Abdullah Abu Sayeed,RM,"Is sometimes shy, inhibited",31,3
Abdullah Abu Sayeed,RM,Is considerate and kind to almost everyone,32,2
Abdullah Abu Sayeed,RM,Does things efficiently,33,2
Abdullah Abu Sayeed,RM,Remains calm in tense situations,34,5
Abdullah Abu Sayeed,RM,Prefers work that is routine,35,3
Abdullah Abu Sayeed,RM,"Is outgoing, sociable",36,4
Abdullah Abu Sayeed,RM,Is sometimes rude to others,37,3
Abdullah Abu Sayeed,RM,Makes plans and follows through with them,38,3
Abdullah Abu Sayeed,RM,Gets nervous easily,39,2
Abdullah Abu Sayeed,RM,"Likes to reflect, play with ideas",40,5
Abdullah Abu Sayeed,RM,Has few artistic interests,41,4
Abdullah Abu Sayeed,RM,Likes to cooperate with others,42,2
Abdullah Abu Sayeed,RM,Is easily distracted,43,4
Abdullah Abu Sayeed,RM,"Is sophisticated in art, music, or Literature",44,5
Eugenia Apostol,RM,Is talkative,1,5
Eugenia Apostol,RM,Tends to find fault with others,2,5
Eugenia Apostol,RM,Does a thorough job,3,5
Eugenia Apostol,RM,"Is depressed, blue",4,3
Eugenia Apostol,RM,"Is original, comes up with new ideas",5,5
Eugenia Apostol,RM,Is reserved,6,5
Eugenia Apostol,RM,Is helpful and unselfish with others,7,5
Eugenia Apostol,RM,Can be somewhat careless,8,4
Eugenia Apostol,RM,"Is relaxed, handles stress well",9,3
Eugenia Apostol,RM,Is curious about many different things,10,3
Eugenia Apostol,RM,Is full of energy,11,4
Eugenia Apostol,RM,Starts quarrels with others,12,3
Eugenia Apostol,RM,Is a reliable worker,13,5
Eugenia Apostol,RM,Can be tense,14,3
Eugenia Apostol,RM,"Is ingenious, a deep thinker",15,4
Eugenia Apostol,RM,Generates a lot of enthusiasm,16,4
Eugenia Apostol,RM,Has a forgiving nature,17,2
Eugenia Apostol,RM,Tends to be disorganized,18,5
Eugenia Apostol,RM,Worries a lot,19,5
Eugenia Apostol,RM,Has an active imagination,20,3
Eugenia Apostol,RM,Tends to be quiet,21,2
Eugenia Apostol,RM,Is generally trusting,22,1
Eugenia Apostol,RM,Tends to be lazy,23,2
Eugenia Apostol,RM,"Is emotionally stable, not easily upset",24,4
Eugenia Apostol,RM,Is inventive,25,2
Eugenia Apostol,RM,Has an assertive personality,26,3
Eugenia Apostol,RM,Can be cold and aloof,27,4
Eugenia Apostol,RM,Perseveres until the task is finished,28,5
Eugenia Apostol,RM,Can be moody,29,4
Eugenia Apostol,RM,"Values artistic, aesthetic experiences",30,5
Eugenia Apostol,RM,"Is sometimes shy, inhibited",31,3
Eugenia Apostol,RM,Is considerate and kind to almost everyone,32,5
Eugenia Apostol,RM,Does things efficiently,33,5
Eugenia Apostol,RM,Remains calm in tense situations,34,4
Eugenia Apostol,RM,Prefers work that is routine,35,4
Eugenia Apostol,RM,"Is outgoing, sociable",36,4
Eugenia Apostol,RM,Is sometimes rude to others,37,3
Eugenia Apostol,RM,Makes plans and follows through with them,38,5
Eugenia Apostol,RM,Gets nervous easily,39,2
Eugenia Apostol,RM,"Likes to reflect, play with ideas",40,4
Eugenia Apostol,RM,Has few artistic interests,41,4
Eugenia Apostol,RM,Likes to cooperate with others,42,1
Eugenia Apostol,RM,Is easily distracted,43,4
Eugenia Apostol,RM,"Is sophisticated in art, music, or Literature",44,5
Mechai Viravaidya,RM,Is talkative,1,5
Mechai Viravaidya,RM,Tends to find fault with others,2,4
Mechai Viravaidya,RM,Does a thorough job,3,3
Mechai Viravaidya,RM,"Is depressed, blue",4,3
Mechai Viravaidya,RM,"Is original, comes up with new ideas",5,2
Mechai Viravaidya,RM,Is reserved,6,3
Mechai Viravaidya,RM,Is helpful and unselfish with others,7,5
Mechai Viravaidya,RM,Can be somewhat careless,8,3
Mechai Viravaidya,RM,"Is relaxed, handles stress well",9,4
Mechai Viravaidya,RM,Is curious about many different things,10,5
Mechai Viravaidya,RM,Is full of energy,11,4
Mechai Viravaidya,RM,Starts quarrels with others,12,3
Mechai Viravaidya,RM,Is a reliable worker,13,5
Mechai Viravaidya,RM,Can be tense,14,4
Mechai Viravaidya,RM,"Is ingenious, a deep thinker",15,3
Mechai Viravaidya,RM,Generates a lot of enthusiasm,16,5
Mechai Viravaidya,RM,Has a forgiving nature,17,3
Mechai Viravaidya,RM,Tends to be disorganized,18,2
Mechai Viravaidya,RM,Worries a lot,19,4
Mechai Viravaidya,RM,Has an active imagination,20,3
Mechai Viravaidya,RM,Tends to be quiet,21,5
Mechai Viravaidya,RM,Is generally trusting,22,2
