Name,source,Item,Itemnum,Answer
Yoo Young-chul,SerialKiller,Has an assertive personality,26,5
Yoo Young-chul,SerialKiller,Can be cold and aloof,27,4
Yoo Young-chul,SerialKiller,Perseveres until the task is finished,28,5
Yoo Young-chul,SerialKiller,Can be moody,29,5
Yoo Young-chul,SerialKiller,"Values artistic, aesthetic experiences",30,2
Yoo Young-chul,SerialKiller,"Is sometimes shy, inhibited",31,5
Yoo Young-chul,SerialKiller,Is considerate and kind to almost everyone,32,4
Yoo Young-chul,SerialKiller,Does things efficiently,33,5
Yoo Young-chul,SerialKiller,Remains calm in tense situations,34,4
Yoo Young-chul,SerialKiller,Prefers work that is routine,35,3
Yoo Young-chul,SerialKiller,"Is outgoing, sociable",36,2
Yoo Young-chul,SerialKiller,Is sometimes rude to others,37,3
Yoo Young-chul,SerialKiller,Makes plans and follows through with them,38,5
Yoo Young-chul,SerialKiller,Gets nervous easily,39,3
Yoo Young-chul,SerialKiller,"Likes to reflect, play with ideas",40,1
Yoo Young-chul,SerialKiller,Has few artistic interests,41,3
Yoo Young-chul,SerialKiller,Likes to cooperate with others,42,3
Yoo Young-chul,SerialKiller,Is easily distracted,43,5
Yoo Young-chul,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
Robert Pickton,SerialKiller,Is talkative,1,5
Robert Pickton,SerialKiller,Tends to find fault with others,2,4
Robert Pickton,SerialKiller,Does a thorough job,3,5
Robert Pickton,SerialKiller,"Is depressed, blue",4,5
Robert Pickton,SerialKiller,"Is original, comes up with new ideas",5,5
Robert Pickton,SerialKiller,Is reserved,6,4
Robert Pickton,SerialKiller,Is helpful and unselfish with others,7,2
Robert Pickton,SerialKiller,Can be somewhat careless,8,4
Robert Pickton,SerialKiller,"Is relaxed, handles stress well",9,3
Robert Pickton,SerialKiller,Is curious about many different things,10,5
Robert Pickton,SerialKiller,Is full of energy,11,3
Robert Pickton,SerialKiller,Starts quarrels with others,12,4
Robert Pickton,SerialKiller,Is a reliable worker,13,4
Robert Pickton,SerialKiller,Can be tense,14,4
Robert Pickton,SerialKiller,"Is ingenious, a deep thinker",15,5
Robert Pickton,SerialKiller,Generates a lot of enthusiasm,16,5
Robert Pickton,SerialKiller,Has a forgiving nature,17,4
Robert Pickton,SerialKiller,Tends to be disorganized,18,4
Robert Pickton,SerialKiller,Worries a lot,19,4
Robert Pickton,SerialKiller,Has an active imagination,20,3
Robert Pickton,SerialKiller,Tends to be quiet,21,5
Robert Pickton,SerialKiller,Is generally trusting,22,4
Robert Pickton,SerialKiller,Tends to be lazy,23,4
Robert Pickton,SerialKiller,"Is emotionally stable, not easily upset",24,4
Robert Pickton,SerialKiller,Is inventive,25,4
Robert Pickton,SerialKiller,Has an assertive personality,26,5
Robert Pickton,SerialKiller,Can be cold and aloof,27,5
Robert Pickton,SerialKiller,Perseveres until the task is finished,28,5
Robert Pickton,SerialKiller,Can be moody,29,5
Robert Pickton,SerialKiller,"Values artistic, aesthetic experiences",30,5
Robert Pickton,SerialKiller,"Is sometimes shy, inhibited",31,3
Robert Pickton,SerialKiller,Is considerate and kind to almost everyone,32,5
Robert Pickton,SerialKiller,Does things efficiently,33,3
Robert Pickton,SerialKiller,Remains calm in tense situations,34,3
Robert Pickton,SerialKiller,Prefers work that is routine,35,2
Robert Pickton,SerialKiller,"Is outgoing, sociable",36,5
Robert Pickton,SerialKiller,Is sometimes rude to others,37,5
Robert Pickton,SerialKiller,Makes plans and follows through with them,38,3
Robert Pickton,SerialKiller,Gets nervous easily,39,4
Robert Pickton,SerialKiller,"Likes to reflect, play with ideas",40,5
Robert Pickton,SerialKiller,Has few artistic interests,41,3
Robert Pickton,SerialKiller,Likes to cooperate with others,42,2
Robert Pickton,SerialKiller,Is easily distracted,43,5
Robert Pickton,SerialKiller,"Is sophisticated in art, music, or Literature",44,5
Darya Nikolayevna Saltykova,SerialKiller,Is talkative,1,3
Darya Nikolayevna Saltykova,SerialKiller,Tends to find fault with others,2,3
Darya Nikolayevna Saltykova,SerialKiller,Does a thorough job,3,3
Darya Nikolayevna Saltykova,SerialKiller,"Is depressed, blue",4,3
Darya Nikolayevna Saltykova,SerialKiller,"Is original, comes up with new ideas",5,5
Darya Nikolayevna Saltykova,SerialKiller,Is reserved,6,4
Darya Nikolayevna Saltykova,SerialKiller,Is helpful and unselfish with others,7,5
Darya Nikolayevna Saltykova,SerialKiller,Can be somewhat careless,8,3
Darya Nikolayevna Saltykova,SerialKiller,"Is relaxed, handles stress well",9,5
Darya Nikolayevna Saltykova,SerialKiller,Is curious about many different things,10,1
Darya Nikolayevna Saltykova,SerialKiller,Is full of energy,11,1
Darya Nikolayevna Saltykova,SerialKiller,Starts quarrels with others,12,3
Darya Nikolayevna Saltykova,SerialKiller,Is a reliable worker,13,2
Darya Nikolayevna Saltykova,SerialKiller,Can be tense,14,3
Darya Nikolayevna Saltykova,SerialKiller,"Is ingenious, a deep thinker",15,5
Darya Nikolayevna Saltykova,SerialKiller,Generates a lot of enthusiasm,16,4
Darya Nikolayevna Saltykova,SerialKiller,Has a forgiving nature,17,5
Darya Nikolayevna Saltykova,SerialKiller,Tends to be disorganized,18,3
Darya Nikolayevna Saltykova,SerialKiller,Worries a lot,19,3
Darya Nikolayevna Saltykova,SerialKiller,Has an active imagination,20,4
Darya Nikolayevna Saltykova,SerialKiller,Tends to be quiet,21,5
Darya Nikolayevna Saltykova,SerialKiller,Is generally trusting,22,2
Darya Nikolayevna Saltykova,SerialKiller,Tends to be lazy,23,3
Darya Nikolayevna Saltykova,SerialKiller,"Is emotionally stable, not easily upset",24,5
Darya Nikolayevna Saltykova,SerialKiller,Is inventive,25,5
Darya Nikolayevna Saltykova,SerialKiller,Has an assertive personality,26,3
Darya Nikolayevna Saltykova,SerialKiller,Can be cold and aloof,27,5
Darya Nikolayevna Saltykova,SerialKiller,Perseveres until the task is finished,28,3
Darya Nikolayevna Saltykova,SerialKiller,Can be moody,29,2
Darya Nikolayevna Saltykova,SerialKiller,"Values artistic, aesthetic experiences",30,2
Darya Nikolayevna Saltykova,SerialKiller,"Is sometimes shy, inhibited",31,2
Darya Nikolayevna Saltykova,SerialKiller,Is considerate and kind to almost everyone,32,4
Darya Nikolayevna Saltykova,SerialKiller,Does things efficiently,33,2
Darya Nikolayevna Saltykova,SerialKiller,Remains calm in tense situations,34,5
Darya Nikolayevna Saltykova,SerialKiller,Prefers work that is routine,35,5
Darya Nikolayevna Saltykova,SerialKiller,"Is outgoing, sociable",36,3
Darya Nikolayevna Saltykova,SerialKiller,Is sometimes rude to others,37,3
Darya Nikolayevna Saltykova,SerialKiller,Makes plans and follows through with them,38,5
Darya Nikolayevna Saltykova,SerialKiller,Gets nervous easily,39,1
Darya Nikolayevna Saltykova,SerialKiller,"Likes to reflect, play with ideas",40,3
Darya Nikolayevna Saltykova,SerialKiller,Has few artistic interests,41,2
Darya Nikolayevna Saltykova,SerialKiller,Likes to cooperate with others,42,4
Darya Nikolayevna Saltykova,SerialKiller,Is easily distracted,43,5
Darya Nikolayevna Saltykova,SerialKiller,"Is sophisticated in art, music, or Literature",44,5
The Axeman of New Orleans,SerialKiller,Is talkative,1,5
The Axeman of New Orleans,SerialKiller,Tends to find fault with others,2,4
The Axeman of New Orleans,SerialKiller,Does a thorough job,3,5
The Axeman of New Orleans,SerialKiller,"Is depressed, blue",4,4
The Axeman of New Orleans,SerialKiller,"Is original, comes up with new ideas",5,5
The Axeman of New Orleans,SerialKiller,Is reserved,6,4
The Axeman of New Orleans,SerialKiller,Is helpful and unselfish with others,7,4
The Axeman of New Orleans,SerialKiller,Can be somewhat careless,8,4
The Axeman of New Orleans,SerialKiller,"Is relaxed, handles stress well",9,3
The Axeman of New Orleans,SerialKiller,Is curious about many different things,10,5
The Axeman of New Orleans,SerialKiller,Is full of energy,11,3
The Axeman of New Orleans,SerialKiller,Starts quarrels with others,12,4
The Axeman of New Orleans,SerialKiller,Is a reliable worker,13,2
The Axeman of New Orleans,SerialKiller,Can be tense,14,5
The Axeman of New Orleans,SerialKiller,"Is ingenious, a deep thinker",15,5
The Axeman of New Orleans,SerialKiller,Generates a lot of enthusiasm,16,5
The Axeman of New Orleans,SerialKiller,Has a forgiving nature,17,5
The Axeman of New Orleans,SerialKiller,Tends to be disorganized,18,5
The Axeman of New Orleans,SerialKiller,Worries a lot,19,5
The Axeman of New Orleans,SerialKiller,Has an active imagination,20,5
The Axeman of New Orleans,SerialKiller,Tends to be quiet,21,2
The Axeman of New Orleans,SerialKiller,Is generally trusting,22,5
The Axeman of New Orleans,SerialKiller,Tends to be lazy,23,4
The Axeman of New Orleans,SerialKiller,"Is emotionally stable, not easily upset",24,5
The Axeman of New Orleans,SerialKiller,Is inventive,25,4
The Axeman of New Orleans,SerialKiller,Has an assertive personality,26,3
The Axeman of New Orleans,SerialKiller,Can be cold and aloof,27,5
The Axeman of New Orleans,SerialKiller,Perseveres until the task is finished,28,4
The Axeman of New Orleans,SerialKiller,Can be moody,29,3
The Axeman of New Orleans,SerialKiller,"Values artistic, aesthetic experiences",30,5
The Axeman of New Orleans,SerialKiller,"Is sometimes shy, inhibited",31,5
The Axeman of New Orleans,SerialKiller,Is considerate and kind to almost everyone,32,4
The Axeman of New Orleans,SerialKiller,Does things efficiently,33,5
The Axeman of New Orleans,SerialKiller,Remains calm in tense situations,34,4
The Axeman of New Orleans,SerialKiller,Prefers work that is routine,35,5
The Axeman of New Orleans,SerialKiller,"Is outgoing, sociable",36,4
The Axeman of New Orleans,SerialKiller,Is sometimes rude to others,37,5
The Axeman of New Orleans,SerialKiller,Makes plans and follows through with them,38,3
The Axeman of New Orleans,SerialKiller,Gets nervous easily,39,5
The Axeman of New Orleans,SerialKiller,"Likes to reflect, play with ideas",40,5
The Axeman of New Orleans,SerialKiller,Has few artistic interests,41,5
The Axeman of New Orleans,SerialKiller,Likes to cooperate with others,42,2
The Axeman of New Orleans,SerialKiller,Is easily distracted,43,5
The Axeman of New Orleans,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
Delphine LaLaurie,SerialKiller,Is talkative,1,5
Delphine LaLaurie,SerialKiller,Tends to find fault with others,2,5
Delphine LaLaurie,SerialKiller,Does a thorough job,3,5
Delphine LaLaurie,SerialKiller,"Is depressed, blue",4,5
Delphine LaLaurie,SerialKiller,"Is original, comes up with new ideas",5,5
Delphine LaLaurie,SerialKiller,Is reserved,6,3
Delphine LaLaurie,SerialKiller,Is helpful and unselfish with others,7,3
Delphine LaLaurie,SerialKiller,Can be somewhat careless,8,4
Delphine LaLaurie,SerialKiller,"Is relaxed, handles stress well",9,5
Delphine LaLaurie,SerialKiller,Is curious about many different things,10,3
Delphine LaLaurie,SerialKiller,Is full of energy,11,5
Delphine LaLaurie,SerialKiller,Starts quarrels with others,12,5
Delphine LaLaurie,SerialKiller,Is a reliable worker,13,5
Delphine LaLaurie,SerialKiller,Can be tense,14,5
Delphine LaLaurie,SerialKiller,"Is ingenious, a deep thinker",15,5
Delphine LaLaurie,SerialKiller,Generates a lot of enthusiasm,16,2
Delphine LaLaurie,SerialKiller,Has a forgiving nature,17,5
Delphine LaLaurie,SerialKiller,Tends to be disorganized,18,2
Delphine LaLaurie,SerialKiller,Worries a lot,19,3
Delphine LaLaurie,SerialKiller,Has an active imagination,20,5
Delphine LaLaurie,SerialKiller,Tends to be quiet,21,3
Delphine LaLaurie,SerialKiller,Is generally trusting,22,3
Delphine LaLaurie,SerialKiller,Tends to be lazy,23,5
Delphine LaLaurie,SerialKiller,"Is emotionally stable, not easily upset",24,2
Delphine LaLaurie,SerialKiller,Is inventive,25,5
Delphine LaLaurie,SerialKiller,Has an assertive personality,26,3
Delphine LaLaurie,SerialKiller,Can be cold and aloof,27,4
Delphine LaLaurie,SerialKiller,Perseveres until the task is finished,28,5
Delphine LaLaurie,SerialKiller,Can be moody,29,5
Delphine LaLaurie,SerialKiller,"Values artistic, aesthetic experiences",30,5
Delphine LaLaurie,SerialKiller,"Is sometimes shy, inhibited",31,5
Delphine LaLaurie,SerialKiller,Is considerate and kind to almost everyone,32,5
Delphine LaLaurie,SerialKiller,Does things efficiently,33,4
Delphine LaLaurie,SerialKiller,Remains calm in tense situations,34,5
Delphine LaLaurie,SerialKiller,Prefers work that is routine,35,5
Delphine LaLaurie,SerialKiller,"Is outgoing, sociable",36,3
Delphine LaLaurie,SerialKiller,Is sometimes rude to others,37,5
Delphine LaLaurie,SerialKiller,Makes plans and follows through with them,38,4
Delphine LaLaurie,SerialKiller,Gets nervous easily,39,3
Delphine LaLaurie,SerialKiller,"Likes to reflect, play with ideas",40,3
Delphine LaLaurie,SerialKiller,Has few artistic interests,41,3
Delphine LaLaurie,SerialKiller,Likes to cooperate with others,42,1
Delphine LaLaurie,SerialKiller,Is easily distracted,43,5
Delphine LaLaurie,SerialKiller,"Is sophisticated in art, music, or Literature",44,5
John Haigh,SerialKiller,Is talkative,1,4
John Haigh,SerialKiller,Tends to find fault with others,2,5
John Haigh,SerialKiller,Does a thorough job,3,5
John Haigh,SerialKiller,"Is depressed, blue",4,2
John Haigh,SerialKiller,"Is original, comes up with new ideas",5,5
John Haigh,SerialKiller,Is reserved,6,5
John Haigh,SerialKiller,Is helpful and unselfish with others,7,5
John Haigh,SerialKiller,Can be somewhat careless,8,4
John Haigh,SerialKiller,"Is relaxed, handles stress well",9,3
John Haigh,SerialKiller,Is curious about many different things,10,5
John Haigh,SerialKiller,Is full of energy,11,5
John Haigh,SerialKiller,Starts quarrels with others,12,4
John Haigh,SerialKiller,Is a reliable worker,13,5
John Haigh,SerialKiller,Can be tense,14,2
John Haigh,SerialKiller,"Is ingenious, a deep thinker",15,2
John Haigh,SerialKiller,Generates a lot of enthusiasm,16,4
John Haigh,SerialKiller,Has a forgiving nature,17,4
John Haigh,SerialKiller,Tends to be disorganized,18,4
John Haigh,SerialKiller,Worries a lot,19,2
John Haigh,SerialKiller,Has an active imagination,20,4
John Haigh,SerialKiller,Tends to be quiet,21,5
John Haigh,SerialKiller,Is generally trusting,22,4
John Haigh,SerialKiller,Tends to be lazy,23,5
John Haigh,SerialKiller,"Is emotionally stable, not easily upset",24,5
John Haigh,SerialKiller,Is inventive,25,5
John Haigh,SerialKiller,Has an assertive personality,26,5
John Haigh,SerialKiller,Can be cold and aloof,27,3
John Haigh,SerialKiller,Perseveres until the task is finished,28,5
John Haigh,SerialKiller,Can be moody,29,2
John Haigh,SerialKiller,"Values artistic, aesthetic experiences",30,5
John Haigh,SerialKiller,"Is sometimes shy, inhibited",31,3
John Haigh,SerialKiller,Is considerate and kind to almost everyone,32,5
John Haigh,SerialKiller,Does things efficiently,33,3
John Haigh,SerialKiller,Remains calm in tense situations,34,5
John Haigh,SerialKiller,Prefers work that is routine,35,4
John Haigh,SerialKiller,"Is outgoing, sociable",36,5
John Haigh,SerialKiller,Is sometimes rude to others,37,3
John Haigh,SerialKiller,Makes plans and follows through with them,38,3
John Haigh,SerialKiller,Gets nervous easily,39,2
John Haigh,SerialKiller,"Likes to reflect, play with ideas",40,5
John Haigh,SerialKiller,Has few artistic interests,41,3
John Haigh,SerialKiller,Likes to cooperate with others,42,3
John Haigh,SerialKiller,Is easily distracted,43,4
John Haigh,SerialKiller,"Is sophisticated in art, music, or Literature",44,3
Michel Fourniret,SerialKiller,Is talkative,1,5
Michel Fourniret,SerialKiller,Tends to find fault with others,2,5
Michel Fourniret,SerialKiller,Does a thorough job,3,4
Michel Fourniret,SerialKiller,"Is depressed, blue",4,5
Michel Fourniret,SerialKiller,"Is original, comes up with new ideas",5,5
Michel Fourniret,SerialKiller,Is reserved,6,4
Michel Fourniret,SerialKiller,Is helpful and unselfish with others,7,5
Michel Fourniret,SerialKiller,Can be somewhat careless,8,5
Michel Fourniret,SerialKiller,"Is relaxed, handles stress well",9,5
Michel Fourniret,SerialKiller,Is curious about many different things,10,5
Michel Fourniret,SerialKiller,Is full of energy,11,5
Michel Fourniret,SerialKiller,Starts quarrels with others,12,3
Michel Fourniret,SerialKiller,Is a reliable worker,13,5
Michel Fourniret,SerialKiller,Can be tense,14,5
Michel Fourniret,SerialKiller,"Is ingenious, a deep thinker",15,4
Michel Fourniret,SerialKiller,Generates a lot of enthusiasm,16,5
Michel Fourniret,SerialKiller,Has a forgiving nature,17,2
Michel Fourniret,SerialKiller,Tends to be disorganized,18,3
Michel Fourniret,SerialKiller,Worries a lot,19,5
Michel Fourniret,SerialKiller,Has an active imagination,20,5
Michel Fourniret,SerialKiller,Tends to be quiet,21,5
Michel Fourniret,SerialKiller,Is generally trusting,22,5
Michel Fourniret,SerialKiller,Tends to be lazy,23,3
Michel Fourniret,SerialKiller,"Is emotionally stable, not easily upset",24,5
Michel Fourniret,SerialKiller,Is inventive,25,5
Michel Fourniret,SerialKiller,Has an assertive personality,26,5
Michel Fourniret,SerialKiller,Can be cold and aloof,27,5
